frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
1453,58.12,0.0,-1.7985895,-1.0176828,-0.84154755,-0.12668839
1454,58.16,0.0,-1.204359,-0.46446148,-0.83960426,-0.1248792
1455,58.2,0.0,-1.0026008,-0.276627,-0.83760965,-0.123022266
1456,58.24,0.0,-0.14689362,0.5200259,-0.8355643,-0.12111807
1457,58.28,0.0,-0.9654061,-0.24199922,-0.83346874,-0.119167104
1458,58.32,0.0,-1.3372686,-0.58819866,-0.8313235,-0.11716995
1459,58.36,0.0,-0.5035269,0.18800467,-0.8291293,-0.11512717
1460,58.4,0.0,-0.46261847,0.22608995,-0.8268868,-0.11303942
1461,58.44,0.0,-0.5181037,0.17443386,-0.8245967,-0.11090737
1462,58.48,0.0,-0.47684038,0.21284953,-0.8222598,-0.10873174
1463,58.52,0.0,-0.67825747,0.025332682,-0.8198769,-0.106513284
1464,58.56,0.0,-1.011032,-0.28447634,-0.81744885,-0.10425279
1465,58.6,0.0,-0.5441545,0.15018088,-0.8149765,-0.10195109
1466,58.64,0.0,-1.4483926,-0.6916537,-0.8124609,-0.09960906
1467,58.68,0.0,-0.85273653,-0.13710521,-0.8099029,-0.0972276
1468,58.72,0.0,-0.4604149,0.22814146,-0.80730355,-0.09480765
1469,58.76,0.0,-1.3590394,-0.608467,-0.8046639,-0.092350185
1470,58.8,0.0,-0.49304628,0.19776204,-0.8019851,-0.089856215
1471,58.84,0.0,-0.36851573,0.31369844,-0.7992682,-0.0873268
1472,58.88,0.0,-0.26188695,0.41296852,-0.79651433,-0.08476302
1473,58.92,0.0,-0.89913285,-0.18029961,-0.7937248,-0.082165994
1474,58.96,0.0,-1.1780055,-0.4399266,-0.79090077,-0.07953686
1475,59.0,0.0,-1.6467584,-0.8763299,-0.78804356,-0.07687683
1476,59.04,0.0,-1.0858839,-0.3541625,-0.7851544,-0.07418709
1477,59.08,0.0,-0.66365504,0.038927354,-0.7822347,-0.07146891
1478,59.12,0.0,-0.44772792,0.23995286,-0.7792859,-0.06872358
1479,59.16,0.0,-0.99084914,-0.26568636,-0.7763093,-0.06595241
1480,59.2,0.0,-0.053469896,0.60700226,-0.7733064,-0.063156754
1481,59.24,0.0,-1.1799437,-0.44173107,-0.7702787,-0.06033799
1482,59.28,0.0,-0.63971734,0.061213054,-0.7672277,-0.057497516
1483,59.32,0.0,-1.4441571,-0.6877105,-0.7641549,-0.05463678
1484,59.36,0.0,-1.4404924,-0.6842987,-0.7610619,-0.05175724
1485,59.4,0.0,-0.6094794,0.08936419,-0.7579503,-0.048860386
1486,59.44,0.0,-1.3688717,-0.6176207,-0.7548218,-0.045947738
1487,59.48,0.0,-0.048972905,0.6111889,-0.7516779,-0.04302084
1488,59.52,0.0,-0.8349646,-0.12055973,-0.7485204,-0.04008125
1489,59.56,0.0,-1.0590564,-0.3291865,-0.74535096,-0.03713056
1490,59.6,0.0,-0.33262962,0.34710798,-0.74217135,-0.03417037
1491,59.64,0.0,-1.1306099,-0.39580187,-0.7389833,-0.031202296
1492,59.68,0.0,-0.5722432,0.12403064,-0.73578846,-0.02822798
1493,59.72,0.0,-0.644716,0.056559347,-0.7325887,-0.02524907
1494,59.76,0.0,-1.7810426,-1.0013468,-0.72938585,-0.022267226
1495,59.8,0.0,-1.2745667,-0.5298239,-0.7261816,-0.01928412
1496,59.84,0.0,-0.35109717,0.3299149,-0.7229778,-0.016301429
1497,59.88,0.0,-0.7765012,-0.066131026,-0.7197763,-0.013320841
1498,59.92,0.0,-1.0379391,-0.3095265,-0.71657884,-0.01034404
1499,59.96,0.0,-0.7623627,-0.052968293,-0.71338725,-0.0073727123
1500,60.0,0.0,-0.87311435,-0.1560767,-0.71020335,-0.004408541
1501,60.04,0.0,-0.9367992,-0.21536654,-0.7070289,-0.0014532028
1502,60.08,0.0,-0.76804155,-0.058255214,-0.70386577,0.0014916364
1503,60.12,0.0,-0.12371522,0.54160476,-0.7007157,0.004424323
1504,60.16,0.0,0.086872935,0.7376597,-0.69758046,0.00734322
1505,60.2,0.0,-0.10776353,0.55645555,-0.6944617,0.01024671
1506,60.24,0.0,-0.95002896,-0.22768328,-0.69136125,0.013133199
1507,60.28,0.0,-0.797215,-0.085415326,-0.68828076,0.016001116
1508,60.32,0.0,-0.4858638,0.20444882,-0.68522185,0.018848922
1509,60.36,0.0,-0.27479792,0.40094858,-0.6821862,0.021675104
1510,60.4,0.0,-0.29176903,0.3851487,-0.6791753,0.02447818
1511,60.44,0.0,0.18925595,0.83297706,-0.6761908,0.027256705
1512,60.48,0.0,-0.65490234,0.04707601,-0.6732342,0.030009264
1513,60.52,0.0,-1.3502812,-0.60031325,-0.670307,0.032734483
1514,60.56,0.0,-0.81086594,-0.0981242,-0.66741055,0.035431027
1515,60.6,0.0,-0.7370708,-0.029421821,-0.6645463,0.03809759
1516,60.64,0.0,-0.37106556,0.3113246,-0.6617156,0.040732913
1517,60.68,0.0,-0.6280711,0.07205554,-0.6589198,0.043335773
1518,60.72,0.0,0.7497456,1.354786,-0.6561602,0.04590499
1519,60.76,0.0,-1.1003928,-0.36767018,-0.65343785,0.04843943
1520,60.8,0.0,-1.1117845,-0.37827566,-0.6507541,0.05093799
1521,60.84,0.0,0.44205272,1.0683279,-0.64811,0.053399626
1522,60.88,0.0,-0.50807464,0.1837708,-0.6455066,0.055823326
1523,60.92,0.0,-0.5142516,0.17802012,-0.64294505,0.058208127
1524,60.96,0.0,-0.7158586,-0.009673506,-0.6404262,0.060553104
1525,61.0,0.0,-0.33906376,0.34111786,-0.63795114,0.06285738
1526,61.04,0.0,-0.615116,0.0841166,-0.63552064,0.06512012
1527,61.08,0.0,-1.2383175,-0.49607638,-0.6331356,0.06734054
1528,61.12,0.0,-0.12637705,0.53912663,-0.6307969,0.069517866
1529,61.16,0.0,-0.81476706,-0.101756096,-0.62850523,0.07165139
1530,61.2,0.0,-0.59073615,0.106813945,-0.6262613,0.07374045
1531,61.24,0.0,-0.39386034,0.29010293,-0.6240658,0.075784415
1532,61.28,0.0,-1.1776507,-0.43959633,-0.62191945,0.07778267
1533,61.32,0.0,-0.84904176,-0.13366541,-0.61982274,0.07973467
1534,61.36,0.0,-0.64574814,0.05559846,-0.61777633,0.081639886
1535,61.4,0.0,-0.025205791,0.6333158,-0.61578065,0.083497845
1536,61.44,0.0,-0.4413995,0.24584451,-0.61383617,0.08530809
1537,61.48,0.0,-1.238317,-0.49607593,-0.6119434,0.08707022
1538,61.52,0.0,-0.55445105,0.14059493,-0.6101028,0.088783845
1539,61.56,0.0,-0.5461861,0.14828953,-0.6083146,0.09044863
1540,61.6,0.0,-1.5683553,-0.8033376,-0.6065792,0.092064284
1541,61.64,0.0,-1.4763448,-0.71767694,-0.60489684,0.093630515
1542,61.68,0.0,0.33713245,0.97064817,-0.60326785,0.095147096
1543,61.72,0.0,-0.3355056,0.34443048,-0.6016924,0.096613824
1544,61.76,0.0,-0.13379586,0.53221977,-0.6001707,0.09803054
1545,61.8,0.0,0.09974694,0.7496453,-0.5987028,0.0993971
1546,61.84,0.0,-1.4113413,-0.65715945,-0.5972889,0.10071342
1547,61.88,0.0,-0.16853654,0.49987662,-0.595929,0.10197944
1548,61.92,0.0,-0.959471,-0.23647368,-0.5946232,0.103195146
1549,61.96,0.0,-0.41679877,0.26874754,-0.5933714,0.10436054
1550,62.0,0.0,-1.2203436,-0.47934288,-0.59217364,0.10547568
1551,62.04,0.0,-0.71221566,-0.0062819943,-0.5910297,0.10654065
1552,62.08,0.0,-0.6602746,0.04207448,-0.58993953,0.10755557
1553,62.12,0.0,-0.741879,-0.03389819,-0.588903,0.10852058
1554,62.16,0.0,-0.75778073,-0.048702516,-0.58791983,0.109435886
1555,62.2,0.0,0.14474976,0.79154235,-0.5869898,0.11030171
1556,62.24,0.0,-0.5493964,0.14530075,-0.58611274,0.11111831
1557,62.28,0.0,-0.11020559,0.554182,-0.5852881,0.11188599
1558,62.32,0.0,-0.9327322,-0.21158022,-0.58451575,0.112605065
1559,62.36,0.0,-0.71832275,-0.011967622,-0.58379513,0.11327593
1560,62.4,0.0,-0.53197604,0.1615189,-0.5831259,0.11389899
1561,62.44,0.0,-0.36732095,0.31481078,-0.58250755,0.114474684
1562,62.48,0.0,-0.7660265,-0.056379225,-0.5819395,0.11500349
1563,62.52,0.0,-0.5353023,0.1584222,-0.5814213,0.11548594
1564,62.56,0.0,0.123494625,0.771754,-0.58095235,0.11592257
1565,62.6,0.0,0.48621523,1.1094426,-0.5805319,0.11631399
1566,62.64,0.0,-0.21568918,0.4559781,-0.58015937,0.11666081
1567,62.68,0.0,-0.60326517,0.0951496,-0.579834,0.11696371
1568,62.72,0.0,0.7146071,1.3220726,-0.5795551,0.11722337
1569,62.76,0.0,-0.62797827,0.072142,-0.57932186,0.11744052
1570,62.8,0.0,-2.0425467,-1.2448041,-0.57913345,0.11761592
1571,62.84,0.0,-0.26329464,0.411658,-0.578989,0.117750354
1572,62.88,0.0,-0.6876408,0.016596906,-0.57888776,0.117844634
1573,62.92,0.0,-0.76492256,-0.055351473,-0.57882875,0.11789958
1574,62.96,0.0,-1.5485575,-0.784906,-0.57881105,0.11791605
1575,63.0,0.0,-0.83434147,-0.11997963,-0.57883376,0.1178949
1576,63.04,0.0,-1.3798281,-0.627821,-0.5788959,0.117837034
1577,63.08,0.0,0.11392486,0.76284474,-0.5789966,0.117743336
1578,63.12,0.0,-0.56403685,0.13167068,-0.5791347,0.11761473
1579,63.16,0.0,-0.3275352,0.3518508,-0.57930934,0.11745214
1580,63.2,0.0,-0.23889655,0.4343723,-0.5795195,0.11725651
1581,63.24,0.0,-0.8821593,-0.16449744,-0.57976407,0.117028795
1582,63.28,0.0,-0.4402545,0.24691054,-0.5800421,0.11676997
1583,63.32,0.0,-0.12549382,0.5399489,-0.5803525,0.116481006
1584,63.36,0.0,-0.368079,0.31410503,-0.5806942,0.116162896
1585,63.4,0.0,-0.22477144,0.44752258,-0.5810661,0.11581665
1586,63.44,0.0,-0.8863385,-0.1683882,-0.58146715,0.11544327
1587,63.48,0.0,-0.78598267,-0.074958175,-0.58189625,0.11504376
1588,63.52,0.0,-0.524257,0.16870522,-0.58235234,0.11461916
1589,63.56,0.0,0.13356757,0.78113186,-0.5828343,0.11417047
1590,63.6,0.0,-0.56908745,0.12696862,-0.583341,0.11369872
1591,63.64,0.0,-0.92119765,-0.20084168,-0.5838714,0.11320494
1592,63.68,0.0,-1.0876986,-0.355852,-0.5844244,0.11269015
1593,63.72,0.0,-0.66623044,0.036529683,-0.5849988,0.112155356
1594,63.76,0.0,-1.241629,-0.49915934,-0.58559364,0.11160158
1595,63.8,0.0,-0.5376588,0.15622833,-0.58620775,0.111029826
1596,63.84,0.1,-1.1595961,-0.4227877,-0.58684015,0.110441074
1597,63.88,0.1,0.09149587,0.7419636,-0.5874897,0.109836325
1598,63.92,0.2,-1.2057171,-0.46572578,-0.58815545,0.10921655
1599,63.96,0.2,-0.19405305,0.47612107,-0.58883625,0.108582705
1600,64.0,0.2,-0.21921432,0.45269626,-0.5895312,0.10793575
1601,64.04,0.2,-0.36862373,0.3135979,-0.59023917,0.10727662
1602,64.08,0.2,-0.5616945,0.13385138,-0.59095925,0.106606245
1603,64.12,0.2,0.24848354,0.8881173,-0.5916904,0.105925545
1604,64.16,0.2,-1.3361201,-0.5871294,-0.5924317,0.105235405
1605,64.2,0.2,-1.0671287,-0.33670166,-0.5931822,0.10453672
1606,64.24,0.2,-0.82675576,-0.11291743,-0.5939409,0.103830345
1607,64.28,0.2,0.5210793,1.1419004,-0.594707,0.10311712
1608,64.32,0.2,-1.2827725,-0.5374635,-0.59547955,0.10239789
1609,64.36,0.2,-1.7235427,-0.9478151,-0.59625775,0.10167344
1610,64.4,0.2,-1.0119455,-0.2853268,-0.59704065,0.10094455
1611,64.44,0.2,-1.4154357,-0.6609712,-0.5978275,0.100211985
1612,64.48,0.2,-0.48810166,0.20236543,-0.59861755,0.09947647
1613,64.52,0.2,-0.46845615,0.22065514,-0.59940994,0.09873873
1614,64.56,0.2,-0.56541663,0.13038608,-0.60020405,0.09799944
1615,64.6,0.2,-0.41187012,0.27333605,-0.6009991,0.09725927
1616,64.64,0.2,-0.95530653,-0.23259662,-0.6017944,0.09651886
1617,64.68,0.2,0.6533556,1.2650481,-0.60258925,0.09577884
1618,64.72,0.2,-0.15270692,0.5146138,-0.60338306,0.095039815
1619,64.76,0.2,-0.30436194,0.37342486,-0.6041752,0.09430237
1620,64.8,0.2,-0.90607727,-0.18676478,-0.604965,0.09356707
1621,64.84,0.2,-1.0268368,-0.2991904,-0.60575193,0.092834465
1622,64.88,0.2,-0.50227785,0.18916756,-0.6065354,0.09210508
1623,64.92,0.2,-1.0797945,-0.34849343,-0.6073148,0.09137943
1624,64.96,0.2,-1.0408802,-0.31226468,-0.60808975,0.09065798
1625,65.0,0.2,-0.27367973,0.40198964,-0.6088596,0.08994121
1626,65.04,0.2,0.25829113,0.897248,-0.609624,0.08922957
1627,65.08,0.2,0.13064003,0.7784064,-0.61038244,0.08852347
1628,65.12,0.2,-1.3754661,-0.62376004,-0.6111345,0.08782331
1629,65.16,0.2,-0.52214026,0.17067587,-0.61187977,0.08712948
1630,65.2,0.2,0.38636494,1.0164831,-0.61261785,0.08644233
1631,65.24,0.2,-1.7309957,-0.95475376,-0.6133484,0.085762195
1632,65.28,0.2,-0.69595844,0.008853279,-0.6140711,0.08508939
1633,65.32,0.2,-1.0671161,-0.33669,-0.6147856,0.084424205
1634,65.36,0.2,-1.4687815,-0.7106355,-0.6154916,0.083766885
1635,65.4,0.2,-0.14659876,0.5203004,-0.616189,0.08311768
1636,65.44,0.2,-0.0019078255,0.65500593,-0.6168774,0.08247679
1637,65.48,0.2,-1.3432589,-0.5937755,-0.61755663,0.0818444
1638,65.52,0.2,-1.1705041,-0.43294293,-0.6182266,0.081220664
1639,65.56,0.2,-1.329276,-0.5807576,-0.6188871,0.08060573
1640,65.6,0.2,0.03494501,0.68931544,-0.61953807,0.079999685
1641,65.64,0.2,-0.27900118,0.39703542,-0.6201794,0.07940263
1642,65.68,0.2,-0.7509296,-0.042324193,-0.620811,0.07881462
1643,65.72,0.2,-0.1956014,0.4746796,-0.62143284,0.078235686
1644,65.76,0.2,-1.5201073,-0.7584192,-0.6220449,0.077665865
1645,65.8,0.2,-0.55328566,0.14167991,-0.6226472,0.077105135
1646,65.84,0.2,-0.042490363,0.6172241,-0.62323976,0.07655349
1647,65.88,0.2,-0.47690332,0.21279094,-0.62382257,0.076010875
1648,65.92,0.2,-0.406035,0.27876848,-0.6243958,0.075477235
1649,65.96,0.2,-0.68218416,0.021676965,-0.6249594,0.074952506
1650,66.0,0.2,-0.6468519,0.054570876,-0.6255136,0.074436575
1651,66.04,0.2,-0.67556524,0.027839102,-0.6260584,0.073929355
1652,66.08,0.2,-0.9903534,-0.26522484,-0.626594,0.0734307
1653,66.12,0.2,-0.6003735,0.09784169,-0.6271206,0.07294048
1654,66.16,0.2,-0.5844338,0.11268135,-0.6276383,0.072458535
1655,66.2,0.2,-0.34243828,0.33797622,-0.62814724,0.0719847
1656,66.24,0.2,-0.99864835,-0.2729473,-0.6286477,0.07151878
1657,66.28,0.2,-1.1256056,-0.39114296,-0.62913984,0.071060576
1658,66.32,0.2,-0.37204915,0.3104089,-0.62962395,0.07060988
1659,66.36,0.2,-0.8386214,-0.123964176,-0.63010025,0.070166476
1660,66.4,0.2,-0.65568113,0.046350963,-0.6305689,0.06973012
1661,66.44,0.2,-0.2894379,0.38731897,-0.6310303,0.06930056
1662,66.48,0.2,-0.84958047,-0.13416696,-0.6314847,0.06887756
1663,66.52,0.2,-0.3402984,0.33996844,-0.6319323,0.068460844
1664,66.56,0.2,-0.62948155,0.07074245,-0.63237345,0.06805014
1665,66.6,0.2,-0.7302101,-0.023034625,-0.63280845,0.06764518
1666,66.64,0.2,-0.9495651,-0.22725144,-0.63323754,0.06724568
1667,66.68,0.2,0.1949873,0.8383128,-0.6336611,0.06685135
1668,66.72,0.2,-0.4151553,0.2702776,-0.6340794,0.0664619
1669,66.76,0.2,-1.0326403,-0.30459344,-0.6344928,0.066077046
1670,66.8,0.2,-1.4754115,-0.716808,-0.6349016,0.06569648
1671,66.84,0.2,-0.71459866,-0.008500531,-0.63530606,0.06531991
1672,66.88,0.2,-0.85859,-0.14255472,-0.63570654,0.06494705
1673,66.92,0.2,0.53927827,1.1588435,-0.6361034,0.06457758
1674,66.96,0.2,-0.2865181,0.39003724,-0.63649696,0.06421122
1675,67.0,0.2,-0.71707183,-0.010803029,-0.63688743,0.06384766
1676,67.04,0.2,-0.9992269,-0.273486,-0.6372752,0.06348662
1677,67.08,0.2,-0.16722822,0.5010947,-0.6376607,0.0631278
1678,67.12,0.2,-0.3361485,0.34383196,-0.638044,0.062770925
1679,67.16,0.2,-0.006179154,0.6510294,-0.6384255,0.06241571
1680,67.2,0.2,-0.606027,0.092578344,-0.6388056,0.06206188
1681,67.24,0.2,-1.3843375,-0.6320193,-0.6391845,0.061709154
1682,67.28,0.2,-0.6548598,0.047115617,-0.6395624,0.061357275
1683,67.32,0.2,-0.1744644,0.49435788,-0.6399398,0.06100597
1684,67.36,0.2,-0.5523552,0.14254618,-0.6403168,0.06065497
1685,67.4,0.2,-1.1569738,-0.4203464,-0.6406938,0.06030403
1686,67.44,0.2,-0.3278829,0.35152712,-0.64107096,0.05995288
1687,67.48,0.2,-0.8837868,-0.16601263,-0.6414486,0.059601273
1688,67.52,0.2,-1.4215953,-0.6667058,-0.64182705,0.059248954
1689,67.56,0.2,-0.9368108,-0.21537732,-0.6422065,0.058895666
1690,67.6,0.2,-0.94058734,-0.21889323,-0.6425873,0.058541168
1691,67.64,0.2,-1.5286806,-0.7664008,-0.64296967,0.058185205
1692,67.68,0.2,-0.22089785,0.4511289,-0.6433538,0.05782754
1693,67.72,0.2,-1.1501358,-0.41398022,-0.6437401,0.05746793
1694,67.76,0.2,-1.0421867,-0.31348103,-0.6441287,0.057106145
1695,67.8,0.2,-0.057876825,0.6028995,-0.64451987,0.05674196
1696,67.84,0.2,0.10125089,0.7510454,-0.64491385,0.056375157
1697,67.88,0.2,-0.15743983,0.51020753,-0.6453109,0.056005534
1698,67.92,0.3,-0.33681506,0.34321138,-0.6457111,0.0556329
1699,67.96,0.3,-0.33043283,0.34915316,-0.6461148,0.055257082
1700,68.0,0.3,-0.26146722,0.41335928,-0.6465221,0.05487792
1701,68.04,0.3,-0.3880781,0.29548612,-0.64693314,0.054495268
1702,68.08,0.3,-0.31114388,0.36711094,-0.647348,0.054109
1703,68.12,0.3,-0.30932593,0.3688034,-0.64776695,0.053719
1704,68.16,0.3,-0.5791131,0.117634825,-0.64818996,0.053325176
1705,68.2,0.3,-0.694415,0.010290228,-0.64861715,0.052927442
1706,68.24,0.3,-0.5038623,0.18769243,-0.6490486,0.052525736
1707,68.28,0.3,-0.61524224,0.083999075,-0.64948446,0.05212
1708,68.32,0.3,-1.2717613,-0.52721214,-0.64992464,0.05171019
1709,68.36,0.3,-0.78348553,-0.07263337,-0.6503692,0.051296275
1710,68.4,0.3,-0.76778984,-0.058020875,-0.6508183,0.05087823
1711,68.44,0.3,-0.5051744,0.18647093,-0.65127176,0.050456043
1712,68.48,0.3,-1.0343889,-0.30622134,-0.6517297,0.050029714
1713,68.52,0.3,-0.5273067,0.16586602,-0.65219206,0.049599234
1714,68.56,0.3,-1.1215702,-0.38738608,-0.6526589,0.049164623
1715,68.6,0.3,-0.78446513,-0.07354537,-0.6531302,0.048725896
1716,68.64,0.3,-0.19527382,0.47498453,-0.6536058,0.048283078
1717,68.68,0.3,-0.8125778,-0.0997179,-0.6540858,0.047836196
1718,68.72,0.3,-0.50851524,0.18336064,-0.65457016,0.04738529
1719,68.76,0.3,-0.42251164,0.2634289,-0.65505874,0.04693041
1720,68.8,0.3,-0.9864277,-0.26157007,-0.65555155,0.0464716
1721,68.84,0.3,0.07796633,0.7293678,-0.65604854,0.046008926
1722,68.88,0.3,-1.1022024,-0.36935487,-0.6565496,0.045542452
1723,68.92,0.3,-0.8369231,-0.12238312,-0.65705466,0.045072243
1724,68.96,0.3,-0.0660426,0.5952972,-0.6575636,0.044598382
1725,69.0,0.3,-0.45970213,0.228805,-0.65807647,0.04412095
1726,69.04,0.3,-0.9031867,-0.18407369,-0.658593,0.043640032
1727,69.08,0.3,-1.0991231,-0.3664881,-0.6591132,0.04315572
1728,69.12,0.3,-0.04153025,0.6181179,-0.659637,0.0426681
1729,69.16,0.3,-1.0867207,-0.3549416,-0.6601642,0.042177282
1730,69.2,0.3,-1.15253,-0.41620922,-0.6606947,0.04168336
1731,69.24,0.3,-0.013931811,0.6438117,-0.6612285,0.04118643
1732,69.28,0.3,-0.88494635,-0.16709214,-0.6617654,0.0406866
1733,69.32,0.3,-0.29168528,0.38522667,-0.6623053,0.04018397
1734,69.36,0.3,-0.96143746,-0.23830445,-0.66284806,0.039678644
1735,69.4,0.3,-1.4003494,-0.64692605,-0.6633936,0.039170723
1736,69.44,0.3,-0.61014545,0.088744126,-0.66394186,0.038660314
1737,69.48,0.3,-0.7964026,-0.08465898,-0.66449267,0.038147517
1738,69.52,0.3,-0.41832846,0.2673234,-0.665046,0.037632428
1739,69.56,0.3,-0.36203992,0.31972733,-0.66560155,0.037115157
1740,69.6,0.3,-0.22847986,0.4440701,-0.66615945,0.036595795
1741,69.64,0.3,0.0057388544,0.66212493,-0.66671944,0.03607445
1742,69.68,0.3,-1.2131305,-0.47262755,-0.66728145,0.03555121
1743,69.72,0.3,-0.55804145,0.1372523,-0.6678454,0.035026174
1744,69.76,0.3,-0.9733209,-0.24936777,-0.6684112,0.03449944
1745,69.8,0.3,-0.7357423,-0.02818498,-0.6689787,0.033971097
1746,69.84,0.3,-0.6618589,0.040599518,-0.66954786,0.03344123
1747,69.88,0.3,-1.1666424,-0.42934775,-0.6701185,0.032909926
1748,69.92,0.3,-1.0578883,-0.32809895,-0.67069066,0.032377258
1749,69.96,0.3,-0.48772848,0.20271283,-0.67126423,0.031843297
1750,70.0,0.3,-0.7523228,-0.043621242,-0.67183906,0.031308115
1751,70.04,0.3,-1.0351849,-0.30696237,-0.6724152,0.030771764
1752,70.08,0.3,-0.6232252,0.07656703,-0.67299247,0.030234309
1753,70.12,0.3,-1.2330478,-0.49117038,-0.67357093,0.029695794
1754,70.16,0.3,-0.49198306,0.19875187,-0.6741504,0.02915627
1755,70.2,0.3,-0.008317471,0.6490386,-0.674731,0.028615776
1756,70.24,0.3,-0.70127535,0.0039032996,-0.6753126,0.028074356
1757,70.28,0.3,-0.6771071,0.026403658,-0.6758951,0.027532041
1758,70.32,0.3,-0.5157874,0.17659032,-0.6764785,0.02698887
1759,70.36,0.3,-0.06573415,0.5955844,-0.6770628,0.026444873
1760,70.4,0.3,-0.91110075,-0.19144158,-0.677648,0.025900083
1761,70.44,0.3,-0.13564867,0.53049487,-0.678234,0.025354529
1762,70.48,0.3,-0.37615764,0.30658394,-0.6788208,0.024808237
1763,70.52,0.3,-1.0633502,-0.33318397,-0.6794083,0.024261234
1764,70.56,0.3,-0.5602215,0.13522273,-0.6799966,0.023713542
1765,70.6,0.3,-0.8491242,-0.13374217,-0.6805856,0.023165178
1766,70.64,0.3,-0.54964685,0.1450676,-0.68117535,0.022616155
1767,70.68,0.3,-1.3145665,-0.5670633,-0.6817658,0.022066483
1768,70.72,0.3,-1.0349232,-0.30671877,-0.6823569,0.021516165
1769,70.76,0.3,-1.07271,-0.34189785,-0.6829487,0.020965196
1770,70.8,0.3,-0.768733,-0.05889897,-0.68354124,0.020413566
1771,70.84,0.3,-0.7253077,-0.018470526,-0.6841345,0.01986126
1772,70.88,0.3,-0.9269355,-0.20618354,-0.68472844,0.019308254
1773,70.92,0.3,-0.7697755,-0.05986951,-0.68532324,0.018754521
1774,70.96,0.3,-1.0443476,-0.3154928,-0.68591887,0.018200027
1775,71.0,0.3,-0.56654227,0.12933815,-0.6865153,0.017644735
1776,71.04,0.3,-0.13896018,0.5274118,-0.6871126,0.017088605
1777,71.08,0.3,-0.08489239,0.57774836,-0.68771094,0.016531596
1778,71.12,0.3,-0.62790215,0.07221285,-0.68831027,0.015973667
1779,71.16,0.3,-1.1165943,-0.38275358,-0.68891054,0.01541477
1780,71.2,0.3,-0.0054064393,0.6517488,-0.68951195,0.014854864
1781,71.24,0.3,-0.8229601,-0.109383695,-0.6901145,0.014293906
1782,71.28,0.3,0.0127847195,0.6686845,-0.69071823,0.013731852
1783,71.32,0.3,-1.0231044,-0.29571563,-0.69132316,0.013168658
1784,71.36,0.3,-0.4531483,0.23490658,-0.6919294,0.01260428
1785,71.4,0.3,-0.87318325,-0.15614085,-0.69253695,0.012038677
1786,71.44,0.3,-1.0525278,-0.3231084,-0.6931458,0.0114718005
1787,71.48,0.3,-1.1492531,-0.4131585,-0.6937561,0.010903606
1788,71.52,0.3,-0.3424936,0.33792475,-0.6943679,0.010334046
1789,71.56,0.3,-0.9338138,-0.21258716,-0.6949812,0.009763067
1790,71.6,0.3,-0.96200234,-0.23883033,-0.6955961,0.009190619
1791,71.64,0.3,-0.2021321,0.46859962,-0.6962126,0.008616648
1792,71.68,0.3,-0.35665095,0.32474443,-0.6968308,0.008041097
1793,71.72,0.3,-0.7761836,-0.06583537,-0.6974508,0.0074639097
1794,71.76,0.3,-0.9167123,-0.19666585,-0.6980726,0.006885026
1795,71.8,0.3,-0.9554983,-0.23277514,-0.69869626,0.006304386
1796,71.84,0.3,-0.8338916,-0.11956078,-0.6993219,0.0057219267
1797,71.88,0.3,-1.0346273,-0.3064433,-0.69994956,0.0051375832
1798,71.92,0.3,-0.6603973,0.04196026,-0.70057935,0.00455129
1799,71.96,0.3,-1.0444399,-0.3155787,-0.7012113,0.0039629787
1800,72.0,0.3,-0.66077054,0.041612796,-0.7018454,0.0033725807
1801,72.04,0.3,-0.4001354,0.28426093,-0.7024819,0.002780027
1802,72.08,0.3,-0.7574042,-0.04835198,-0.70312077,0.0021852488
1803,72.12,0.3,-0.71404564,-0.007985689,-0.7037621,0.0015881782
1804,72.16,0.3,-0.40325135,0.28136003,-0.70440596,0.0009887493
1805,72.2,0.3,-0.7417507,-0.03377877,-0.70505244,0.00038689835
1806,72.24,0.3,-0.82606244,-0.11227196,-0.70570153,-0.00021743568
1807,72.28,0.3,-0.33671427,0.34330523,-0.7063534,-0.0008243105
1808,72.32,0.3,-0.5965848,0.10136893,-0.70700806,-0.0014337803
1809,72.36,0.3,-1.3334849,-0.5846761,-0.70766556,-0.002045895
1810,72.4,0.3,-1.0155667,-0.2886981,-0.7083259,-0.002660701
1811,72.44,0.3,-0.93879974,-0.21722901,-0.70898926,-0.0032782394
1812,72.48,0.3,-0.642115,0.05898086,-0.7096555,-0.0038985466
1813,72.52,0.3,-0.47527146,0.21431017,-0.7103248,-0.004521653
1814,72.56,0.3,-0.92432106,-0.20374952,-0.71099716,-0.005147582
1815,72.6,0.3,-1.0084788,-0.2820993,-0.71167254,-0.00577635
1816,72.64,0.3,-0.6988003,0.0062075183,-0.71235096,-0.0064079636
1817,72.68,0.3,-0.061737895,0.59930485,-0.7130325,-0.00704242
1818,72.72,0.3,-1.089394,-0.3574304,-0.713717,-0.0076797064
1819,72.76,0.3,-0.67490435,0.028454386,-0.7144045,-0.008319796
1820,72.8,0.3,-0.7084488,-0.0027751178,-0.71509504,-0.008962651
1821,72.84,0.3,-0.38347065,0.2997756,-0.7157885,-0.009608218
1822,72.88,0.3,-0.67905974,0.024585761,-0.7164847,-0.01025643
1823,72.92,0.3,-0.7048912,0.0005369857,-0.7171837,-0.010907205
1824,72.96,0.3,0.13998842,0.78710955,-0.7178854,-0.011560442
