frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
2466,98.64,0.0,-1.0128831,-0.2986516,-0.69741744,-0.009407214
2467,98.68,0.0,-0.56405306,0.11287203,-0.6939734,-0.0062494716
2468,98.72,0.0,-0.75270987,-0.06010379,-0.69047594,-0.0030426886
2469,98.76,0.0,-0.6391517,0.044015534,-0.68692625,0.00021196382
2470,98.8,0.0,-0.80310535,-0.10631044,-0.68332565,0.0035132563
2471,98.84,0.0,-0.49722928,0.1741415,-0.67967564,0.0068599046
2472,98.88,0.0,-0.16079223,0.48261416,-0.6759776,0.010250569
2473,98.92,0.0,-0.15792257,0.4852453,-0.67223305,0.01368386
2474,98.96,0.0,-0.7535909,-0.060911573,-0.6684436,0.017158333
2475,99.0,0.0,-1.0742028,-0.3548745,-0.66461086,0.020672498
2476,99.04,0.0,-1.0678537,-0.3490531,-0.6607365,0.02422481
2477,99.08,0.0,-0.5891839,0.08983,-0.6568223,0.02781368
2478,99.12,0.0,-0.8767439,-0.17382823,-0.65287,0.03143747
2479,99.16,0.0,-0.9076731,-0.20218663,-0.64888144,0.0350945
2480,99.2,0.0,-0.91797256,-0.21162999,-0.64485854,0.038783032
2481,99.24,0.0,-0.27733094,0.37576205,-0.6408032,0.042501304
2482,99.28,0.0,-0.96354884,-0.253418,-0.6367174,0.046247497
2483,99.32,0.0,-0.27403182,0.37878695,-0.63260317,0.05001976
2484,99.36,0.0,-0.25854248,0.3929888,-0.62846255,0.053816203
2485,99.4,0.0,-1.045114,-0.3282036,-0.6242977,0.057634898
2486,99.44,0.0,-0.6793897,0.0071220472,-0.6201107,0.06147388
2487,99.48,0.0,-0.36001414,0.2999514,-0.61590374,0.06533116
2488,99.52,0.0,-0.57673645,0.10124286,-0.611679,0.06920471
2489,99.56,0.0,-1.0615456,-0.34326938,-0.6074388,0.073092476
2490,99.6,0.0,-0.39917254,0.2640478,-0.60318536,0.07699237
2491,99.64,0.0,-1.48441,-0.7309857,-0.598921,0.08090229
2492,99.68,0.0,-1.1166667,-0.39380878,-0.594648,0.0848201
2493,99.72,0.0,-0.4967187,0.17460963,-0.5903688,0.08874364
2494,99.76,0.0,-0.76393133,-0.070392534,-0.5860857,0.09267074
2495,99.8,0.0,-1.3562639,-0.6134909,-0.5818011,0.0965992
2496,99.84,0.0,-0.94370675,-0.23522517,-0.57751745,0.10052681
2497,99.88,0.0,-0.6544864,0.02995541,-0.5732371,0.10445135
2498,99.92,0.0,-0.7261986,-0.03579613,-0.5689626,0.108370595
2499,99.96,0.0,-1.1751392,-0.44742113,-0.56469625,0.11228232
2500,100.0,0.0,-0.2367264,0.41299158,-0.56044054,0.11618428
2501,100.04,0.0,-1.7653308,-0.9885565,-0.55619794,0.120074265
2502,100.08,0.0,-0.92517823,-0.21823673,-0.5519708,0.12395004
2503,100.12,0.0,0.01719606,0.6458082,-0.5477615,0.12780942
2504,100.16,0.0,0.4076202,1.0037807,-0.54357255,0.13165021
2505,100.2,0.0,0.038990498,0.6657911,-0.5394062,0.13547027
2506,100.24,0.0,-0.37260723,0.28840503,-0.5352648,0.13926744
2507,100.28,0.0,-0.8528886,-0.15195574,-0.5311506,0.14303966
2508,100.32,0.0,-0.2741453,0.37868288,-0.5270659,0.14678486
2509,100.36,0.0,0.9737718,1.5228742,-0.5230128,0.15050103
2510,100.4,0.0,0.6250987,1.2031826,-0.5189936,0.1541862
2511,100.44,0.0,0.78454804,1.3493786,-0.51501024,0.15783846
2512,100.48,0.0,-0.90354216,-0.19839904,-0.51106477,0.16145596
2513,100.52,0.0,-1.3252335,-0.5850397,-0.50715923,0.16503689
2514,100.56,0.0,0.50493705,1.0930086,-0.5032955,0.1685795
2515,100.6,0.0,-0.22763109,0.42133093,-0.49947536,0.1720821
2516,100.64,0.0,-1.1240315,-0.4005615,-0.49570066,0.17554304
2517,100.68,0.0,-0.60468364,0.07561863,-0.4919731,0.17896076
2518,100.72,0.0,-0.50713205,0.1650618,-0.48829433,0.18233375
2519,100.76,0.0,-0.853459,-0.15247874,-0.48466596,0.18566054
2520,100.8,0.0,-0.9126391,-0.20673981,-0.48108947,0.18893974
2521,100.84,0.0,-0.7206625,-0.030720152,-0.47756636,0.19217002
2522,100.88,0.0,-0.35288584,0.30648723,-0.47409797,0.19535013
2523,100.92,0.0,0.28730583,0.8934667,-0.4706856,0.19847885
2524,100.96,0.0,-0.1501646,0.4923584,-0.46733055,0.20155506
2525,101.0,0.0,0.1737988,0.78939426,-0.4640339,0.20457768
2526,101.04,0.0,0.082255244,0.7054598,-0.46079677,0.20754573
2527,101.08,0.0,-0.8825225,-0.17912653,-0.4576202,0.2104583
2528,101.12,0.0,-0.061519742,0.57363516,-0.45450506,0.2133145
2529,101.16,0.0,-0.726742,-0.03629438,-0.4514522,0.21611361
2530,101.2,0.0,0.97222507,1.5214561,-0.4484624,0.21885489
2531,101.24,0.0,0.02159381,0.6498405,-0.44553638,0.22153771
2532,101.28,0.0,-0.15318823,0.4895861,-0.4426747,0.22416152
2533,101.32,0.0,-1.0083394,-0.2944856,-0.43987793,0.22672585
2534,101.36,0.0,0.0029870272,0.63278025,-0.43714648,0.22923024
2535,101.4,0.0,-0.50701565,0.16516852,-0.4344808,0.23167436
2536,101.44,0.0,-0.5593666,0.117168956,-0.43188113,0.23405793
2537,101.48,0.0,-1.242725,-0.5093893,-0.42934775,0.23638074
2538,101.52,0.0,-0.22698313,0.421925,-0.4268808,0.23864263
2539,101.56,0.0,0.07096255,0.6951057,-0.4244804,0.24084352
2540,101.6,0.0,-1.440909,-0.6911004,-0.4221466,0.24298336
2541,101.64,0.0,-0.25977194,0.39186156,-0.4198793,0.2450622
2542,101.68,0.0,0.39806116,0.9950161,-0.41767842,0.24708012
2543,101.72,0.0,-0.05202961,0.5823365,-0.41554382,0.2490373
2544,101.76,0.0,-0.0024844408,0.6277635,-0.41347528,0.25093392
2545,101.8,0.0,0.11719835,0.7374984,-0.41147247,0.25277025
2546,101.84,0.0,-1.1130245,-0.39046934,-0.40953505,0.2545466
2547,101.88,0.0,-0.70421886,-0.015643314,-0.40766263,0.2562634
2548,101.92,0.0,-0.38057935,0.28109556,-0.40585473,0.25792107
2549,101.96,0.0,-0.33827204,0.31988633,-0.4041108,0.25952002
2550,102.0,0.0,0.0045990944,0.6342583,-0.40243033,0.26106083
2551,102.04,0.0,-0.01466471,0.6165957,-0.40081263,0.26254407
2552,102.08,0.0,-0.69635093,-0.008429363,-0.39925706,0.26397032
2553,102.12,0.0,-0.7041069,-0.015540689,-0.39776292,0.26534027
2554,102.16,0.0,-0.4189813,0.24588552,-0.3963294,0.2666546
2555,102.2,0.0,0.08167601,0.70492864,-0.39495575,0.2679141
2556,102.24,0.0,-0.7224313,-0.032341957,-0.3936411,0.26911947
2557,102.28,0.0,-0.08150667,0.5553096,-0.3923846,0.27027157
2558,102.32,0.0,-0.72310746,-0.032961905,-0.39118525,0.27137122
2559,102.36,0.0,-1.157374,-0.4311326,-0.3900422,0.27241927
2560,102.4,0.0,-0.8047251,-0.10779557,-0.3889544,0.27341664
2561,102.44,0.0,-0.25810903,0.39338624,-0.3879209,0.27436426
2562,102.48,0.0,-0.83127207,-0.13213596,-0.38694057,0.27526307
2563,102.52,0.0,0.12425184,0.7439656,-0.38601243,0.27611405
2564,102.56,0.0,-0.71741885,-0.027746134,-0.38513538,0.27691823
2565,102.6,0.0,-0.50651515,0.16562745,-0.38430828,0.27767655
2566,102.64,0.0,-0.04742223,0.58656096,-0.38353002,0.27839014
2567,102.68,0.0,0.14173722,0.7599976,-0.38279942,0.27906004
2568,102.72,0.0,-0.30676383,0.3487756,-0.38211527,0.2796873
2569,102.76,0.0,-0.29945195,0.35547972,-0.38147643,0.28027302
2570,102.8,0.0,-0.885115,-0.18150353,-0.38088167,0.28081837
2571,102.84,0.0,0.688988,1.2617613,-0.3803297,0.28132448
2572,102.88,0.0,-0.3714193,0.28949425,-0.37981927,0.28179246
2573,102.92,0.0,-1.0702407,-0.35124177,-0.37934914,0.2822235
2574,102.96,0.0,-0.54579717,0.12961051,-0.37891802,0.2826188
2575,103.0,0.0,-1.2748365,-0.5388318,-0.37852463,0.2829795
2576,103.04,0.0,-0.5857115,0.09301383,-0.37816763,0.28330684
2577,103.08,0.0,-0.3728152,0.28821436,-0.3778457,0.28360197
2578,103.12,0.0,-0.3088048,0.34690428,-0.37755758,0.28386617
2579,103.16,0.0,0.58607805,1.1674051,-0.37730187,0.28410062
2580,103.2,0.0,-0.7678889,-0.07402116,-0.37707728,0.28430653
2581,103.24,0.0,-0.47356516,0.19583866,-0.3768825,0.28448513
2582,103.28,0.0,-0.747749,-0.05555524,-0.3767161,0.2846377
2583,103.32,0.0,-0.12824404,0.51245695,-0.3765768,0.28476542
2584,103.36,0.0,-0.48954684,0.18118536,-0.37646323,0.28486955
2585,103.4,0.0,0.10293269,0.72441846,-0.37637407,0.2849513
2586,103.44,0.0,0.052939773,0.67858094,-0.3763079,0.28501198
2587,103.48,0.0,-0.049877524,0.58430976,-0.37626338,0.28505278
2588,103.52,0.0,0.30276513,0.90764105,-0.3762392,0.28507495
2589,103.56,0.0,-0.6677518,0.01779265,-0.376234,0.28507975
2590,103.6,0.0,-0.9163731,-0.21016344,-0.37624636,0.2850684
2591,103.64,0.0,0.16426599,0.7806538,-0.37627503,0.2850421
2592,103.68,0.0,-1.5015059,-0.7466605,-0.3763186,0.28500214
2593,103.72,0.0,-0.029657662,0.6028489,-0.3763758,0.28494972
2594,103.76,0.0,-0.05174595,0.5825966,-0.3764453,0.284886
2595,103.8,0.0,0.4984653,1.0870748,-0.37652576,0.2848122
2596,103.84,0.0,-0.0678215,0.56785727,-0.37661594,0.28472954
2597,103.88,0.0,-0.7133924,-0.024054341,-0.37671456,0.28463912
2598,103.92,0.0,-0.9922816,-0.27976254,-0.37682033,0.2845421
2599,103.96,0.0,-0.009271026,0.621541,-0.37693208,0.28443965
2600,104.0,0.0,0.5220529,1.1087017,-0.37704858,0.28433284
2601,104.04,0.0,-0.43484753,0.23133811,-0.37716866,0.28422275
2602,104.08,0.0,-0.87657696,-0.17367515,-0.37729114,0.28411046
2603,104.12,0.0,0.19270921,0.80673283,-0.37741494,0.28399694
2604,104.16,0.0,-1.2491903,-0.5153172,-0.37753898,0.2838832
2605,104.2,0.0,-0.2828498,0.3707019,-0.37766218,0.28377026
2606,104.24,0.0,-0.5947143,0.08475933,-0.37778357,0.28365898
2607,104.28,0.0,0.18030798,0.7953624,-0.37790215,0.28355023
2608,104.32,0.0,-0.4028942,0.26063552,-0.37801707,0.28344488
2609,104.36,0.0,-0.26966202,0.38279355,-0.3781274,0.2833437
2610,104.4,0.0,-1.2140433,-0.48309153,-0.37823236,0.28324747
2611,104.44,0.0,-1.9279664,-1.137674,-0.37833115,0.28315687
2612,104.48,0.0,-0.28570288,0.36808598,-0.37842312,0.28307256
2613,104.52,0.0,-0.08620185,0.5510047,-0.3785076,0.2829951
2614,104.56,0.0,-0.96479124,-0.25455713,-0.378584,0.28292507
2615,104.6,0.0,-0.8074887,-0.110329434,-0.37865177,0.28286293
2616,104.64,0.0,-0.8354671,-0.1359823,-0.37871048,0.2828091
2617,104.68,0.0,-0.18421775,0.4611358,-0.37875968,0.282764
2618,104.72,0.0,-1.2014463,-0.4715416,-0.37879905,0.2827279
2619,104.76,0.0,-1.2925365,-0.5550605,-0.3788283,0.28270108
2620,104.8,0.0,-0.66472435,0.020568438,-0.3788472,0.28268373
2621,104.84,0.0,-0.5764046,0.10154716,-0.3788556,0.28267604
2622,104.88,0.0,-0.78641105,-0.09100375,-0.37885335,0.2826781
2623,104.92,0.0,-0.45655972,0.21143064,-0.37884045,0.28268993
2624,104.96,0.0,-0.9427442,-0.23434263,-0.37881684,0.28271157
2625,105.0,0.0,-0.07646388,0.55993325,-0.37878263,0.28274295
2626,105.04,0.0,0.8094237,1.3721867,-0.37873784,0.282784
2627,105.08,0.0,0.016866207,0.6455058,-0.37868267,0.2828346
2628,105.12,0.0,0.04701698,0.6731504,-0.3786173,0.28289455
2629,105.16,0.0,0.06326699,0.6880498,-0.3785419,0.28296366
2630,105.2,0.0,-0.123482585,0.51682264,-0.37845674,0.28304175
2631,105.24,0.0,-0.15150875,0.49112606,-0.37836215,0.28312847
2632,105.28,0.0,-0.784444,-0.089200184,-0.37825844,0.28322357
2633,105.32,0.0,-0.68240273,0.0043594763,-0.37814593,0.28332672
2634,105.36,0.0,-0.4402777,0.22635928,-0.37802508,0.28343752
2635,105.4,0.0,-0.23398912,0.41550136,-0.37789628,0.28355563
2636,105.44,0.0,-0.25888008,0.39267927,-0.37776,0.2836806
2637,105.48,0.0,-0.31868672,0.33784372,-0.3776167,0.28381196
2638,105.52,0.0,0.14014435,0.7585371,-0.37746698,0.28394926
2639,105.56,0.0,-1.1017283,-0.3801121,-0.37731132,0.28409195
2640,105.6,0.0,-0.084530056,0.55253744,-0.37715036,0.28423953
2641,105.64,0.0,-0.17996174,0.465038,-0.37698466,0.28439146
2642,105.68,0.0,-0.25752074,0.39392567,-0.3768149,0.28454712
2643,105.72,0.0,-1.3249286,-0.58476025,-0.37664172,0.2847059
2644,105.76,0.0,-0.7253367,-0.035005823,-0.37646583,0.28486717
2645,105.8,0.0,-0.761749,-0.06839162,-0.37628794,0.28503028
2646,105.84,0.0,0.18857718,0.8029443,-0.3761088,0.28519452
2647,105.88,0.0,-0.24493903,0.40546155,-0.37592918,0.28535923
2648,105.92,0.0,-0.68966085,-0.002295345,-0.37574983,0.28552365
2649,105.96,0.0,0.17741275,0.7927078,-0.3755716,0.28568706
2650,106.0,0.0,-0.6202972,0.061302863,-0.37539536,0.28584868
2651,106.04,0.0,0.20772767,0.820503,-0.37522185,0.28600776
2652,106.08,0.0,-1.8254302,-1.0436605,-0.375052,0.28616348
2653,106.12,0.0,-1.2228827,-0.49119627,-0.3748867,0.28631505
2654,106.16,0.0,0.28691065,0.89310443,-0.37472677,0.28646168
2655,106.2,0.0,-0.03148365,0.6011748,-0.37457317,0.28660253
2656,106.24,0.0,-0.13282269,0.50825894,-0.37442678,0.28673673
2657,106.28,0.0,-1.1053061,-0.38339254,-0.37428853,0.28686348
2658,106.32,0.0,0.20282543,0.8160082,-0.37415937,0.2869819
2659,106.36,0.0,-0.2677964,0.38450408,-0.3740402,0.2870912
2660,106.4,0.0,0.05175042,0.6774905,-0.37393188,0.2871905
2661,106.44,0.0,0.6096294,1.188999,-0.37383544,0.28727892
2662,106.48,0.0,-1.8026525,-1.0227761,-0.37375176,0.28735566
2663,106.52,0.0,0.3542769,0.9548712,-0.37368172,0.28741986
2664,106.56,0.0,0.6919069,1.2644377,-0.3736263,0.2874707
2665,106.6,0.0,-0.7748155,-0.08037202,-0.37358636,0.28750733
2666,106.64,0.0,-0.45018935,0.21727148,-0.37356278,0.28752893
2667,106.68,0.0,1.0384793,1.5822034,-0.3735565,0.28753468
2668,106.72,0.0,-0.7734989,-0.07916485,-0.37356836,0.2875238
2669,106.76,0.0,-0.06402373,0.5713393,-0.37359923,0.2874955
2670,106.8,0.0,-0.74705803,-0.05492173,-0.37364998,0.28744897
2671,106.84,0.0,-0.2924307,0.36191738,-0.37372148,0.2873834
2672,106.88,0.0,-0.384638,0.27737427,-0.37381458,0.28729805
2673,106.92,0.0,0.40116668,0.99786353,-0.3739301,0.28719214
2674,106.96,0.0,-0.9169659,-0.21070701,-0.3740689,0.28706488
2675,107.0,0.0,-1.4442849,-0.69419575,-0.37423176,0.28691554
2676,107.04,0.0,-0.6752958,0.010875665,-0.37441954,0.28674337
2677,107.08,0.0,-0.8822445,-0.17887163,-0.37463307,0.2865476
2678,107.12,0.0,-0.1724096,0.47196245,-0.37487313,0.28632748
2679,107.16,0.0,-0.48310238,0.18709418,-0.37514055,0.2860823
2680,107.2,0.0,0.3801757,0.9786173,-0.3754361,0.2858113
2681,107.24,0.0,-0.27218693,0.38047847,-0.3757606,0.2855138
2682,107.28,0.0,0.9681001,1.517674,-0.37611485,0.28518897
2683,107.32,0.0,-1.4389583,-0.68931186,-0.3764996,0.2848362
2684,107.36,0.0,-0.42113322,0.24391249,-0.3769156,0.28445476
2685,107.4,0.0,-1.3918223,-0.6460938,-0.37736368,0.28404394
2686,107.44,0.0,0.29038227,0.89628744,-0.3778445,0.28360307
2687,107.48,0.0,-0.22097385,0.4274348,-0.3783589,0.28313145
2688,107.52,0.0,-1.3414797,-0.59993553,-0.37890753,0.28262842
2689,107.56,0.0,-0.16047376,0.48290616,-0.37949118,0.2820933
2690,107.6,0.0,0.32084703,0.92421997,-0.3801105,0.28152543
2691,107.64,0.0,-1.26735,-0.53196746,-0.38076624,0.2809242
2692,107.68,0.0,0.0066987276,0.6361834,-0.38145906,0.28028896
2693,107.72,0.0,-0.8902046,-0.18617009,-0.3821897,0.27961907
2694,107.76,0.0,-0.86142856,-0.15978587,-0.38295874,0.27891394
2695,107.8,0.0,-0.3218664,0.33492833,-0.38376692,0.27817294
2696,107.84,0.0,-0.025005877,0.6071141,-0.3846148,0.27739552
2697,107.88,0.0,-1.3994044,-0.6530456,-0.38550305,0.2765811
2698,107.92,0.0,-0.16625738,0.47760326,-0.3864323,0.27572912
2699,107.96,0.0,-0.112434626,0.5269523,-0.38740304,0.27483904
2700,108.0,0.0,-1.3449286,-0.6030978,-0.38841593,0.27391034
2701,108.04,0.0,-0.30859917,0.3470928,-0.38947144,0.27294257
2702,108.08,0.0,-0.64188194,0.041512214,-0.39057013,0.2719352
2703,108.12,0.0,-0.11198062,0.52736855,-0.39171246,0.27088782
2704,108.16,0.0,0.7932551,1.3573619,-0.39289886,0.26980004
2705,108.2,0.0,-1.2221247,-0.49050125,-0.3941298,0.2686714
2706,108.24,0.0,-0.35067362,0.30851555,-0.39540565,0.26750162
2707,108.28,0.0,0.1594528,0.7762407,-0.39672673,0.26629034
2708,108.32,0.0,-0.8656777,-0.16368183,-0.39809334,0.2650373
2709,108.36,0.0,-0.3415293,0.3168998,-0.3995058,0.26374227
2710,108.4,0.0,-0.8306826,-0.13159548,-0.4009643,0.262405
2711,108.44,0.0,-0.064659774,0.5707562,-0.40246898,0.2610254
2712,108.48,0.0,-0.70274574,-0.014292635,-0.40402,0.25960326
2713,108.52,0.0,-0.58502364,0.09364451,-0.40561745,0.2581386
2714,108.56,0.0,0.08024502,0.7036166,-0.40726134,0.25663134
2715,108.6,0.0,-0.6261981,0.055892415,-0.40895164,0.25508156
2716,108.64,0.0,0.05802989,0.683248,-0.41068825,0.2534893
2717,108.68,0.0,-0.75949824,-0.066327915,-0.41247106,0.2518547
2718,108.72,0.0,0.4701661,1.0611278,-0.4142998,0.25017792
2719,108.76,0.0,-0.1966703,0.44971824,-0.41617423,0.2484593
2720,108.8,0.0,0.32775617,0.93055487,-0.418094,0.24669908
2721,108.84,0.0,0.3474995,0.94865704,-0.42005876,0.24489765
2722,108.88,0.0,0.26683283,0.8746954,-0.42206794,0.24305546
2723,108.92,0.0,0.15750718,0.77445674,-0.42412108,0.24117298
2724,108.96,0.0,0.9892521,1.5370678,-0.42621753,0.2392508
2725,109.0,0.0,-0.7002648,-0.012017928,-0.4283566,0.23728952
2726,109.04,0.0,0.29288793,0.89858484,-0.43053758,0.23528983
2727,109.08,0.0,-0.8625185,-0.16078521,-0.43275964,0.23325245
2728,109.12,0.0,0.7038795,1.2754151,-0.4350219,0.23117821
2729,109.16,0.0,-1.0171672,-0.30257967,-0.43732348,0.22906794
2730,109.2,0.0,-0.5627811,0.114038266,-0.43966338,0.22692254
2731,109.24,0.0,-0.61911607,0.062385805,-0.44204056,0.22474295
2732,109.28,0.0,-0.78727245,-0.09179356,-0.44445395,0.22253016
2733,109.32,0.0,-0.5648719,0.11212125,-0.44690242,0.22028519
2734,109.36,0.0,-0.48173344,0.18834934,-0.44938484,0.21800913
2735,109.4,0.0,-0.5324281,0.14186838,-0.45189998,0.21570306
2736,109.44,0.0,-0.74653566,-0.05444277,-0.4544466,0.21336809
2737,109.48,0.0,0.3056109,0.9102503,-0.45702347,0.21100542
2738,109.52,0.0,0.119600415,0.7397008,-0.45962924,0.20861621
2739,109.56,0.0,-0.27951294,0.37376142,-0.46226266,0.2062017
2740,109.6,0.0,-1.1816075,-0.4533518,-0.4649223,0.20376311
2741,109.64,0.0,-0.16408604,0.4795941,-0.46760687,0.2013017
2742,109.68,0.0,-1.1741492,-0.4465134,-0.47031492,0.19881873
2743,109.72,0.0,-0.44216752,0.22462657,-0.47304508,0.1963155
2744,109.76,0.0,-0.27869982,0.37450695,-0.47579595,0.19379328
2745,109.8,0.0,-1.5146127,-0.7586779,-0.4785661,0.1912534
2746,109.84,0.0,0.17701674,0.7923447,-0.4813541,0.18869713
2747,109.88,0.2,-1.220895,-0.4893738,-0.48415852,0.1861258
2748,109.92,0.2,-0.98542374,-0.2734747,-0.48697796,0.18354072
2749,109.96,0.2,-0.7445409,-0.052613847,-0.48981097,0.18094318
2750,110.0,0.2,-0.7904523,-0.094709106,-0.49265614,0.1783345
2751,110.04,0.2,-0.7287455,-0.038131334,-0.49551204,0.17571597
2752,110.08,0.2,-0.96436787,-0.25416896,-0.4983773,0.17308886
2753,110.12,0.2,-0.90985847,-0.20419033,-0.5012505,0.1704545
2754,110.16,0.2,0.25954974,0.8680177,-0.50413024,0.16781412
2755,110.2,0.2,-0.9253293,-0.21837527,-0.5070151,0.16516902
2756,110.24,0.2,0.020078778,0.6484513,-0.5099038,0.16252045
2757,110.28,0.2,-0.8457962,-0.14545289,-0.5127949,0.15986967
2758,110.32,0.2,-0.47490215,0.19461277,-0.51568705,0.1572179
2759,110.36,0.2,-0.21946728,0.42881614,-0.5185789,0.15456642
2760,110.4,0.2,0.14668393,0.76453316,-0.5214691,0.15191643
2761,110.44,0.2,-0.43475008,0.23142746,-0.52435637,0.14926916
2762,110.48,0.2,-0.50331795,0.16855887,-0.5272393,0.14662582
2763,110.52,0.2,-0.9130287,-0.20709707,-0.53011674,0.14398758
2764,110.56,0.2,-1.28717,-0.55014014,-0.5329873,0.14135565
2765,110.6,0.2,-0.62880236,0.05350464,-0.53584963,0.13873121
2766,110.64,0.2,-0.5594688,0.11707524,-0.53870255,0.1361154
2767,110.68,0.2,-0.5520359,0.1238903,-0.54154485,0.13350937
2768,110.72,0.2,-0.38411933,0.27784982,-0.54437524,0.13091426
2769,110.76,0.2,-0.25401586,0.3971392,-0.5471925,0.12833115
2770,110.8,0.2,-0.95646167,-0.2469199,-0.5499955,0.12576117
2771,110.84,0.2,0.3535273,0.9541838,-0.55278295,0.12320539
2772,110.88,0.2,-0.68262506,0.004155636,-0.55555373,0.12066489
2773,110.92,0.2,-0.44685084,0.2203325,-0.55830675,0.1181407
2774,110.96,0.2,-1.0308623,-0.31513646,-0.5610408,0.11563387
2775,111.0,0.2,0.15558279,0.7726924,-0.5637549,0.113145396
2776,111.04,0.2,-0.2890817,0.364988,-0.56644785,0.11067629
2777,111.08,0.2,-0.6556935,0.028848685,-0.5691186,0.10822752
2778,111.12,0.2,-0.6669942,0.018487252,-0.57176614,0.10580005
2779,111.16,0.2,-0.43694305,0.22941676,-0.57438946,0.1033948
2780,111.2,0.2,0.008586407,0.6379142,-0.5769875,0.101012684
2781,111.24,0.2,-0.6895292,-0.0021746233,-0.5795594,0.09865458
2782,111.28,0.2,-0.9064003,-0.20101961,-0.5821041,0.09632136
2783,111.32,0.2,-0.6246394,0.05732157,-0.58462083,0.09401384
2784,111.36,0.2,-0.6312498,0.051260628,-0.5871086,0.09173282
2785,111.4,0.2,-0.9122024,-0.20633945,-0.5895667,0.08947907
2786,111.44,0.2,-0.6108289,0.06998416,-0.5919942,0.087253325
2787,111.48,0.2,-1.1284611,-0.4046229,-0.59439045,0.085056275
2788,111.52,0.2,-1.2298095,-0.49754733,-0.5967546,0.082888596
2789,111.56,0.2,-0.502157,0.16962335,-0.5990861,0.08075091
2790,111.6,0.2,-0.5535861,0.122468956,-0.6013842,0.07864381
2791,111.64,0.2,-1.0857139,-0.36542878,-0.60364836,0.076567836
2792,111.68,0.2,-0.6555166,0.02901084,-0.60587806,0.074523516
2793,111.72,0.2,-0.8474307,-0.14695151,-0.60807264,0.072511315
2794,111.76,0.2,-0.4298073,0.23595938,-0.61023176,0.07053168
2795,111.8,0.2,-0.7735281,-0.079191625,-0.6123549,0.06858501
2796,111.84,0.2,-0.10779905,0.53120255,-0.6144417,0.066671655
2797,111.88,0.2,-0.97202986,-0.26119408,-0.6164918,0.06479195
2798,111.92,0.2,-0.66685677,0.018613271,-0.6185049,0.06294618
2799,111.96,0.2,-0.52851295,0.14545807,-0.6204807,0.0611346
2800,112.0,0.2,-0.7317678,-0.040902384,-0.622419,0.059357423
2801,112.04,0.2,-0.91312,-0.20718074,-0.62431955,0.057614822
2802,112.08,0.2,-1.0279554,-0.31247115,-0.62618226,0.055906944
2803,112.12,0.2,-0.7861591,-0.09077275,-0.628007,0.054233894
2804,112.16,0.2,-0.53738624,0.13732234,-0.62979364,0.052595742
2805,112.2,0.2,-0.17239636,0.47197455,-0.6315422,0.050992526
2806,112.24,0.2,-0.914039,-0.2080234,-0.6332526,0.049424253
2807,112.28,0.2,-0.5955643,0.08397997,-0.634925,0.047890887
2808,112.32,0.2,-0.08065164,0.5560935,-0.63655937,0.046392377
2809,112.36,0.2,-1.0944077,-0.37339997,-0.6381558,0.044928625
2810,112.4,0.2,-1.2082568,-0.4777861,-0.6397145,0.04349951
2811,112.44,0.2,-0.3551126,0.30444553,-0.64123553,0.04210489
2812,112.48,0.2,-0.6190537,0.062442966,-0.64271915,0.040744573
2813,112.52,0.2,-0.28477383,0.3689378,-0.64416564,0.03941836
2814,112.56,0.2,-0.4704314,0.19871196,-0.6455751,0.03812601
2815,112.6,0.2,-0.57328415,0.10440823,-0.646948,0.036867272
2816,112.64,0.2,-0.9822018,-0.27052057,-0.6482845,0.035641853
2817,112.68,0.2,-0.6964939,-0.008560464,-0.649585,0.034449443
2818,112.72,0.2,-0.84524214,-0.14494486,-0.6508499,0.033289712
2819,112.76,0.2,-0.9336267,-0.22598298,-0.65207946,0.032162298
2820,112.8,0.2,-0.64098513,0.04233449,-0.65327424,0.031066818
2821,112.84,0.2,-1.1368058,-0.41227397,-0.6544347,0.030002873
2822,112.88,0.2,-0.43781412,0.22861812,-0.65556115,0.028970037
2823,112.92,0.2,-1.1145759,-0.3918918,-0.6566541,0.027967867
2824,112.96,0.2,-0.9902466,-0.27789667,-0.65771425,0.0269959
2825,113.0,0.2,-1.0421433,-0.3254798,-0.6587419,0.026053658
2826,113.04,0.2,-0.21637595,0.43165052,-0.65973765,0.025140649
2827,113.08,0.2,-0.68683887,0.00029207766,-0.6607021,0.024256367
2828,113.12,0.2,-0.63212806,0.050455354,-0.66163576,0.023400296
2829,113.16,0.2,-0.35637933,0.3032841,-0.66253924,0.022571908
2830,113.2,0.2,-0.38995218,0.2725018,-0.6634131,0.021770677
2831,113.24,0.2,-0.9674408,-0.25698647,-0.66425794,0.02099606
2832,113.28,0.2,-0.6932395,-0.0055765584,-0.66507435,0.020247523
2833,113.32,0.2,-0.53585124,0.13872975,-0.6658629,0.019524526
2834,113.36,0.2,-0.1485622,0.49382764,-0.6666242,0.018826526
2835,113.4,0.2,-0.4010375,0.26233786,-0.66735876,0.01815299
2836,113.44,0.2,0.20335746,0.816496,-0.6680673,0.01750338
2837,113.48,0.2,-0.62516284,0.056841634,-0.6687502,0.016877174
2838,113.52,0.2,-1.0519065,-0.3344314,-0.66940826,0.016273845
2839,113.56,0.2,-0.5658828,0.111194365,-0.6700419,0.01569288
2840,113.6,0.2,-0.8232029,-0.12473751,-0.67065173,0.015133768
2841,113.64,0.2,0.009706736,0.6389414,-0.67123824,0.014596011
