frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
2260,90.4,0.0,-0.4924674,0.13729784,-0.7408279,-0.1039176
2261,90.44,0.0,0.11159849,0.72398543,-0.73866946,-0.10182123
2262,90.48,0.0,-1.1474278,-0.49882007,-0.73653984,-0.09975292
2263,90.52,0.0,-1.1874118,-0.5376538,-0.7344404,-0.09771385
2264,90.56,0.0,-0.49808538,0.13184148,-0.7323722,-0.09570516
2265,90.6,0.0,-0.294892,0.3291892,-0.7303364,-0.093727954
2266,90.64,0.0,-0.98350936,-0.3396174,-0.7283342,-0.0917833
2267,90.68,0.0,-0.7324257,-0.09575712,-0.72636646,-0.089872204
2268,90.72,0.0,-0.32105958,0.30377445,-0.7244343,-0.08799564
2269,90.76,0.0,-0.6827662,-0.047526278,-0.72253865,-0.086154535
2270,90.8,0.0,-0.52724034,0.10352527,-0.7206804,-0.08434975
2271,90.84,0.0,0.22821403,0.83724606,-0.71886045,-0.08258212
2272,90.88,0.0,-0.653689,-0.01928562,-0.7170795,-0.08085242
2273,90.92,0.0,-0.33027005,0.29482892,-0.71533835,-0.079161346
2274,90.96,0.0,-0.5171441,0.11333106,-0.71363765,-0.07750957
2275,91.0,0.0,-0.504762,0.12535694,-0.711978,-0.07589769
2276,91.04,0.0,-0.50480425,0.1253159,-0.71036005,-0.07432627
2277,91.08,0.0,-0.045755625,0.57115823,-0.7087842,-0.0727958
2278,91.12,0.0,-0.35970438,0.2662414,-0.7072511,-0.07130672
2279,91.16,0.0,-0.83405465,-0.19446233,-0.7057609,-0.069859415
2280,91.2,0.0,-0.057891846,0.5593712,-0.70431405,-0.06845423
2281,91.24,0.0,-0.14662719,0.47318864,-0.7029109,-0.067091435
2282,91.28,0.0,-0.6803999,-0.04522805,-0.7015516,-0.06577128
2283,91.32,0.0,-1.1072305,-0.45977923,-0.70023644,-0.06449394
2284,91.36,0.0,-0.7194561,-0.083160624,-0.6989655,-0.06325956
2285,91.4,0.0,-0.483972,0.14554882,-0.6977389,-0.062068228
2286,91.44,0.0,-0.58724606,0.045245863,-0.6965567,-0.06092001
2287,91.48,0.0,-1.0691106,-0.42275602,-0.69541883,-0.05981492
2288,91.52,0.0,-1.1716462,-0.5223418,-0.6943254,-0.05875294
2289,91.56,0.0,-0.8872634,-0.24614033,-0.6932763,-0.057734013
2290,91.6,0.0,-1.2252878,-0.5744401,-0.6922714,-0.05675805
2291,91.64,0.0,-0.9249239,-0.28271738,-0.6913107,-0.05582494
2292,91.68,0.0,-0.6290101,0.004683338,-0.6903939,-0.05493453
2293,91.72,0.0,-0.8252011,-0.18586348,-0.6895209,-0.054086648
2294,91.76,0.0,-0.5545956,0.076956995,-0.6886915,-0.053281087
2295,91.8,0.0,-0.90804476,-0.26632383,-0.6879054,-0.052517623
2296,91.84,0.0,-0.7182041,-0.08194465,-0.6871624,-0.051795993
2297,91.88,0.0,-0.5786717,0.05357354,-0.68646216,-0.051115915
2298,91.92,0.0,-0.5739547,0.05815483,-0.6858044,-0.050477087
2299,91.96,0.0,-0.84886,-0.20884177,-0.6851888,-0.04987918
2300,92.0,0.0,-0.2129147,0.4088081,-0.68461496,-0.049321827
2301,92.04,0.0,-0.5599391,0.07176723,-0.68408245,-0.048804663
2302,92.08,0.0,-0.6644171,-0.029705048,-0.68359095,-0.048327282
2303,92.12,0.0,-0.7700458,-0.13229495,-0.6831399,-0.047889266
2304,92.16,0.0,-0.528159,0.10263302,-0.682729,-0.047490172
2305,92.2,0.0,-0.59386146,0.038820766,-0.6823577,-0.047129538
2306,92.24,0.0,-0.95072526,-0.30777645,-0.6820255,-0.04680689
2307,92.28,0.0,-0.4685539,0.16052338,-0.6817319,-0.046521727
2308,92.32,0.0,-0.57079816,0.061220564,-0.68147635,-0.04627354
2309,92.36,0.0,-1.2791479,-0.6267507,-0.6812584,-0.04606181
2310,92.4,0.0,-0.99276876,-0.34861043,-0.6810773,-0.045885988
2311,92.44,0.0,-1.0415823,-0.39601967,-0.6809327,-0.045745533
2312,92.48,0.0,-0.7154708,-0.079289995,-0.6808239,-0.045639876
2313,92.52,0.0,-0.5965734,0.036186837,-0.68075037,-0.04556845
2314,92.56,0.0,-0.6849543,-0.049651414,-0.6807115,-0.04553067
2315,92.6,0.0,-0.35653394,0.26932067,-0.6807066,-0.045525942
2316,92.64,0.0,-0.61362857,0.019622348,-0.6807352,-0.045553662
2317,92.68,0.0,-0.42546123,0.2023763,-0.6807965,-0.04561322
2318,92.72,0.0,-0.73115253,-0.09452059,-0.68088996,-0.045703992
2319,92.76,0.0,-1.0470096,-0.40129077,-0.6810149,-0.04582535
2320,92.8,0.0,-0.8427816,-0.20293821,-0.6811707,-0.04597665
2321,92.84,0.0,-0.66773653,-0.032928996,-0.6813566,-0.046157252
2322,92.88,0.0,-0.46014005,0.16869518,-0.6815721,-0.0463665
2323,92.92,0.0,-1.2124697,-0.5619908,-0.68181634,-0.046603736
2324,92.96,0.0,-0.749794,-0.11262577,-0.68208873,-0.046868294
2325,93.0,0.0,-0.946491,-0.303664,-0.68238854,-0.047159504
2326,93.04,0.0,-0.7367934,-0.099999174,-0.6827151,-0.047476683
2327,93.08,0.0,-0.84563893,-0.20571335,-0.68306774,-0.047819156
2328,93.12,0.0,-0.47848654,0.15087649,-0.6834457,-0.04818623
2329,93.16,0.0,-0.45169437,0.17689788,-0.68384826,-0.04857721
2330,93.2,0.0,-0.87453985,-0.23378281,-0.68427473,-0.048991393
2331,93.24,0.0,-1.0120461,-0.36733317,-0.68472433,-0.04942807
2332,93.28,0.0,-0.91368955,-0.27180624,-0.68519634,-0.049886525
2333,93.32,0.0,-0.60893047,0.024185278,-0.68569005,-0.05036603
2334,93.36,0.0,-0.5801804,0.05210822,-0.6862047,-0.05086585
2335,93.4,0.0,-0.48721874,0.1423955,-0.6867395,-0.05138525
2336,93.44,0.0,-0.18999863,0.43106496,-0.68729365,-0.051923472
2337,93.48,0.0,-0.10444528,0.514157,-0.6878664,-0.05247976
2338,93.52,0.0,-0.51915085,0.111382045,-0.68845695,-0.05305333
2339,93.56,0.0,-0.6802707,-0.045102544,-0.6890645,-0.053643405
2340,93.6,0.0,-1.0885546,-0.4416406,-0.68968827,-0.054249194
2341,93.64,0.0,-0.25129986,0.37152725,-0.69032735,-0.05486989
2342,93.68,0.0,-0.94903636,-0.30613616,-0.6909809,-0.055504683
2343,93.72,0.0,-0.9650687,-0.32170725,-0.6916482,-0.056152754
2344,93.76,0.0,-0.8044311,-0.165691,-0.6923283,-0.056813266
2345,93.8,0.0,-0.25512946,0.36780784,-0.69302034,-0.057485394
2346,93.84,0.0,-0.25158983,0.37124562,-0.69372344,-0.05816829
2347,93.88,0.0,-0.3071162,0.31731668,-0.6944368,-0.058861103
2348,93.92,0.0,-1.269417,-0.61729985,-0.69515944,-0.05956298
2349,93.96,0.0,-0.7429029,-0.10593289,-0.69589055,-0.060273062
2350,94.0,0.0,-0.036679864,0.57997286,-0.6966292,-0.060990486
2351,94.04,0.0,-0.7442245,-0.10721648,-0.6973746,-0.06171438
2352,94.08,0.0,-0.8803097,-0.23938668,-0.69812566,-0.06244388
2353,94.12,0.0,-0.56393766,0.06788369,-0.6988817,-0.063178115
2354,94.16,0.0,-0.90464294,-0.26301986,-0.69964164,-0.06391621
2355,94.2,0.0,-0.7769256,-0.13897684,-0.70040464,-0.0646573
2356,94.24,0.0,-1.0848924,-0.43808377,-0.7011699,-0.06540052
2357,94.28,0.0,-0.73063207,-0.0940151,-0.7019364,-0.06614501
2358,94.32,0.0,-0.56403774,0.06778649,-0.7027034,-0.06688991
2359,94.36,0.0,-1.1934953,-0.54356223,-0.70346993,-0.06763438
2360,94.4,0.0,-0.9023303,-0.26077375,-0.70423514,-0.06837756
2361,94.44,0.0,-1.0433962,-0.39778137,-0.70499814,-0.06911863
2362,94.48,0.0,-1.077614,-0.4310147,-0.7057581,-0.06985674
2363,94.52,0.0,-0.5317774,0.09911876,-0.7065142,-0.07059108
2364,94.56,0.0,-0.5925492,0.040095262,-0.70726556,-0.07132083
2365,94.6,0.0,-0.453991,0.17466733,-0.7080114,-0.072045185
2366,94.64,0.0,-0.59312034,0.03954058,-0.70875084,-0.072763346
2367,94.68,0.0,-0.6713341,-0.036423057,-0.709483,-0.073474504
2368,94.72,0.0,-0.95312345,-0.31010565,-0.7102073,-0.07417788
2369,94.76,0.0,-0.9639114,-0.32058325,-0.71092266,-0.0748727
2370,94.8,0.0,-0.7175241,-0.08128424,-0.71162844,-0.07555817
2371,94.84,0.0,-0.9783349,-0.3345918,-0.7123238,-0.07623353
2372,94.88,0.0,-1.0869508,-0.4400829,-0.713008,-0.076898016
2373,94.92,0.0,-0.7414005,-0.10447372,-0.71368015,-0.07755086
2374,94.96,0.0,-0.8243087,-0.18499675,-0.71433955,-0.07819132
2375,95.0,0.0,-0.4359392,0.1921998,-0.7149855,-0.07881864
2376,95.04,0.0,-0.18176413,0.43906254,-0.71561706,-0.07943208
2377,95.08,0.0,-0.3921705,0.2347093,-0.7162336,-0.08003088
2378,95.12,0.0,-0.8853866,-0.2443175,-0.71683437,-0.08061431
2379,95.16,0.0,-0.56703955,0.06487105,-0.7174185,-0.08118164
2380,95.2,0.0,-0.4198159,0.20785925,-0.7179852,-0.08173211
2381,95.24,0.0,-0.91744417,-0.27545282,-0.7185339,-0.08226498
2382,95.28,0.0,-0.5132805,0.1170835,-0.7190637,-0.08277953
2383,95.32,0.0,-0.65947044,-0.024900705,-0.71957386,-0.083275
2384,95.36,0.0,-0.9342575,-0.29178247,-0.72006357,-0.083750665
2385,95.4,0.0,-0.65393543,-0.01952494,-0.7205322,-0.08420579
2386,95.44,0.0,-0.28176647,0.34193715,-0.7209789,-0.084639646
2387,95.48,0.0,-0.74930286,-0.112148754,-0.72140294,-0.08505149
2388,95.52,0.0,-0.74042547,-0.103526756,-0.7218036,-0.085440606
2389,95.56,0.0,-0.88320535,-0.24219902,-0.72218007,-0.08580626
2390,95.6,0.0,-0.5737672,0.05833695,-0.7225317,-0.08614772
2391,95.64,0.0,-0.8273904,-0.18798977,-0.7228576,-0.08646428
2392,95.68,0.0,-0.63438463,-0.00053659827,-0.72315717,-0.086755216
2393,95.72,0.0,-1.049476,-0.40368626,-0.72342956,-0.087019816
2394,95.76,0.0,-0.4998867,0.130092,-0.7236742,-0.087257385
2395,95.8,0.0,-0.6761707,-0.04112053,-0.72389024,-0.08746721
2396,95.84,0.0,-0.48178732,0.14767066,-0.724077,-0.08764859
2397,95.88,0.0,-0.57840776,0.05382987,-0.72423375,-0.08780085
2398,95.92,0.0,-0.5933108,0.039355613,-0.7243598,-0.08792331
2399,95.96,0.0,-0.49786258,0.13205788,-0.7244545,-0.08801528
2400,96.0,0.0,-0.4618731,0.16701195,-0.72451717,-0.08807611
2401,96.04,0.0,-0.9758018,-0.3321316,-0.724547,-0.08810513
2402,96.08,0.0,-1.1096137,-0.4620938,-0.7245435,-0.08810169
2403,96.12,0.0,-0.6471152,-0.012900896,-0.7245059,-0.08806517
2404,96.16,0.0,-0.35374182,0.27203244,-0.7244336,-0.08799494
2405,96.2,0.0,-0.40702993,0.22027737,-0.72432595,-0.087890394
2406,96.24,0.0,-0.7761122,-0.13818681,-0.72418237,-0.08775093
2407,96.28,0.0,-1.1426798,-0.4942087,-0.7240022,-0.08757597
2408,96.32,0.0,-0.54188335,0.08930353,-0.7237849,-0.087364964
2409,96.36,0.0,-1.0097522,-0.3651052,-0.72353,-0.08711737
2410,96.4,0.0,-0.86022574,-0.21988049,-0.72323686,-0.08683264
2411,96.44,0.0,-0.6886866,-0.053276367,-0.722905,-0.08651031
2412,96.48,0.0,-1.3466904,-0.6923501,-0.7225339,-0.08614987
2413,96.52,0.0,-1.0487143,-0.40294644,-0.7221231,-0.085750885
2414,96.56,0.0,-0.4261952,0.20166346,-0.7216721,-0.08531291
2415,96.6,0.0,-0.7129154,-0.07680814,-0.7211806,-0.08483554
2416,96.64,0.0,-0.51790464,0.11259239,-0.7206481,-0.084318385
2417,96.68,0.0,-0.16047472,0.4597395,-0.72007436,-0.083761096
2418,96.72,0.0,-1.0379866,-0.3925274,-0.7194589,-0.08316333
2419,96.76,0.0,-0.6891868,-0.053762175,-0.7188014,-0.08252478
2420,96.8,0.0,-1.2838055,-0.63127434,-0.7181016,-0.08184516
2421,96.84,0.0,-0.70802176,-0.072055265,-0.71735936,-0.08112422
2422,96.88,0.0,-0.6387879,-0.0048132166,-0.71657425,-0.080361724
2423,96.92,0.0,-0.7780075,-0.1400276,-0.7157462,-0.07955747
2424,96.96,0.0,-1.0130752,-0.36833268,-0.714875,-0.0787113
2425,97.0,0.1,-1.2119902,-0.56152517,-0.7139604,-0.07782305
2426,97.04,0.1,-0.9141817,-0.27228424,-0.7130024,-0.076892614
2427,97.08,0.1,-0.96869785,-0.32523197,-0.7120009,-0.07591991
2428,97.12,0.1,-0.53805494,0.0930218,-0.7109558,-0.07490487
2429,97.16,0.1,-0.993101,-0.3489331,-0.70986706,-0.07384745
2430,97.2,0.1,-0.23100168,0.3912415,-0.7087347,-0.07274767
2431,97.24,0.1,-0.3668728,0.25927925,-0.7075587,-0.07160553
2432,97.28,0.1,-0.078938305,0.5389301,-0.7063392,-0.070421085
2433,97.32,0.1,-0.42552024,0.202319,-0.70507616,-0.0691944
2434,97.36,0.1,-0.7014401,-0.06566295,-0.70376974,-0.06792556
2435,97.4,0.1,-0.9048035,-0.26317582,-0.70242006,-0.066614695
2436,97.44,0.1,-0.5993084,0.033530556,-0.7010272,-0.06526194
2437,97.48,0.1,-0.94249725,-0.29978517,-0.6995914,-0.06386746
2438,97.52,0.1,-1.3073137,-0.6541062,-0.69811285,-0.062431443
2439,97.56,0.1,-0.42683613,0.20104098,-0.6965918,-0.06095412
2440,97.6,0.1,-0.53830993,0.092774145,-0.6950284,-0.05943573
2441,97.64,0.1,-0.64752394,-0.013297901,-0.69342303,-0.05787654
2442,97.68,0.1,-0.69850755,-0.062814765,-0.691776,-0.056276843
2443,97.72,0.1,-0.98353183,-0.33963922,-0.6900875,-0.05463697
2444,97.76,0.1,-0.5274795,0.103292964,-0.68835807,-0.052957263
2445,97.8,0.1,-0.62330735,0.01022201,-0.686588,-0.0512381
2446,97.84,0.1,-0.6751361,-0.040115677,-0.6847777,-0.049479876
2447,97.88,0.1,-0.8418127,-0.20199716,-0.6829276,-0.047683023
2448,97.92,0.1,-0.6907362,-0.05526696,-0.6810382,-0.04584799
2449,97.96,0.1,-0.37653345,0.2498965,-0.67911,-0.043975253
2450,98.0,0.1,-1.0845406,-0.43774208,-0.6771435,-0.042065322
2451,98.04,0.1,-0.44479597,0.18359783,-0.67513925,-0.040118724
2452,98.08,0.1,-0.8080689,-0.16922413,-0.6730978,-0.038136013
2453,98.12,0.1,-0.4622755,0.16662115,-0.6710198,-0.036117777
2454,98.16,0.1,-0.15295148,0.46704626,-0.6689058,-0.034064624
2455,98.2,0.1,-0.8808804,-0.23994097,-0.6667565,-0.03197718
2456,98.24,0.1,-0.21961516,0.40230042,-0.66457266,-0.029856116
2457,98.28,0.1,-0.5751809,0.056963928,-0.6623548,-0.027702112
2458,98.32,0.1,-1.294908,-0.6420575,-0.66010386,-0.025515884
2459,98.36,0.1,-0.87563276,-0.23484428,-0.65782046,-0.023298172
2460,98.4,0.1,-1.035581,-0.39019096,-0.6555054,-0.02104975
2461,98.44,0.1,-0.46858668,0.16049153,-0.65315956,-0.01877141
2462,98.48,0.1,-0.6970517,-0.061400805,-0.65078384,-0.016463982
2463,98.52,0.1,-0.7845852,-0.14641604,-0.64837897,-0.014128321
2464,98.56,0.1,-0.9294179,-0.28708208,-0.64594597,-0.0117653115
2465,98.6,0.1,-0.79808766,-0.15953006,-0.6434857,-0.009375865
2466,98.64,0.1,-0.5974496,0.035335846,-0.64099926,-0.0069609205
2467,98.68,0.1,-0.777863,-0.13988727,-0.6384875,-0.0045214463
2468,98.72,0.1,-0.4593014,0.16950968,-0.6359516,-0.0020584355
2469,98.76,0.1,-1.004561,-0.36006334,-0.6333924,0.00042709196
2470,98.8,0.1,-0.56845266,0.06349858,-0.63081115,0.0029340908
2471,98.84,0.1,-0.2620021,0.3611329,-0.6282089,0.005461491
2472,98.88,0.1,-0.64604425,-0.011860788,-0.62558675,0.0080082
2473,98.92,0.1,-0.5794525,0.05281519,-0.62294585,0.010573101
2474,98.96,0.1,-0.48999995,0.1396943,-0.6202874,0.013155054
2475,99.0,0.1,-0.9047548,-0.26312852,-0.6176126,0.0157529
2476,99.04,0.1,-0.6475431,-0.013316482,-0.6149227,0.01836546
2477,99.08,0.1,-0.56566185,0.0662091,-0.61221886,0.020991527
2478,99.12,0.1,-0.43753153,0.19065326,-0.6095023,0.02362988
2479,99.16,0.1,-0.9517765,-0.30879745,-0.60677445,0.02627928
2480,99.2,0.1,-0.6299934,0.0037283227,-0.6040365,0.028938465
2481,99.24,0.1,-0.13917953,0.48042202,-0.6012898,0.031606156
2482,99.28,0.1,-0.5914699,0.041143544,-0.59853566,0.03428106
2483,99.32,0.1,-0.49406427,0.13574693,-0.5957754,0.03696187
2484,99.36,0.1,-0.57368374,0.058418,-0.5930105,0.039647244
2485,99.4,0.1,-1.0477748,-0.40203395,-0.59024227,0.042335853
2486,99.44,0.1,-0.9000011,-0.25851157,-0.5874721,0.045026332
2487,99.48,0.1,-0.48076695,0.14866167,-0.5847014,0.047717307
2488,99.52,0.1,-0.36787724,0.25830367,-0.58193165,0.05040739
2489,99.56,0.1,-0.37489295,0.25148982,-0.5791642,0.053095188
2490,99.6,0.1,-0.89913946,-0.25767472,-0.57640064,0.05577928
2491,99.64,0.1,-0.5910984,0.041504316,-0.5736423,0.058458243
2492,99.68,0.1,-1.3201222,-0.6665463,-0.5708907,0.061130647
2493,99.72,0.1,-0.51419085,0.11619935,-0.5681474,0.063795045
2494,99.76,0.1,-0.7500248,-0.11284992,-0.56541383,0.06644998
2495,99.8,0.1,-1.021133,-0.3761586,-0.5626915,0.06909399
2496,99.84,0.1,-0.8576929,-0.21742053,-0.55998194,0.071725614
2497,99.88,0.1,-0.76625514,-0.12861334,-0.5572866,0.074343376
2498,99.92,0.1,-0.785063,-0.14688015,-0.55460715,0.076945804
2499,99.96,0.1,-1.126275,-0.47827575,-0.5519449,0.07953142
2500,100.0,0.1,-0.5286553,0.10215103,-0.54930156,0.08209876
2501,100.04,0.1,-1.3629233,-0.70811594,-0.5466785,0.08464635
2502,100.08,0.1,-1.0687768,-0.42243183,-0.5440773,0.087172754
2503,100.12,0.1,0.4650736,1.0672914,-0.5414993,0.08967651
2504,100.16,0.1,0.11211836,0.72449034,-0.5389462,0.09215619
2505,100.2,0.1,1.0267189,1.6127789,-0.5364193,0.09461039
2506,100.24,0.1,-0.47100103,0.15814665,-0.53392005,0.09703773
2507,100.28,0.1,-1.2272077,-0.5763048,-0.53144985,0.099436864
2508,100.32,0.1,-0.29429692,0.32976717,-0.52901006,0.10180645
2509,100.36,0.1,-0.09917146,0.5192791,-0.5266021,0.10414519
2510,100.4,0.1,-1.0623258,-0.4161664,-0.5242271,0.106451824
2511,100.44,0.1,0.34012556,0.9459381,-0.52188647,0.10872513
2512,100.48,0.1,-0.58731925,0.04517477,-0.5195814,0.1109639
2513,100.52,0.1,-1.2841439,-0.631603,-0.51731306,0.11316699
2514,100.56,0.1,-0.49501282,0.13482565,-0.5150826,0.115333274
2515,100.6,0.1,-0.7561157,-0.11876557,-0.5128911,0.11746168
2516,100.64,0.1,0.09662235,0.7094401,-0.51073974,0.119551174
2517,100.68,0.1,-0.3502695,0.27540484,-0.50862944,0.12160077
2518,100.72,0.1,0.42866135,1.0319268,-0.50656116,0.12360953
2519,100.76,0.1,-0.86770964,-0.2271491,-0.5045359,0.12557654
2520,100.8,0.1,-0.44756794,0.18090558,-0.5025544,0.12750098
2521,100.84,0.1,-0.76451236,-0.1269207,-0.5006177,0.12938206
2522,100.88,0.1,0.27613044,0.88378394,-0.49872628,0.13121901
2523,100.92,0.1,-0.029987633,0.58647263,-0.49688104,0.13301118
2524,100.96,0.1,-0.74194574,-0.10500329,-0.4950826,0.13475789
2525,101.0,0.1,-0.3432353,0.2822367,-0.49333152,0.13645859
2526,101.04,0.1,0.413952,1.0176406,-0.49162838,0.13811274
2527,101.08,0.1,-0.003486216,0.6122116,-0.48997363,0.13971986
2528,101.12,0.1,0.37579584,0.9805821,-0.48836774,0.14127955
2529,101.16,0.1,-0.3356691,0.2895852,-0.48681107,0.14279144
2530,101.2,0.1,-0.61081165,0.022358216,-0.48530397,0.14425519
2531,101.24,0.1,-0.22536635,0.3967147,-0.48384666,0.14567058
2532,101.28,0.1,-0.40656984,0.22072423,-0.4824394,0.14703734
2533,101.32,0.1,-1.0885005,-0.44158804,-0.48108235,0.14835535
2534,101.36,0.15,-0.40473473,0.22250652,-0.47977564,0.14962447
2535,101.4,0.2,0.4645543,1.0667871,-0.47851938,0.1508446
2536,101.44,0.2,-0.12680691,0.49243867,-0.47731358,0.15201572
2537,101.48,0.2,-1.6148212,-0.9527671,-0.47615826,0.15313779
2538,101.52,0.2,-0.04508382,0.57181066,-0.47505337,0.15421088
2539,101.56,0.2,-0.57729447,0.054911144,-0.4739989,0.15523502
2540,101.6,0.2,-1.6234884,-0.9611849,-0.4729947,0.15621033
2541,101.64,0.2,-1.359285,-0.7045824,-0.47204068,0.15713692
2542,101.68,0.2,0.22752655,0.83657837,-0.47113666,0.15801491
2543,101.72,0.2,0.036337733,0.6508898,-0.4702825,0.1588445
2544,101.76,0.2,-0.99859345,-0.35426754,-0.46947798,0.15962589
2545,101.8,0.2,-0.87460154,-0.23384273,-0.46872288,0.16035926
2546,101.84,0.2,-0.86854446,-0.2279599,-0.46801692,0.1610449
2547,101.88,0.2,-0.9040148,-0.26240984,-0.4673599,0.16168302
2548,101.92,0.2,-0.30989265,0.3146201,-0.4667515,0.16227394
2549,101.96,0.2,-0.58965504,0.042906173,-0.46619138,0.16281794
2550,102.0,0.2,-0.89142936,-0.25018644,-0.46567923,0.16331533
2551,102.04,0.2,-0.01632768,0.59973955,-0.46521476,0.16376646
2552,102.08,0.2,-1.0000763,-0.3557077,-0.46479753,0.1641717
2553,102.12,0.2,-1.1939183,-0.54397315,-0.46442717,0.1645314
2554,102.16,0.2,0.49899113,1.1002332,-0.46410328,0.16484597
2555,102.2,0.2,-0.36407208,0.26199934,-0.4638254,0.16511583
2556,102.24,0.2,-0.8336588,-0.19407788,-0.46359313,0.16534144
2557,102.28,0.2,-0.06758851,0.54995346,-0.46340594,0.16552323
2558,102.32,0.2,-0.8227909,-0.18352264,-0.46326336,0.16566171
2559,102.36,0.2,-0.8602737,-0.2199271,-0.46316487,0.16575737
2560,102.4,0.2,-0.2470532,0.37565172,-0.4631099,0.16581076
2561,102.44,0.2,-0.5178027,0.112691395,-0.46309787,0.16582243
2562,102.48,0.2,-0.28058636,0.3430833,-0.4631282,0.16579297
2563,102.52,0.2,0.42641413,1.0297441,-0.46320027,0.16572298
2564,102.56,0.2,-0.28772402,0.33615097,-0.4633134,0.1656131
2565,102.6,0.2,0.013249993,0.6284663,-0.46346694,0.16546398
2566,102.64,0.2,-0.19954312,0.421795,-0.46366018,0.16527632
2567,102.68,0.2,-0.6472044,-0.012987547,-0.46389234,0.16505083
2568,102.72,0.2,-0.37570167,0.25070435,-0.4641627,0.16478825
2569,102.76,0.2,0.006844163,0.6222447,-0.46447045,0.16448934
2570,102.8,0.2,-1.1900802,-0.5402454,-0.4648148,0.16415489
2571,102.84,0.2,0.4588325,1.06123,-0.4651949,0.16378573
2572,102.88,0.2,-0.7295711,-0.09298466,-0.4656099,0.16338266
2573,102.92,0.2,-1.1063248,-0.45889956,-0.46605894,0.16294655
2574,102.96,0.2,-0.100851715,0.51764715,-0.46654108,0.16247828
2575,103.0,0.2,-0.27822602,0.34537572,-0.4670554,0.16197874
2576,103.04,0.2,-1.3447293,-0.6904454,-0.46760103,0.16144884
2577,103.08,0.2,-0.30118823,0.3230741,-0.46817696,0.16088948
2578,103.12,0.2,0.18657398,0.79680395,-0.46878222,0.16030161
2579,103.16,0.2,-0.033293843,0.58326143,-0.46941587,0.1596862
2580,103.2,0.2,-0.5343869,0.09658434,-0.4700769,0.15904419
2581,103.24,0.15,-0.42101145,0.20669809,-0.47076428,0.15837659
2582,103.28,0.1,-0.024855912,0.5914567,-0.471477,0.15768437
2583,103.32,0.1,-0.33904016,0.28631115,-0.47221404,0.15696852
2584,103.36,0.1,-1.1442341,-0.4957182,-0.4729744,0.15623006
2585,103.4,0.1,-0.2799573,0.34369427,-0.47375694,0.15547
2586,103.44,0.1,-1.1077633,-0.46029666,-0.47456074,0.15468936
2587,103.48,0.1,-0.74440587,-0.10739264,-0.47538465,0.15388915
2588,103.52,0.1,-0.0021989346,0.6134618,-0.47622767,0.15307038
2589,103.56,0.1,-0.21178418,0.4099061,-0.47708875,0.15223408
2590,103.6,0.1,-0.2524342,0.37042558,-0.47796682,0.15138125
2591,103.64,0.1,-0.4332111,0.19484943,-0.47886088,0.15051292
2592,103.68,0.1,-0.45859557,0.17019519,-0.47976986,0.14963008
2593,103.72,0.1,-0.46473187,0.16423544,-0.48069274,0.14873375
2594,103.76,0.1,-0.8898907,-0.248692,-0.4816285,0.14782491
2595,103.8,0.1,0.89484966,1.4847034,-0.48257613,0.14690454
2596,103.84,0.1,-0.2416122,0.3809362,-0.48353463,0.14597362
2597,103.88,0.1,-0.2686388,0.35468715,-0.48450303,0.14503309
2598,103.92,0.1,-1.3634398,-0.7086176,-0.4854803,0.1440839
2599,103.96,0.1,-0.0010335445,0.6145937,-0.48646557,0.143127
2600,104.0,0.1,-1.0054991,-0.36097452,-0.4874579,0.14216323
2601,104.04,0.1,-1.0760934,-0.42953792,-0.48845634,0.14119351
2602,104.08,0.1,-0.92063487,-0.27855173,-0.48946005,0.14021866
2603,104.12,0.1,-0.8803514,-0.23942721,-0.4904682,0.13923952
2604,104.16,0.1,-1.8010504,-1.1336387,-0.49147996,0.13825688
2605,104.2,0.1,-0.20696306,0.4145885,-0.49249455,0.13727146
2606,104.24,0.1,-0.6999616,-0.064226985,-0.49351126,0.13628402
2607,104.28,0.1,-0.2575543,0.36545277,-0.49452934,0.13529523
2608,104.32,0.1,-0.13069427,0.48866314,-0.49554813,0.13430573
2609,104.36,0.1,-0.6098205,0.023320876,-0.496567,0.13331617
2610,104.4,0.1,-0.7544389,-0.117137015,-0.49758536,0.13232711
2611,104.44,0.1,-1.7546029,-1.0885274,-0.49860263,0.13133912
2612,104.48,0.1,-0.31574,0.308941,-0.49961823,0.1303527
2613,104.52,0.1,-0.8159621,-0.17689025,-0.50063175,0.12936836
2614,104.56,0.1,-1.2253445,-0.57449526,-0.50164264,0.12838654
2615,104.6,0.1,-0.27642167,0.34712818,-0.50265056,0.12740766
2616,104.64,0.1,-0.38490623,0.24176458,-0.503655,0.12643208
2617,104.68,0.1,-0.4414,0.18689612,-0.5046557,0.1254602
2618,104.72,0.1,-0.33385497,0.29134715,-0.50565225,0.12449232
2619,104.76,0.1,-0.9480146,-0.3051438,-0.5066443,0.123528756
2620,104.8,0.1,-0.53902686,0.092077844,-0.5076317,0.12256979
2621,104.84,0.1,-0.75267047,-0.11541948,-0.50861406,0.121615686
2622,104.88,0.1,-0.5213671,0.10922957,-0.5095912,0.12066666
2623,104.92,0.1,-0.8416488,-0.20183802,-0.5105629,0.11972295
2624,104.96,0.1,-1.0600841,-0.4139892,-0.5115289,0.11878473
2625,105.0,0.1,-0.6404578,-0.0064350516,-0.512489,0.1178522
2626,105.04,0.1,0.5945374,1.1930307,-0.5134432,0.11692554
2627,105.08,0.1,0.05377388,0.6678244,-0.51439106,0.116004884
