frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
1697,67.88,0.5,-1.3529577,-0.6885774,-0.77630126,-0.17213821
1698,67.92,0.5,-0.86535084,-0.2518888,-0.775375,-0.1713087
1699,67.96,0.5,-0.6366501,-0.0470701,-0.7744237,-0.17045675
1700,68.0,0.5,0.042761922,0.56139433,-0.77344775,-0.16958271
1701,68.04,0.5,-0.50063705,0.07473979,-0.7724476,-0.16868694
1702,68.08,0.5,-0.5919169,-0.007008195,-0.7714235,-0.16776983
1703,68.12,0.5,-0.9661775,-0.3421867,-0.7703761,-0.16683179
1704,68.16,0.5,-1.3092403,-0.64942515,-0.76930577,-0.16587324
1705,68.2,0.5,-0.25287378,0.2966304,-0.7682131,-0.16489467
1706,68.24,0.6,-0.8120839,-0.20418426,-0.7670986,-0.16389653
1707,68.28,0.6,-1.7115841,-1.0097543,-0.7659628,-0.16287933
1708,68.32,0.6,-1.0036827,-0.3757754,-0.7648063,-0.1618436
1709,68.36,0.6,-0.5905038,-0.0057426468,-0.7636297,-0.16078988
1710,68.4,0.6,-0.03726518,0.4897241,-0.76243365,-0.1597187
1711,68.44,0.6,-0.3472315,0.21212599,-0.7612187,-0.1586307
1712,68.48,0.6,-0.93088067,-0.3105757,-0.75998574,-0.15752643
1713,68.52,0.6,-0.20809096,0.3367368,-0.75873524,-0.15640652
1714,68.56,0.6,-1.0707837,-0.4358694,-0.7574679,-0.15527157
1715,68.6,0.6,0.07462156,0.5899271,-0.75618464,-0.15412225
1716,68.64,0.6,-0.70612085,-0.10928639,-0.754886,-0.1529592
1717,68.68,0.6,-0.985577,-0.35956034,-0.7535727,-0.15178308
1718,68.72,0.6,-0.5310437,0.047508337,-0.7522456,-0.15059456
1719,68.76,0.6,-0.79747605,-0.19110185,-0.75090545,-0.14939436
1720,68.8,0.6,-0.9129497,-0.29451716,-0.749553,-0.14818318
1721,68.84,0.6,-0.60414445,-0.017958872,-0.7481892,-0.14696175
1722,68.88,0.6,-1.0695957,-0.43480542,-0.74681467,-0.14573078
1723,68.92,0.6,-0.89395857,-0.27750918,-0.7454304,-0.14449105
1724,68.96,0.6,-0.6755158,-0.08187725,-0.74403715,-0.14324331
1725,69.0,0.6,-0.7226473,-0.12408708,-0.7426359,-0.14198835
1726,69.04,0.6,-0.5971432,-0.011688694,-0.74122745,-0.14072697
1727,69.08,0.6,-1.1706592,-0.5253154,-0.73981273,-0.13945998
1728,69.12,0.6,-0.17319518,0.36798856,-0.73839265,-0.13818821
1729,69.16,0.6,-1.2539362,-0.5998962,-0.73696816,-0.1369125
1730,69.2,0.6,-0.44069856,0.12841919,-0.7355403,-0.1356337
1731,69.24,0.6,-0.88268346,-0.26741147,-0.73410994,-0.1343527
1732,69.28,0.6,-1.0223933,-0.39253214,-0.73267806,-0.13307036
1733,69.32,0.6,-1.07687,-0.44132006,-0.73124576,-0.13178761
1734,69.36,0.6,-1.5720242,-0.8847679,-0.72981393,-0.13050535
1735,69.4,0.6,-0.9446877,-0.32294095,-0.7283838,-0.12922451
1736,69.44,0.6,-1.3989923,-0.7298048,-0.72695625,-0.12794603
1737,69.48,0.6,-0.77552354,-0.17144172,-0.72553235,-0.12667087
1738,69.52,0.6,-1.1582578,-0.51420903,-0.7241133,-0.12539999
1739,69.56,0.6,-0.27172613,0.2797467,-0.7227001,-0.12413436
1740,69.6,0.6,-0.9785788,-0.35329294,-0.72129387,-0.12287497
1741,69.64,0.6,-0.00017046928,0.5229452,-0.71989566,-0.121622786
1742,69.68,0.6,-0.35202897,0.20782948,-0.71850663,-0.1203788
1743,69.72,0.6,-0.8728791,-0.25863093,-0.71712786,-0.11914399
1744,69.76,0.6,-0.5653504,0.016784094,-0.7157604,-0.11791933
1745,69.8,0.6,-0.8913104,-0.27513754,-0.71440536,-0.116705805
1746,69.84,0.6,-0.22268909,0.3236631,-0.71306384,-0.11550438
1747,69.88,0.6,-1.0157171,-0.38655314,-0.7117369,-0.11431601
1748,69.92,0.6,-0.62721324,-0.038618706,-0.7104256,-0.11314165
1749,69.96,0.6,-0.68013126,-0.086010754,-0.709131,-0.111982234
1750,70.0,0.6,-1.3117838,-0.651703,-0.70785415,-0.1108387
1751,70.04,0.6,-1.298865,-0.64013326,-0.706596,-0.10971196
1752,70.08,0.6,-1.2027106,-0.55401987,-0.7053577,-0.10860291
1753,70.12,0.6,0.36818075,0.8528314,-0.70414007,-0.107512444
1754,70.16,0.6,0.16450596,0.6704253,-0.70294416,-0.10644141
1755,70.2,0.6,0.06392205,0.58034486,-0.7017709,-0.10539066
1756,70.24,0.6,-1.0336869,-0.40264636,-0.7006212,-0.10436101
1757,70.28,0.6,-1.4445548,-0.77060944,-0.6994959,-0.10335326
1758,70.32,0.6,-0.91818416,-0.299205,-0.69839597,-0.102368176
1759,70.36,0.6,-0.53630364,0.042797677,-0.69732213,-0.10140649
1760,70.4,0.6,-0.16210234,0.37792304,-0.69627523,-0.100468926
1761,70.44,0.6,-0.2619627,0.2884906,-0.69525605,-0.09955616
1762,70.48,0.6,-1.2594242,-0.6048111,-0.6942653,-0.09866885
1763,70.52,0.6,-0.91159004,-0.29329947,-0.69330364,-0.09780762
1764,70.56,0.6,-0.46425712,0.10732075,-0.6923718,-0.096973054
1765,70.6,0.6,-0.54057634,0.03897115,-0.69147027,-0.09616571
1766,70.64,0.6,-1.0647886,-0.43050027,-0.6905998,-0.09538611
1767,70.68,0.6,-0.2888949,0.2643708,-0.6897608,-0.09463473
1768,70.72,0.6,-0.17252064,0.36859268,-0.6889538,-0.09391201
1769,70.76,0.6,-0.93728155,-0.31630817,-0.6881793,-0.09321837
1770,70.8,0.6,-0.45006704,0.120029025,-0.68743765,-0.09255418
1771,70.84,0.6,-0.294196,0.25962326,-0.68672925,-0.09191976
1772,70.88,0.6,-0.20013064,0.34386587,-0.6860544,-0.091315396
1773,70.92,0.6,-0.5463687,0.033783652,-0.6854134,-0.09074134
1774,70.96,0.6,-0.7454235,-0.14448486,-0.68480647,-0.09019779
1775,71.0,0.6,-0.3209778,0.23563814,-0.6842338,-0.0896849
1776,71.04,0.6,-0.20148212,0.3426555,-0.6836955,-0.089202814
1777,71.08,0.6,-0.18331462,0.35892585,-0.68319166,-0.08875159
1778,71.12,0.6,-0.68598557,-0.09125373,-0.6827224,-0.08833128
1779,71.16,0.6,-0.640306,-0.050344244,-0.6822876,-0.08794189
1780,71.2,0.6,-0.52966034,0.048747234,-0.68188727,-0.08758338
1781,71.24,0.6,-0.24866998,0.30039522,-0.68152136,-0.08725567
1782,71.28,0.6,-1.2528076,-0.5988855,-0.68118966,-0.086958654
1783,71.32,0.6,-0.4507184,0.11944569,-0.68089217,-0.0866922
1784,71.36,0.6,-0.721691,-0.12323064,-0.68062854,-0.08645613
1785,71.4,0.6,-0.825438,-0.21614388,-0.68039864,-0.08625023
1786,71.44,0.6,-0.5458195,0.034275495,-0.6802022,-0.086074285
1787,71.48,0.6,-0.9752328,-0.35029635,-0.68003887,-0.08592803
1788,71.52,0.6,-0.6663487,-0.07366744,-0.6799084,-0.08581118
1789,71.56,0.6,-0.51886404,0.05841615,-0.6798104,-0.08572343
1790,71.6,0.6,-0.9462777,-0.32436487,-0.6797446,-0.08566446
1791,71.64,0.6,-0.6921934,-0.096813306,-0.67971045,-0.085633904
1792,71.68,0.6,-0.8184787,-0.20991129,-0.67970765,-0.0856314
1793,71.72,0.6,-0.53358483,0.04523257,-0.6797358,-0.08565657
1794,71.76,0.6,-0.6835178,-0.08904368,-0.6797943,-0.08570899
1795,71.8,0.6,-1.1871629,-0.5400957,-0.6798828,-0.08578826
1796,71.84,0.6,-1.0183289,-0.38889217,-0.6800008,-0.08589394
1797,71.88,0.6,-0.554013,0.026937596,-0.68014777,-0.086025566
1798,71.92,0.6,-0.5584537,0.022960655,-0.68032324,-0.086182706
1799,71.96,0.6,-0.83665234,-0.22618714,-0.6805267,-0.08636487
1800,72.0,0.6,-0.67891747,-0.08492372,-0.68075746,-0.08657159
1801,72.04,0.6,-0.6268605,-0.038302794,-0.6810152,-0.08680236
1802,72.08,0.6,-0.57522255,0.007942863,-0.68129915,-0.0870567
1803,72.12,0.6,-1.1300833,-0.48897663,-0.68160886,-0.08733407
1804,72.16,0.6,-0.66170526,-0.069508895,-0.6819437,-0.08763397
1805,72.2,0.6,-0.2336489,0.31384772,-0.6823032,-0.08795587
1806,72.24,0.6,-1.3605323,-0.69536096,-0.68268657,-0.088299245
1807,72.28,0.6,-0.32828534,0.2290937,-0.68309337,-0.08866354
1808,72.32,0.6,-0.6089523,-0.022264637,-0.6835229,-0.08904822
1809,72.36,0.6,-0.8822671,-0.2670386,-0.68397456,-0.089452736
1810,72.4,0.6,-0.74786794,-0.14667405,-0.68444777,-0.089876525
1811,72.44,0.6,-0.78407204,-0.17909753,-0.6849419,-0.09031902
1812,72.48,0.6,-0.6987772,-0.1027096,-0.6854562,-0.09077968
1813,72.52,0.6,-0.344505,0.21456775,-0.6859902,-0.091257915
1814,72.56,0.6,-0.40818232,0.15753993,-0.6865432,-0.09175316
1815,72.6,0.6,-0.19628507,0.34730986,-0.6871146,-0.092264846
1816,72.64,0.6,-0.65075266,-0.059700023,-0.6877036,-0.092792384
1817,72.68,0.6,-0.8952896,-0.27870122,-0.6883097,-0.093335204
1818,72.72,0.6,-0.4188571,0.14797989,-0.68893224,-0.093892716
1819,72.76,0.6,-1.023654,-0.39366117,-0.68957055,-0.094464354
1820,72.8,0.6,-1.2867471,-0.6292808,-0.690224,-0.09504954
1821,72.84,0.6,-0.6201205,-0.032266647,-0.69089186,-0.095647685
1822,72.88,0.6,-1.06355,-0.42939103,-0.6915736,-0.09625823
1823,72.92,0.6,-1.4201641,-0.7487657,-0.69226855,-0.0968806
1824,72.96,0.6,-1.0473778,-0.41490763,-0.69297606,-0.09751425
1825,73.0,0.6,-0.60992306,-0.023134053,-0.69369555,-0.098158605
1826,73.04,0.6,-0.7191386,-0.12094478,-0.69442636,-0.09881312
1827,73.08,0.6,-0.4841128,0.08953849,-0.69516796,-0.09947725
1828,73.12,0.6,-0.15390497,0.3852644,-0.69591963,-0.10015044
1829,73.16,0.6,-0.8535079,-0.24128255,-0.69668084,-0.10083217
1830,73.2,0.6,-1.1333816,-0.49193048,-0.697451,-0.10152188
1831,73.24,0.6,-0.7790543,-0.17460376,-0.69822943,-0.102219045
1832,73.28,0.6,-0.8531952,-0.2410025,-0.6990156,-0.102923125
1833,73.32,0.6,-0.707541,-0.110558234,-0.69980896,-0.1036336
1834,73.36,0.6,-0.4410256,0.12812632,-0.7006088,-0.10434992
1835,73.4,0.6,-0.5966227,-0.011222579,-0.7014146,-0.10507157
1836,73.44,0.6,-0.6545814,-0.06312896,-0.70222574,-0.10579801
1837,73.48,0.6,-0.3727631,0.18926051,-0.7030416,-0.106528714
1838,73.52,0.6,-0.4086219,0.15714628,-0.7038617,-0.107263155
1839,73.56,0.6,-0.11312181,0.4217888,-0.70468533,-0.10800079
1840,73.6,0.6,-1.1250126,-0.48443544,-0.705512,-0.1087411
1841,73.64,0.6,-0.94349104,-0.32186922,-0.70634097,-0.109483525
1842,73.68,0.6,-0.5088055,0.067424305,-0.70717174,-0.11022755
1843,73.72,0.6,-0.66939664,-0.076397106,-0.7080037,-0.11097263
1844,73.76,0.6,-0.6547375,-0.06326872,-0.70883626,-0.11171822
1845,73.8,0.6,-0.5209992,0.05650396,-0.70966876,-0.11246381
1846,73.84,0.6,-0.7054833,-0.10871543,-0.71050066,-0.11320884
1847,73.88,0.6,-0.12442982,0.41166162,-0.71133137,-0.11395278
1848,73.92,0.6,-1.7835696,-1.0742226,-0.7121602,-0.1146951
1849,73.96,0.6,-0.33930618,0.21922371,-0.7129867,-0.11543527
1850,74.0,0.6,-0.2979055,0.25630113,-0.7138102,-0.11617276
1851,74.04,0.6,-0.8769121,-0.2622428,-0.71463007,-0.116907045
1852,74.08,0.6,-0.8150467,-0.2068377,-0.7154458,-0.117637604
1853,74.12,0.6,-0.923379,-0.3038574,-0.7162568,-0.11836392
1854,74.16,0.6,-1.2255874,-0.5745077,-0.71706253,-0.119085476
1855,74.2,0.6,-0.9281805,-0.3081575,-0.7178623,-0.11980177
1856,74.24,0.6,-1.1564507,-0.51259065,-0.7186557,-0.12051229
1857,74.28,0.6,-0.74895686,-0.14764926,-0.71944207,-0.12121656
1858,74.32,0.6,-0.34422106,0.21482205,-0.7202209,-0.121914074
1859,74.36,0.6,-0.71864456,-0.120502315,-0.72099173,-0.122604355
1860,74.4,0.6,-1.1217219,-0.48148832,-0.72175384,-0.12328692
1861,74.44,0.6,-1.1997533,-0.55137134,-0.7225069,-0.1239613
1862,74.48,0.6,-0.91467726,-0.29606432,-0.7232502,-0.12462701
1863,74.52,0.6,-0.65130925,-0.06019849,-0.72398335,-0.1252836
1864,74.56,0.6,-0.61296135,-0.025855064,-0.72470576,-0.12593058
1865,74.6,0.6,-0.40417475,0.16112903,-0.72541696,-0.1265675
1866,74.64,0.6,-0.73946273,-0.13914655,-0.72611636,-0.1271939
1867,74.68,0.6,-0.7328448,-0.13321972,-0.72680354,-0.1278093
1868,74.72,0.6,-0.8673989,-0.25372303,-0.7274779,-0.12841323
1869,74.76,0.6,-0.68970335,-0.09458328,-0.7281389,-0.12900522
1870,74.8,0.6,-0.8815649,-0.26640972,-0.7287861,-0.12958482
1871,74.84,0.6,-0.9600584,-0.33670655,-0.7294189,-0.13015151
1872,74.88,0.6,-0.8054422,-0.19823614,-0.7300367,-0.13070484
1873,74.92,0.6,-0.90018904,-0.28308904,-0.73063904,-0.13124429
1874,74.96,0.6,-0.8503183,-0.23842606,-0.7312254,-0.13176939
1875,75.0,0.6,-0.17451555,0.3668061,-0.7317951,-0.1322796
1876,75.04,0.6,-0.5302373,0.04823052,-0.7323476,-0.13277444
1877,75.08,0.5,-0.69105434,-0.0957932,-0.7328824,-0.13325335
1878,75.12,0.5,-1.0045921,-0.37658978,-0.73339874,-0.1337158
1879,75.16,0.5,-0.40453035,0.16081056,-0.73389614,-0.13416123
1880,75.2,0.5,-0.28622448,0.26676235,-0.73437387,-0.13458908
1881,75.24,0.5,-0.8851026,-0.269578,-0.7348313,-0.13499874
1882,75.28,0.5,-0.7533574,-0.15159029,-0.73526776,-0.13538963
1883,75.32,0.5,-0.48054427,0.09273439,-0.73568255,-0.13576113
1884,75.36,0.5,-0.681568,-0.0872975,-0.736075,-0.13611259
1885,75.4,0.5,-0.5084338,0.0677572,-0.73644435,-0.13644336
1886,75.44,0.5,-0.15790194,0.38168484,-0.7367899,-0.13675278
1887,75.48,0.5,-0.50459015,0.071199484,-0.73711073,-0.13704015
1888,75.52,0.5,-0.7659513,-0.16286904,-0.7374062,-0.13730477
1889,75.56,0.5,-0.8383253,-0.22768542,-0.7376754,-0.1375459
1890,75.6,0.5,-0.26957816,0.2816704,-0.73791766,-0.1377628
1891,75.64,0.5,-0.73782074,-0.13767603,-0.73813194,-0.13795471
1892,75.68,0.5,-1.045453,-0.41318378,-0.73831743,-0.13812086
1893,75.72,0.5,-0.8405283,-0.22965837,-0.7384733,-0.13826044
1894,75.76,0.5,-0.65258217,-0.061338484,-0.7385986,-0.13837266
1895,75.8,0.5,-0.5972688,-0.011801228,-0.7386924,-0.13845669
1896,75.84,0.6,-0.599771,-0.014042139,-0.73875386,-0.13851169
1897,75.88,0.6,0.039848328,0.558785,-0.73878187,-0.13853681
1898,75.92,0.6,-0.36334783,0.1976926,-0.7387756,-0.13853121
1899,75.96,0.6,-0.6209136,-0.032976918,-0.73873407,-0.138494
1900,76.0,0.6,-0.66015947,-0.06812452,-0.7386563,-0.1384243
1901,76.04,0.6,-0.7496161,-0.14823964,-0.7385412,-0.13832124
1902,76.08,0.6,-0.8786017,-0.26375592,-0.7383879,-0.13818392
1903,76.12,0.6,-1.0511125,-0.41825235,-0.73819524,-0.13801143
1904,76.16,0.6,-0.684788,-0.09018121,-0.73796237,-0.13780288
1905,76.2,0.6,-0.45905185,0.11198246,-0.73768824,-0.13755737
1906,76.24,0.6,-0.7785743,-0.17417389,-0.73737186,-0.13727401
1907,76.28,0.6,-0.6215551,-0.033551402,-0.73701215,-0.1369519
1908,76.32,0.6,-0.40821695,0.15750891,-0.73660827,-0.13659014
1909,76.36,0.6,-1.3679274,-0.70198387,-0.7361591,-0.13618787
1910,76.4,0.6,-0.49640238,0.07853224,-0.73566365,-0.13574421
1911,76.44,0.6,-0.71347225,-0.11587012,-0.73512113,-0.1352583
1912,76.48,0.6,-1.0458488,-0.4135383,-0.7345304,-0.1347293
1913,76.52,0.6,-0.88796127,-0.27213815,-0.73389065,-0.13415636
1914,76.56,0.6,-0.68111885,-0.08689522,-0.73320097,-0.13353868
1915,76.6,0.6,-1.2945516,-0.63627034,-0.73246044,-0.13287546
1916,76.64,0.6,-0.58156073,0.002266556,-0.7316682,-0.13216592
1917,76.68,0.6,-0.583989,9.183586e-05,-0.73082334,-0.13140933
1918,76.72,0.6,-1.1264418,-0.4857154,-0.72992516,-0.13060494
1919,76.76,0.6,-1.0065373,-0.3783319,-0.7289728,-0.12975203
1920,76.8,0.6,-0.8002158,-0.19355547,-0.72796553,-0.12884994
1921,76.84,0.6,-0.91538787,-0.29670075,-0.7269026,-0.12789802
1922,76.88,0.6,-0.6762278,-0.08251493,-0.72578335,-0.12689562
1923,76.92,0.6,-0.31443608,0.24149674,-0.72460705,-0.12584217
1924,76.96,0.6,-0.20267093,0.34159082,-0.7233731,-0.12473707
1925,77.0,0.6,-1.4245654,-0.7527074,-0.7220809,-0.1235798
1926,77.04,0.6,-1.038119,-0.4066156,-0.7207298,-0.12236985
1927,77.08,0.6,-0.67397714,-0.08049928,-0.71931946,-0.12110673
1928,77.12,0.6,-0.48898298,0.08517689,-0.7178492,-0.119789995
1929,77.16,0.6,-0.69247985,-0.09706985,-0.7163186,-0.118419245
1930,77.2,0.6,-0.8145068,-0.20635417,-0.7147273,-0.11699409
1931,77.24,0.6,-0.69047034,-0.09527018,-0.7130748,-0.11551419
1932,77.28,0.6,-0.29752272,0.25664392,-0.7113609,-0.11397923
1933,77.32,0.6,-0.49115944,0.08322769,-0.70958513,-0.11238893
1934,77.36,0.6,-0.8093518,-0.20173746,-0.7077474,-0.11074307
1935,77.4,0.6,-0.79579973,-0.18960056,-0.7058473,-0.10904144
1936,77.44,0.6,-0.61420536,-0.026969165,-0.70388484,-0.10728388
1937,77.48,0.6,-1.4950317,-0.8158153,-0.7018598,-0.10547027
1938,77.52,0.6,-1.0800391,-0.4441583,-0.699772,-0.10360053
1939,77.56,0.6,-0.48416096,0.08949537,-0.6976215,-0.101674624
1940,77.6,0.6,-0.672546,-0.07921761,-0.69540834,-0.09969256
1941,77.64,0.6,-0.70444083,-0.10778181,-0.6931325,-0.09765437
1942,77.68,0.6,-0.64716136,-0.05648374,-0.6907941,-0.09556017
1943,77.72,0.6,-1.3668925,-0.701057,-0.68839335,-0.093410075
1944,77.76,0.6,-0.6865034,-0.091717504,-0.6859304,-0.09120427
1945,77.8,0.6,-0.1339382,0.40314615,-0.6834054,-0.08894298
1946,77.84,0.6,-0.63348603,-0.04423645,-0.6808188,-0.08662648
1947,77.88,0.6,-0.9003214,-0.2832076,-0.67817086,-0.08425506
1948,77.92,0.6,-0.57804084,0.005418882,-0.675462,-0.08182909
1949,77.96,0.6,-0.18627816,0.35627177,-0.6726927,-0.07934898
1950,78.0,0.6,-1.2115731,-0.5619569,-0.66986346,-0.07681516
1951,78.04,0.5,-0.35613918,0.20414847,-0.6669748,-0.07422812
1952,78.08,0.3,-0.64905596,-0.058180496,-0.6640273,-0.071588404
1953,78.12,0.3,-0.59773016,-0.012214385,-0.6610216,-0.06889659
1954,78.16,0.2,-0.12988544,0.4067757,-0.6579584,-0.06615331
1955,78.2,0.2,-1.143022,-0.5005641,-0.65483856,-0.06335923
1956,78.24,0.2,-0.53378665,0.04505182,-0.65166277,-0.060515083
1957,78.28,0.2,-0.86921215,-0.2553469,-0.64843196,-0.05762163
1958,78.32,0.2,-0.8034722,-0.19647186,-0.64514697,-0.0546797
1959,78.36,0.2,-0.16763592,0.3729673,-0.64180887,-0.05169015
1960,78.4,0.2,-0.72544193,-0.12658988,-0.63841856,-0.048653904
1961,78.44,0.2,-0.6189096,-0.031182162,-0.6349772,-0.045571927
1962,78.48,0.2,-0.5445695,0.03539499,-0.63148594,-0.04244524
1963,78.52,0.2,-0.9836569,-0.35784075,-0.62794596,-0.03927491
1964,78.56,0.2,-0.5950211,-0.009788245,-0.6243585,-0.03606206
1965,78.6,0.2,-0.62258446,-0.034473285,-0.62072486,-0.03280787
1966,78.64,0.2,-0.83850765,-0.22784871,-0.6170464,-0.029513562
1967,78.68,0.2,-0.95103085,-0.3286217,-0.61332464,-0.026180418
1968,78.72,0.2,-0.93402505,-0.31339172,-0.60956097,-0.022809777
1969,78.76,0.2,-1.1139895,-0.4745634,-0.605757,-0.019403027
1970,78.8,0.2,-0.7373433,-0.13724846,-0.60191435,-0.015961612
1971,78.84,0.2,-0.119803846,0.41580456,-0.5980346,-0.012487028
1972,78.88,0.2,-0.96918297,-0.3448783,-0.59411955,-0.008980828
1973,78.92,0.2,-0.5954741,-0.0101939365,-0.59017104,-0.005444616
1974,78.96,0.2,-0.7828737,-0.17802432,-0.5861908,-0.0018800466
1975,79.0,0.2,-1.0258245,-0.39560506,-0.58218086,0.0017111737
1976,79.04,0.2,-0.3426854,0.21619737,-0.5781431,0.0053272876
1977,79.08,0.2,-0.71959054,-0.12134951,-0.5740796,0.00896649
1978,79.12,0.2,-0.44121778,0.12795421,-0.5699923,0.012626925
1979,79.16,0.2,-1.1637396,-0.5191183,-0.5658835,0.016306693
1980,79.2,0.2,-0.66241515,-0.07014465,-0.56175524,0.020003844
1981,79.24,0.2,-0.3560328,0.20424378,-0.5576098,0.02371639
1982,79.28,0.2,-0.41332048,0.15293834,-0.55344945,0.027442297
1983,79.32,0.2,-1.1532289,-0.50970525,-0.54927653,0.031179486
1984,79.36,0.2,-0.7749121,-0.17089415,-0.54509336,0.034925845
1985,79.4,0.2,-1.3140234,-0.65370876,-0.5409023,0.038679216
1986,79.44,0.2,-0.76889557,-0.16550586,-0.5367059,0.04243742
1987,79.48,0.2,-0.7958108,-0.1896105,-0.5325066,0.046198223
1988,79.52,0.2,-0.25729072,0.29267472,-0.5283069,0.049959376
1989,79.56,0.2,-0.68102396,-0.08681024,-0.5241093,0.0537186
1990,79.6,0.2,-0.39297402,0.17116013,-0.51991653,0.057473585
1991,79.64,0.2,-0.6306051,-0.041656367,-0.51573104,0.061222002
1992,79.68,0.2,-0.7621387,-0.15945461,-0.5115555,0.06496151
1993,79.72,0.2,-0.8326945,-0.22264257,-0.5073925,0.068689734
1994,79.76,0.2,-0.5204234,0.0570196,-0.5032449,0.0724043
1995,79.8,0.2,-0.8236474,-0.21454023,-0.49911508,0.076102845
1996,79.84,0.2,-0.5002272,0.07510682,-0.49500585,0.079782955
1997,79.88,0.2,-0.6896635,-0.09454763,-0.4909199,0.08344225
1998,79.92,0.2,-0.854767,-0.24241021,-0.48685983,0.08707833
1999,79.96,0.2,-1.147709,-0.50476176,-0.48282835,0.09068883
2000,80.0,0.2,-0.91411877,-0.29556414,-0.47882807,0.09427137
2001,80.04,0.2,-0.78191984,-0.17717007,-0.47486165,0.09782359
2002,80.08,0.2,-0.8947984,-0.2782613,-0.4709317,0.10134315
2003,80.12,0.2,-0.08026713,0.45121264,-0.4670408,0.10482774
2004,80.16,0.2,0.76231086,1.2058045,-0.4631915,0.10827508
2005,80.2,0.2,-0.07009703,0.4603207,-0.45938632,0.11168293
2006,80.24,0.2,-0.4738263,0.09875084,-0.45562765,0.11504908
2007,80.28,0.2,-0.9186163,-0.29959202,-0.45191798,0.11837137
2008,80.32,0.2,0.2608962,0.75675005,-0.44825962,0.12164771
2009,80.36,0.2,0.23577285,0.7342502,-0.44465488,0.12487603
2010,80.4,0.2,-0.16969872,0.37111995,-0.44110596,0.12805435
2011,80.44,0.2,0.34084988,0.8283546,-0.437615,0.13118076
2012,80.48,0.2,-1.247463,-0.5940989,-0.4341841,0.13425338
2013,80.52,0.2,-1.3210287,-0.65998256,-0.43081528,0.13727044
2014,80.56,0.2,0.2729808,0.7675727,-0.42751038,0.14023021
2015,80.6,0.2,0.24582994,0.74325705,-0.4242713,0.14313106
2016,80.64,0.2,-0.5569527,0.024304874,-0.42109972,0.14597145
2017,80.68,0.2,-0.36012518,0.20057872,-0.4179973,0.14874989
2018,80.72,0.2,-0.040395677,0.48692054,-0.4149656,0.15146501
2019,80.76,0.2,-0.21012336,0.33491662,-0.41200605,0.15411553
2020,80.8,0.2,-0.15010291,0.38866943,-0.40911996,0.15670021
2021,80.84,0.2,0.61290514,1.0720005,-0.40630862,0.159218
2022,80.88,0.2,-0.75630105,-0.15422653,-0.4035731,0.16166785
2023,80.92,0.2,0.15165544,0.6589167,-0.40091443,0.16404888
2024,80.96,0.2,0.22490668,0.72451866,-0.39833352,0.16636029
2025,81.0,0.2,0.10934925,0.62102836,-0.3958311,0.16860138
2026,81.04,0.2,0.9653523,1.3876435,-0.3934079,0.17077154
2027,81.08,0.2,0.48465466,0.9571426,-0.39106444,0.17287031
2028,81.12,0.2,0.23213625,0.73099333,-0.3888011,0.17489727
2029,81.16,0.2,-0.46506923,0.10659344,-0.38661826,0.17685218
2030,81.2,0.2,0.7399099,1.1857427,-0.38451606,0.17873485
2031,81.24,0.2,0.13359082,0.64273846,-0.38249463,0.1805452
2032,81.28,0.2,0.29496467,0.78726083,-0.3805539,0.18228327
2033,81.32,0.2,-0.74326205,-0.14254913,-0.3786938,0.18394916
2034,81.36,0.2,-0.47038925,0.10182897,-0.376914,0.18554308
2035,81.4,0.2,0.07592261,0.5910923,-0.37521425,0.18706533
2036,81.44,0.2,0.16577888,0.6715653,-0.37359408,0.18851632
2037,81.48,0.2,-0.55340225,0.027484588,-0.37205297,0.1898965
2038,81.52,0.2,-1.3501819,-0.6860915,-0.37059036,0.19120638
2039,81.56,0.2,-0.058324575,0.47086382,-0.3692055,0.1924466
2040,81.6,0.2,-0.62037677,-0.032496125,-0.3678977,0.19361785
2041,81.64,0.2,-1.0272235,-0.3968579,-0.36666608,0.19472085
2042,81.68,0.2,0.32822883,0.8170514,-0.3655098,0.19575639
2043,81.72,0.3,-0.7438612,-0.1430857,-0.36442783,0.19672537
2044,81.76,0.3,-0.3203727,0.23618004,-0.36341923,0.19762866
2045,81.8,0.3,-1.401473,-0.7320265,-0.36248288,0.19846722
2046,81.84,0.3,-0.437676,0.1311261,-0.36161765,0.1992421
2047,81.88,0.3,-0.83826715,-0.22763333,-0.3608224,0.1999543
2048,81.92,0.3,-0.4891752,0.08500474,-0.36009592,0.20060493
2049,81.96,0.3,-0.35398173,0.20608065,-0.3594369,0.20119512
2050,82.0,0.3,0.35255575,0.8388381,-0.3588441,0.20172602
2051,82.04,0.3,-1.3189515,-0.65812224,-0.35831618,0.20219882
2052,82.08,0.3,0.22777402,0.7270866,-0.35785174,0.20261475
2053,82.12,0.3,-0.58630073,-0.0019784719,-0.3574494,0.2029751
2054,82.16,0.3,-0.35444278,0.20566776,-0.35710773,0.20328109
2055,82.2,0.3,0.48535216,0.9577671,-0.35682526,0.20353405
2056,82.24,0.3,-0.6179351,-0.030309446,-0.35660052,0.20373534
2057,82.28,0.3,-0.44861728,0.12132741,-0.356432,0.20388627
2058,82.32,0.3,-0.2800184,0.2723204,-0.35631815,0.20398822
2059,82.36,0.3,-0.87953186,-0.26458898,-0.35625744,0.20404258
2060,82.4,0.3,-0.7168232,-0.11887117,-0.35624832,0.20405075
2061,82.44,0.3,-0.77575827,-0.17165193,-0.3562892,0.20401412
