frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
1418,56.72,0.3,-0.6297933,0.2340118,-1.0357904,-0.20637465
1419,56.76,0.3,-1.4319506,-0.6360909,-1.0351409,-0.20567012
1420,56.8,0.3,-1.1270716,-0.30538768,-1.0344149,-0.20488258
1421,56.84,0.2,-0.9830928,-0.14921334,-1.033611,-0.2040107
1422,56.88,0.2,-0.05951047,0.8525995,-1.0327283,-0.20305318
1423,56.92,0.2,-0.85448825,-0.009715572,-1.0317655,-0.20200878
1424,56.96,0.2,-1.3118854,-0.5058558,-1.0307214,-0.20087627
1425,57.0,0.2,-1.1865417,-0.36989504,-1.029595,-0.19965446
1426,57.04,0.2,-0.9361429,-0.09828667,-1.0283853,-0.19834222
1427,57.08,0.2,-0.88255477,-0.04015942,-1.0270911,-0.19693846
1428,57.12,0.2,-0.5398762,0.33154517,-1.0257115,-0.19544211
1429,57.16,0.2,-1.2589593,-0.44844666,-1.0242459,-0.1938522
1430,57.2,0.2,-0.83213794,0.01452788,-1.0226929,-0.1921678
1431,57.24,0.2,-1.1495986,-0.32982275,-1.0210521,-0.190388
1432,57.28,0.2,-1.36902,-0.5678299,-1.0193226,-0.188512
1433,57.32,0.2,-1.328448,-0.5238214,-1.0175037,-0.18653902
1434,57.36,0.2,-0.90625906,-0.06587154,-1.0155948,-0.18446839
1435,57.4,0.2,-1.146204,-0.32614064,-1.0135952,-0.18229948
1436,57.44,0.2,-1.2104847,-0.3958662,-1.0115047,-0.18003175
1437,57.48,0.2,-0.987822,-0.15434313,-1.0093224,-0.1776647
1438,57.52,0.3,-1.4166272,-0.6194696,-1.0070482,-0.17519796
1439,57.56,0.5,-1.4727452,-0.68034095,-1.004682,-0.1726312
1440,57.6,0.5,-1.1840273,-0.3671677,-1.0022233,-0.16996421
1441,57.64,0.5,-1.3974558,-0.59867436,-0.99967194,-0.16719681
1442,57.68,0.5,-1.6017299,-0.8202511,-0.997028,-0.16432895
1443,57.72,0.4,-1.1956748,-0.37980175,-0.9942915,-0.16136064
1444,57.76,0.4,-1.20854,-0.39375666,-0.99146247,-0.158292
1445,57.8,0.3,-1.1218452,-0.2997186,-0.9885412,-0.15512322
1446,57.84,0.2,-0.80249923,0.04667709,-0.98552775,-0.15185459
1447,57.88,0.2,-1.1084698,-0.28521025,-0.9824227,-0.14848648
1448,57.92,0.2,-1.2032619,-0.38803148,-0.9792263,-0.14501935
1449,57.96,0.2,-0.5592841,0.3104934,-0.97593915,-0.14145376
1450,58.0,0.2,-0.36436272,0.5219253,-0.9725618,-0.1377903
1451,58.04,0.2,-1.4813607,-0.6896862,-0.9690948,-0.13402973
1452,58.08,0.2,-0.7086528,0.14847267,-0.96553916,-0.13017283
1453,58.12,0.2,-0.729406,0.12596157,-0.96189547,-0.12622051
1454,58.16,0.4,-0.84715307,-0.0017590746,-0.9581647,-0.122173734
1455,58.2,0.4,-0.8747026,-0.03164211,-0.9543478,-0.118033566
1456,58.24,0.4,-0.880033,-0.037424065,-0.9504459,-0.11380117
1457,58.28,0.4,-1.379104,-0.5787681,-0.9464601,-0.109477766
1458,58.32,0.4,-0.8488248,-0.0035724044,-0.94239163,-0.1050647
1459,58.36,0.4,-1.1753324,-0.35773635,-0.93824184,-0.10056337
1460,58.4,0.4,-0.7925004,0.0575229,-0.93401206,-0.095975295
1461,58.44,0.4,-1.2611055,-0.45077473,-0.9297037,-0.09130207
1462,58.48,0.4,-0.8230824,0.024350472,-0.9253185,-0.08654537
1463,58.52,0.4,-1.0971179,-0.27289677,-0.9208579,-0.08170698
1464,58.56,0.4,-1.4449015,-0.6501388,-0.9163238,-0.07678875
1465,58.6,0.3,-1.080741,-0.25513276,-0.9117178,-0.071792655
1466,58.64,0.3,-0.8929969,-0.051486045,-0.9070419,-0.066720724
1467,58.68,0.3,-1.1683154,-0.35012496,-0.9022981,-0.061575096
1468,58.72,0.3,-0.9620324,-0.12636904,-0.8974884,-0.056357995
1469,58.76,0.3,-0.5583222,0.3115368,-0.89261496,-0.05107173
1470,58.8,0.3,-1.3014151,-0.4944986,-0.88767993,-0.045718696
1471,58.84,0.3,-0.9729607,-0.13822305,-0.88268566,-0.040301375
1472,58.88,0.3,-1.6163539,-0.8361138,-0.87763447,-0.034822334
1473,58.92,0.3,-1.3933545,-0.59422565,-0.8725288,-0.029284218
1474,58.96,0.3,-1.3747727,-0.57406986,-0.8673712,-0.023689762
1475,59.0,0.3,-0.8955465,-0.05425159,-0.86216426,-0.018041775
1476,59.04,0.3,-0.7334291,0.12159773,-0.85691065,-0.012343138
1477,59.08,0.3,-1.8238575,-1.0611937,-0.85161304,-0.0065968176
1478,59.12,0.3,-0.7907922,0.059375726,-0.84627426,-0.00080584036
1479,59.16,0.3,-1.3758279,-0.57521445,-0.8408972,0.0050266953
1480,59.2,0.3,-1.3150012,-0.50923556,-0.83548474,0.010897629
1481,59.24,0.3,-0.44937474,0.4297124,-0.8300398,0.01680374
1482,59.28,0.3,-0.9423433,-0.10501223,-0.8245655,0.022741757
1483,59.32,0.3,-0.8449552,0.0006249547,-0.8190648,0.028708356
1484,59.36,0.3,-1.318239,-0.5127476,-0.8135409,0.034700166
1485,59.4,0.3,-0.8566408,-0.012050465,-0.80799687,0.040713783
1486,59.44,0.3,-0.6021791,0.26396504,-0.80243593,0.046745762
1487,59.48,0.3,-1.0117276,-0.18027359,-0.79686123,0.05279263
1488,59.52,0.3,-1.1604722,-0.34161735,-0.7912761,0.058850896
1489,59.56,0.3,-0.69719476,0.16090122,-0.78568363,0.06491704
1490,59.6,0.3,-1.2662604,-0.45636618,-0.7800872,0.07098754
1491,59.64,0.3,-0.5488517,0.3218094,-0.77448994,0.077058844
1492,59.68,0.3,-0.5876782,0.27969423,-0.76889527,0.08312743
1493,59.72,0.3,-0.90195394,-0.06120176,-0.7633063,0.08918977
1494,59.76,0.3,-0.9906616,-0.15742329,-0.75772643,0.09524232
1495,59.8,0.3,-0.48847085,0.38730472,-0.75215876,0.1012816
1496,59.84,0.3,-0.37926215,0.50576377,-0.7466065,0.1073041
1497,59.88,0.3,-0.7265863,0.12902012,-0.74107295,0.113306396
1498,59.92,0.3,-1.0123718,-0.18097237,-0.7355612,0.11928504
1499,59.96,0.3,-0.8806845,-0.038130723,-0.7300743,0.12523666
1500,60.0,0.3,-0.85648525,-0.011881724,-0.7246154,0.13115793
1501,60.04,0.3,-0.903511,-0.06289069,-0.71918756,0.13704556
1502,60.08,0.3,-0.592114,0.2748827,-0.71379364,0.14289632
1503,60.12,0.3,-0.44792914,0.43128043,-0.70843667,0.14870706
1504,60.16,0.3,0.60247576,1.5706581,-0.70311946,0.15447469
1505,60.2,0.3,-0.2370494,0.6600225,-0.69784474,0.16019619
1506,60.24,0.3,0.088603735,1.0132596,-0.6926153,0.16586863
1507,60.28,0.3,-1.2400854,-0.42797405,-0.6874336,0.17148915
1508,60.32,0.3,-0.86315,-0.019111,-0.6823024,0.177055
1509,60.36,0.3,0.2721144,1.2123141,-0.67722404,0.18256353
1510,60.4,0.3,0.2344836,1.1714959,-0.67220086,0.18801215
1511,60.44,0.3,-0.41568184,0.46625924,-0.6672352,0.19339843
1512,60.48,0.3,-0.698132,0.1598846,-0.6623292,0.19872
1513,60.52,0.3,-1.0329583,-0.20330259,-0.65748495,0.2039746
1514,60.56,0.3,-0.16982746,0.7329383,-0.65270436,0.2091601
1515,60.6,0.3,-0.33335376,0.55556077,-0.6479894,0.21427447
1516,60.64,0.3,-0.78404146,0.06669829,-0.6433417,0.21931577
1517,60.68,0.3,-0.6165259,0.24840301,-0.6387631,0.22428222
1518,60.72,0.3,0.031341076,0.9511465,-0.63425505,0.22917214
1519,60.76,0.3,0.13902569,1.0679524,-0.629819,0.23398395
1520,60.8,0.3,-0.11917812,0.78787786,-0.6254563,0.23871621
1521,60.84,0.3,0.042982697,0.9637742,-0.6211681,0.24336758
1522,60.88,0.3,-0.8106398,0.03784699,-0.61695564,0.24793687
1523,60.92,0.3,-0.42293072,0.45839638,-0.61281985,0.252423
1524,60.96,0.3,-0.7033137,0.15426397,-0.6087616,0.25682494
1525,61.0,0.3,1.0596044,2.066507,-0.60478175,0.2611419
1526,61.04,0.3,0.4382509,1.3925229,-0.6008809,0.26537314
1527,61.08,0.3,-0.60100657,0.26523688,-0.5970597,0.26951802
1528,61.12,0.3,-0.6496868,0.21243325,-0.5933186,0.27357605
1529,61.16,0.3,-0.7428034,0.111429356,-0.58965784,0.27754682
1530,61.2,0.3,0.2699157,1.2099291,-0.58607787,0.28143007
1531,61.24,0.4,-0.34124547,0.54700065,-0.5825788,0.28522557
1532,61.28,0.5,-0.58433187,0.28332397,-0.57916063,0.28893325
1533,61.32,0.5,-0.67855453,0.18112034,-0.5758234,0.2925531
1534,61.36,0.5,-0.6033393,0.26270655,-0.5725671,0.29608524
1535,61.4,0.5,-1.3871717,-0.58751917,-0.56939155,0.2995298
1536,61.44,0.4,-0.75134164,0.1021679,-0.56629646,0.30288702
1537,61.48,0.4,-1.1735911,-0.35584757,-0.56328154,0.30615732
1538,61.52,0.3,-0.8116895,0.036708392,-0.5603465,0.309341
1539,61.56,0.3,-0.18416512,0.71738625,-0.55749077,0.31243858
1540,61.6,0.3,-0.58213603,0.2857058,-0.55471396,0.31545058
1541,61.64,0.3,-0.22140473,0.6769923,-0.55201554,0.3183776
1542,61.68,0.3,-0.52258635,0.35029954,-0.54939485,0.32122028
1543,61.72,0.3,-1.2311869,-0.41832182,-0.5468512,0.32397935
1544,61.76,0.3,-0.5384115,0.33313394,-0.544384,0.32665554
1545,61.8,0.2,-1.1398622,-0.31926164,-0.5419925,0.32924965
1546,61.84,0.2,-0.14362872,0.7613562,-0.5396758,0.33176258
1547,61.88,0.2,-1.1364658,-0.31557757,-0.53743315,0.33419517
1548,61.92,0.2,-0.08664495,0.82316667,-0.53526366,0.33654842
1549,61.96,0.2,-0.5295564,0.3427391,-0.53316647,0.33882326
1550,62.0,0.2,0.15832222,1.0888834,-0.5311406,0.34102073
1551,62.04,0.2,-0.6745559,0.18545768,-0.5291851,0.34314185
1552,62.08,0.2,-0.49879503,0.37610608,-0.527299,0.34518772
1553,62.12,0.2,-0.94667435,-0.10971014,-0.5254812,0.34715948
1554,62.16,0.2,-0.9040512,-0.06347665,-0.52373075,0.3490582
1555,62.2,0.2,0.28254187,1.2236248,-0.5220465,0.3508851
1556,62.24,0.2,-0.6681582,0.19239733,-0.52042747,0.3526413
1557,62.28,0.2,-0.41974545,0.46185142,-0.51887244,0.35432804
1558,62.32,0.2,0.28766358,1.2291802,-0.51738036,0.3559465
1559,62.36,0.2,-1.4613764,-0.6680092,-0.51595,0.35749796
1560,62.4,0.2,-1.6926556,-0.9188785,-0.5145804,0.3589836
1561,62.44,0.2,-0.72831047,0.12714991,-0.5132703,0.36040467
1562,62.48,0.2,-1.2744266,-0.4652241,-0.51201856,0.36176243
1563,62.52,0.2,0.16973007,1.1012574,-0.5108241,0.36305815
1564,62.56,0.2,-0.31854028,0.571629,-0.50968564,0.364293
1565,62.6,0.2,-0.43068725,0.44998282,-0.5086021,0.3654683
1566,62.64,0.2,-1.0650504,-0.23811302,-0.50757235,0.36658528
1567,62.68,0.2,-0.6915678,0.16700482,-0.50659525,0.36764514
1568,62.72,0.2,-1.293797,-0.48623526,-0.5056696,0.36864918
1569,62.76,0.2,-1.3102951,-0.50413084,-0.5047943,0.36959863
1570,62.8,0.2,-0.32893616,0.56035256,-0.50396824,0.37049466
1571,62.84,0.2,-0.68678796,0.1721895,-0.5031903,0.37133855
1572,62.88,0.2,0.03428006,0.9543344,-0.5024592,0.37213147
1573,62.92,0.2,-1.2202058,-0.4064106,-0.5017741,0.37287468
1574,62.96,0.2,-0.73979026,0.11469773,-0.5011336,0.37356937
1575,63.0,0.2,-0.73164606,0.123531766,-0.5005368,0.37421677
1576,63.04,0.2,0.0911715,1.0160449,-0.49998248,0.37481806
1577,63.08,0.2,-1.1840854,-0.36723068,-0.49946952,0.37537444
1578,63.12,0.2,-0.5316326,0.34048706,-0.49899685,0.37588716
1579,63.16,0.2,-0.13334328,0.77251285,-0.49856335,0.37635738
1580,63.2,0.2,-0.24324548,0.65330154,-0.49816787,0.37678638
1581,63.24,0.2,-0.5513725,0.3190751,-0.4978093,0.3771753
1582,63.28,0.2,-0.819047,0.028727703,-0.4974865,0.37752542
1583,63.32,0.2,-0.75399387,0.099291034,-0.49719837,0.377838
1584,63.36,0.2,0.16473043,1.0958344,-0.4969437,0.3781142
1585,63.4,0.2,0.44238853,1.3970112,-0.4967214,0.37835535
1586,63.44,0.2,0.1653713,1.0965295,-0.49653023,0.3785627
1587,63.48,0.2,0.82985556,1.8172978,-0.49636906,0.37873754
1588,63.52,0.2,-0.15229565,0.75195515,-0.49623668,0.37888113
1589,63.56,0.2,-1.2447374,-0.4330201,-0.49613187,0.3789948
1590,63.6,0.2,-1.3803897,-0.58016264,-0.49605343,0.37907988
1591,63.64,0.2,0.3515551,1.2984837,-0.49600014,0.3791377
1592,63.68,0.2,-0.49036252,0.38525283,-0.49597076,0.37916958
1593,63.72,0.2,0.2764585,1.2170262,-0.49596405,0.37917686
1594,63.76,0.2,-0.0063819885,0.91022813,-0.49597874,0.3791609
1595,63.8,0.2,-0.64403,0.21856922,-0.49601364,0.37912306
1596,63.84,0.2,0.29906893,1.2415518,-0.4960675,0.37906465
1597,63.88,0.2,-1.131493,-0.31018353,-0.496139,0.37898707
1598,63.92,0.2,-1.294563,-0.48706618,-0.49622697,0.37889165
1599,63.96,0.2,-0.22291905,0.67534965,-0.49633017,0.37877974
1600,64.0,0.2,0.59825516,1.5660802,-0.49644732,0.37865263
1601,64.04,0.2,0.16216004,1.0930462,-0.4965773,0.37851167
1602,64.08,0.2,-1.0247875,-0.1944398,-0.49671882,0.37835816
1603,64.12,0.2,-0.71082926,0.14611182,-0.49687076,0.37819335
1604,64.16,0.2,-0.6049117,0.26100096,-0.4970319,0.37801856
1605,64.2,0.2,-0.52740085,0.34507725,-0.49720114,0.37783498
1606,64.24,0.2,-0.6358902,0.22739848,-0.49737737,0.37764382
1607,64.28,0.2,-1.6440561,-0.8661625,-0.49755952,0.37744626
1608,64.32,0.2,-0.20436352,0.69547695,-0.4977465,0.37724343
1609,64.36,0.2,-0.16500652,0.7381676,-0.49793732,0.37703645
1610,64.4,0.2,-0.94368505,-0.10646765,-0.498131,0.37682635
1611,64.44,0.2,-1.1282192,-0.30663252,-0.4983266,0.37661418
1612,64.48,0.2,-0.5139789,0.3596361,-0.49852324,0.3764009
1613,64.52,0.2,0.15447068,1.0847057,-0.49872008,0.37618738
1614,64.56,0.2,-0.40246886,0.48059142,-0.49891627,0.37597457
1615,64.6,0.2,-1.1939825,-0.3779661,-0.4991111,0.37576324
1616,64.64,0.2,-1.0608006,-0.23350322,-0.49930382,0.3755542
1617,64.68,0.2,-0.5138588,0.35976633,-0.49949378,0.37534815
1618,64.72,0.2,-1.5160549,-0.7273191,-0.49968037,0.37514573
1619,64.76,0.2,-0.9065808,-0.066220544,-0.49986303,0.3749476
1620,64.8,0.1,-0.70828074,0.14887622,-0.5000413,0.37475425
1621,64.84,0.0,-0.23098916,0.66659606,-0.50021464,0.37456623
1622,64.88,0.0,-0.5023773,0.3722204,-0.5003827,0.3743839
1623,64.92,0.0,-0.9013724,-0.060570937,-0.50054514,0.3742077
1624,64.96,0.0,-0.95821965,-0.12223337,-0.50070167,0.37403792
1625,65.0,0.0,0.053029418,0.97467184,-0.500852,0.37387487
1626,65.04,0.0,-0.63535047,0.22798392,-0.500996,0.3737187
1627,65.08,0.0,-0.0330531,0.88129795,-0.5011334,0.37356964
1628,65.12,0.0,-1.2535715,-0.44260252,-0.5012642,0.37342775
1629,65.16,0.0,-0.45438594,0.42427677,-0.5013883,0.3732931
1630,65.2,0.0,-0.5010946,0.37361178,-0.5015058,0.37316573
1631,65.24,0.0,-0.5225656,0.35032207,-0.50161654,0.37304556
1632,65.28,0.0,-0.21758848,0.6811317,-0.5017207,0.37293255
1633,65.32,0.1,1.0471106,2.0529552,-0.5018185,0.37282655
1634,65.36,0.1,-0.2474255,0.6487675,-0.5019099,0.37272736
1635,65.4,0.2,-0.71454537,0.14208096,-0.50199527,0.37263477
1636,65.44,0.2,-0.85704595,-0.012489915,-0.5020748,0.37254855
1637,65.48,0.2,-0.6054132,0.260457,-0.5021487,0.37246835
1638,65.52,0.2,-0.24143404,0.6552664,-0.50221735,0.37239385
1639,65.56,0.2,-0.6263561,0.23774016,-0.5022812,0.37232462
1640,65.6,0.2,-0.43377566,0.4466328,-0.50234056,0.3722602
1641,65.64,0.2,-0.90480083,-0.0642898,-0.502396,0.37220013
1642,65.68,0.2,-0.48048103,0.39597136,-0.50244784,0.37214386
1643,65.72,0.2,-0.8224882,0.024995007,-0.5024968,0.3720908
1644,65.76,0.2,-1.2263753,-0.41310275,-0.50254333,0.3720403
1645,65.8,0.2,-0.8900468,-0.04828602,-0.50258815,0.3719917
1646,65.84,0.2,-0.6839733,0.17524257,-0.50263184,0.37194425
1647,65.88,0.2,-0.26108402,0.633952,-0.50267524,0.3718972
1648,65.92,0.2,-0.7309413,0.124296226,-0.50271904,0.3718497
1649,65.96,0.2,0.35137224,1.2982855,-0.50276405,0.37180087
1650,66.0,0.2,0.29857767,1.2410189,-0.5028111,0.37174988
1651,66.04,0.2,-0.98606116,-0.15243314,-0.50286096,0.37169573
1652,66.08,0.2,-0.43650556,0.4436717,-0.5029147,0.37163743
1653,66.12,0.2,-1.2746465,-0.46546268,-0.5029732,0.371574
1654,66.16,0.2,-0.20784473,0.6917009,-0.5030374,0.3715044
1655,66.2,0.3,-0.67122835,0.18906707,-0.5031083,0.37142745
1656,66.24,0.3,-0.32047045,0.5695354,-0.503187,0.37134206
1657,66.28,0.3,-1.3264642,-0.52166945,-0.5032746,0.37124708
1658,66.32,0.3,-0.12210888,0.78469884,-0.50337213,0.37114125
1659,66.36,0.3,-0.7093394,0.1477279,-0.5034808,0.37102342
1660,66.4,0.3,0.17209053,1.1038179,-0.50360173,0.37089223
1661,66.44,0.3,0.4388852,1.3932111,-0.5037362,0.3707464
1662,66.48,0.3,-1.8187958,-1.0557033,-0.5038853,0.37058464
1663,66.52,0.3,-1.211626,-0.39710414,-0.50405043,0.37040555
1664,66.56,0.4,0.37647367,1.325513,-0.50423276,0.37020773
1665,66.6,0.4,-1.3177245,-0.51218945,-0.5044337,0.3699898
1666,66.64,0.4,-0.99720275,-0.16451848,-0.50465447,0.36975032
1667,66.68,0.4,0.5856887,1.5524492,-0.5048965,0.3694878
1668,66.72,0.4,-0.6957134,0.16250807,-0.5051611,0.36920074
1669,66.76,0.4,-0.9514899,-0.11493362,-0.5054498,0.36888766
1670,66.8,0.4,-1.1751539,-0.35754263,-0.5057638,0.36854702
1671,66.84,0.4,-0.88357884,-0.041270226,-0.50610465,0.3681773
1672,66.88,0.4,-0.91538495,-0.07577042,-0.5064738,0.3677769
1673,66.92,0.4,-0.4447255,0.43475544,-0.50687265,0.36734426
1674,66.96,0.4,-0.7111136,0.14580345,-0.5073027,0.3668778
1675,67.0,0.4,-1.1255425,-0.30372906,-0.50776535,0.36637595
1676,67.04,0.4,-0.47606057,0.4007662,-0.50826216,0.3658371
1677,67.08,0.4,-0.09729254,0.8116172,-0.5087945,0.36525965
1678,67.12,0.4,-0.31533825,0.57510227,-0.5093639,0.36464202
1679,67.16,0.4,-0.50198925,0.3726413,-0.50997174,0.36398265
1680,67.2,0.4,-0.25348836,0.64219105,-0.5106196,0.36327997
1681,67.24,0.4,-0.37802124,0.5071098,-0.5113087,0.3625324
1682,67.28,0.4,0.85313976,1.8425543,-0.5120407,0.36173847
1683,67.32,0.4,-1.3648274,-0.5632822,-0.5128168,0.36089665
1684,67.36,0.4,-0.2761913,0.6175651,-0.5136384,0.36000544
1685,67.4,0.4,-1.2373636,-0.4250217,-0.5145069,0.3590634
1686,67.44,0.5,-0.41826302,0.46345943,-0.51542354,0.35806912
1687,67.48,0.5,-0.59430337,0.27250788,-0.5163896,0.35702118
1688,67.52,0.5,-1.2655603,-0.45560676,-0.51740634,0.3559183
1689,67.56,0.5,-0.22920424,0.66853213,-0.51847506,0.3547591
1690,67.6,0.5,0.25319016,1.191787,-0.51959676,0.35354236
1691,67.64,0.5,-0.61762524,0.24721053,-0.5207727,0.35226685
1692,67.68,0.6,-0.14084458,0.7643761,-0.5220039,0.35093135
1693,67.72,0.6,-0.14878649,0.7557615,-0.5232914,0.3495348
1694,67.76,0.6,-0.018996418,0.8965452,-0.52463615,0.3480761
1695,67.8,0.6,-0.4727521,0.40435493,-0.5260392,0.34655428
1696,67.84,0.6,-0.21884191,0.6797722,-0.5275012,0.34496835
1697,67.88,0.6,-0.77675223,0.07460495,-0.52902323,0.34331745
1698,67.92,0.6,-0.5898464,0.27734238,-0.53060585,0.34160075
1699,67.96,0.6,0.37036514,1.3188871,-0.53224987,0.33981752
1700,68.0,0.6,-1.9818273,-1.232544,-0.5339558,0.33796704
1701,68.04,0.6,-0.43325263,0.44720018,-0.5357244,0.3360487
1702,68.08,0.5,-1.0564748,-0.22881107,-0.537556,0.33406192
1703,68.12,0.5,-0.7549686,0.09823375,-0.5394512,0.33200625
1704,68.16,0.5,1.0573003,2.064008,-0.5414102,0.32988125
1705,68.2,0.5,-0.94079036,-0.10332775,-0.5434335,0.3276866
1706,68.24,0.5,0.121008515,1.048409,-0.5455212,0.32542205
1707,68.28,0.5,0.014294744,0.9326563,-0.5476735,0.3230874
1708,68.32,0.5,-0.42356592,0.45770735,-0.5498906,0.32068256
1709,68.36,0.5,-0.007618308,0.90888715,-0.5521724,0.31820747
1710,68.4,0.5,-0.77120864,0.08061809,-0.5545189,0.31566224
1711,68.44,0.5,-0.16238678,0.74100924,-0.55692995,0.31304696
1712,68.48,0.5,0.2883066,1.2298778,-0.5594053,0.3103619
1713,68.52,0.5,-1.2801218,-0.47140172,-0.5619448,0.30760732
1714,68.56,0.5,-0.9540129,-0.11767026,-0.564548,0.3047836
1715,68.6,0.5,-1.14806,-0.3281538,-0.5672145,0.30189124
1716,68.64,0.5,-0.063685894,0.8480704,-0.56994385,0.29893073
1717,68.68,0.4,-0.92098,-0.08183937,-0.5727354,0.2959027
1718,68.72,0.4,-0.5448828,0.32611454,-0.5755886,0.29280785
1719,68.76,0.3,-0.9308372,-0.09253155,-0.5785027,0.2896469
1720,68.8,0.3,-0.22950488,0.66820604,-0.5814769,0.28642073
1721,68.84,0.3,-0.24023634,0.65656555,-0.58451045,0.28313026
1722,68.88,0.3,0.075623035,0.99917936,-0.5876023,0.27977648
1723,68.92,0.3,0.06020546,0.98245585,-0.5907516,0.27636048
1724,68.96,0.3,-0.83127064,0.0154686645,-0.5939572,0.27288336
1725,69.0,0.3,-1.0129603,-0.18161076,-0.597218,0.2693464
1726,69.04,0.3,0.00040757656,0.9175929,-0.6005327,0.26575086
1727,69.08,0.3,-0.79385936,0.056048788,-0.60390025,0.2620981
1728,69.12,0.3,-0.044389248,0.86900157,-0.6073191,0.25838962
1729,69.16,0.3,-0.76756346,0.08457204,-0.61078805,0.2546269
1730,69.2,0.3,-0.5384221,0.33312243,-0.6143055,0.25081152
1731,69.24,0.3,-0.049900472,0.8630236,-0.61787,0.24694511
1732,69.28,0.3,0.2064029,1.1410366,-0.62147987,0.2430294
1733,69.32,0.3,-0.54544926,0.32550007,-0.62513363,0.23906617
1734,69.36,0.3,-0.20765442,0.6919073,-0.6288295,0.23505723
1735,69.4,0.3,-1.0197212,-0.18894425,-0.6325658,0.2310045
1736,69.44,0.3,0.16374803,1.0947689,-0.6363406,0.22690989
1737,69.48,0.3,-0.25339782,0.6422892,-0.6401523,0.2227754
1738,69.52,0.3,0.3082186,1.2514764,-0.6439988,0.21860306
1739,69.56,0.3,-0.6159774,0.24899796,-0.6478783,0.21439496
1740,69.6,0.3,-1.3893845,-0.5899194,-0.65178883,0.21015319
1741,69.64,0.3,-0.9939505,-0.16099073,-0.6557284,0.20587991
1742,69.68,0.3,-1.2973881,-0.4901305,-0.659695,0.20157729
1743,69.72,0.3,0.032637477,0.9525527,-0.66368675,0.19724749
1744,69.76,0.4,-0.53615415,0.3355825,-0.6677014,0.19289273
1745,69.8,0.4,-1.2735814,-0.4643073,-0.67173713,0.18851522
1746,69.84,0.5,-0.73383015,0.12116269,-0.67579174,0.18411717
1747,69.88,0.5,-0.35445404,0.53267324,-0.6798632,0.17970082
1748,69.92,0.5,-1.6406639,-0.8624829,-0.68394953,0.17526835
1749,69.96,0.5,-0.7169696,0.13945138,-0.68804866,0.17082201
1750,70.0,0.5,-1.16057,-0.3417235,-0.6921586,0.16636395
1751,70.04,0.7,-1.4997721,-0.70965713,-0.69627726,0.16189641
1752,70.08,0.7,-1.4829167,-0.69137406,-0.70040274,0.1574215
1753,70.12,0.7,-0.2419768,0.6546777,-0.704533,0.15294139
1754,70.16,0.7,-0.7433559,0.11083009,-0.7086661,0.1484582
1755,70.2,0.7,0.1524787,1.0825449,-0.71280015,0.143974
1756,70.24,0.7,-1.165266,-0.34681728,-0.7169332,0.13949089
1757,70.28,0.7,-1.5306249,-0.74312323,-0.7210633,0.13501088
1758,70.32,0.7,-0.40080935,0.48239148,-0.7251888,0.13053598
1759,70.36,0.7,-0.17411458,0.7282881,-0.7293077,0.12606816
1760,70.4,0.7,-0.93006307,-0.09169183,-0.73341835,0.12160936
1761,70.44,0.7,-0.5146636,0.35889342,-0.7375189,0.11716147
1762,70.48,0.7,-1.0001085,-0.16767032,-0.7416077,0.112726346
1763,70.52,0.7,-1.3726878,-0.5718084,-0.745683,0.10830581
1764,70.56,0.7,-1.0871924,-0.26213056,-0.7497433,0.10390163
1765,70.6,0.7,-1.1685383,-0.35036677,-0.7537869,0.099515535
1766,70.64,0.8,-0.6961651,0.16201812,-0.75781226,0.095149204
1767,70.68,0.8,-0.30300415,0.58848107,-0.76181793,0.090804264
1768,70.72,0.8,-1.646817,-0.8691572,-0.7658024,0.086482294
1769,70.76,0.8,-1.7842213,-1.0182002,-0.76976424,0.08218483
1770,70.8,0.8,-1.680779,-0.9059959,-0.7737022,0.077913344
1771,70.84,0.8,-1.4594744,-0.6659461,-0.77761483,0.07366927
1772,70.88,0.8,-0.25605017,0.6394122,-0.781501,0.069453984
1773,70.92,0.8,-0.013964117,0.90200377,-0.7853593,0.06526882
1774,70.96,0.8,-1.6858828,-0.9115321,-0.78918874,0.061115064
1775,71.0,0.8,-0.80028355,0.049080454,-0.792988,0.056993946
1776,71.04,0.8,-0.045953274,0.8673051,-0.79675615,0.052906666
1777,71.08,0.8,-0.9006686,-0.059807576,-0.800492,0.048854377
1778,71.12,0.8,-0.62336224,0.2409876,-0.8041945,0.044838194
1779,71.16,0.8,-0.99705595,-0.16435924,-0.8078628,0.040859193
1780,71.2,0.8,-0.9739574,-0.13930419,-0.8114959,0.036918413
1781,71.24,0.9,-0.614028,0.25111252,-0.81509274,0.033016853
1782,71.28,0.9,-0.9263318,-0.08764453,-0.81865263,0.029155483
1783,71.32,0.9,-0.42689294,0.45409852,-0.82217455,0.025335241
1784,71.36,0.9,-0.26488268,0.6298316,-0.8256577,0.021557031
1785,71.4,0.9,-0.13584334,0.769801,-0.8291013,0.017821727
1786,71.44,0.9,-1.0833192,-0.25792927,-0.8325046,0.014130174
1787,71.48,0.9,-0.8870559,-0.045041785,-0.8358668,0.010483187
1788,71.52,0.9,-0.4556672,0.42288697,-0.8391872,0.0068815527
1789,71.56,0.9,-0.41074908,0.47160983,-0.84246504,0.0033260293
1790,71.6,0.8,-1.671535,-0.895969,-0.8456997,-0.00018265421
1791,71.64,0.8,-0.91448313,-0.07479222,-0.8488906,-0.0036437982
