frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
2682,107.28,0.0,-1.1773318,-0.075931415,-1.2014449,-0.099453576
2683,107.32,0.0,-0.9239478,0.17124382,-1.2020262,-0.10002071
2684,107.36,0.0,-0.8558855,0.23763838,-1.2026448,-0.100624174
2685,107.4,0.0,-1.2291465,-0.12647645,-1.2033011,-0.1012643
2686,107.44,0.0,-1.3413092,-0.2358908,-1.2039951,-0.1019414
2687,107.48,0.0,-1.9908438,-0.8695096,-1.2047274,-0.10265575
2688,107.52,0.0,-0.85304695,0.24040738,-1.2054982,-0.1034076
2689,107.56,0.0,-0.9418982,0.15373325,-1.2063075,-0.10419717
2690,107.6,0.0,-0.81636643,0.2761891,-1.2071558,-0.10502462
2691,107.64,0.0,-0.6130527,0.47452086,-1.2080431,-0.105890125
2692,107.68,0.0,-0.82902277,0.26384288,-1.2089694,-0.10679379
2693,107.72,0.0,-0.7929032,0.2990774,-1.209935,-0.107735686
2694,107.76,0.0,-1.3868344,-0.28030047,-1.2109398,-0.10871585
2695,107.8,0.0,-0.97389805,0.12251752,-1.2119838,-0.10973429
2696,107.84,0.0,-1.6010115,-0.48922953,-1.2130669,-0.11079096
2697,107.88,0.0,-0.97297865,0.12341439,-1.2141893,-0.11188579
2698,107.92,0.0,-1.299156,-0.19477046,-1.2153506,-0.11301868
2699,107.96,0.0,-1.3523324,-0.24664387,-1.2165508,-0.11418945
2700,108.0,0.0,-1.4979742,-0.38871694,-1.2177896,-0.115397945
2701,108.04,0.0,-0.7702687,0.3211573,-1.219067,-0.11664393
2702,108.08,0.0,-1.367408,-0.26135013,-1.2203825,-0.11792715
2703,108.12,0.0,-1.8686349,-0.7502953,-1.2217357,-0.119247295
2704,108.16,0.0,-1.6817758,-0.56801486,-1.2231265,-0.12060404
2705,108.2,0.0,-1.5240568,-0.41416046,-1.2245545,-0.12199701
2706,108.24,0.0,-0.93368304,0.16174713,-1.2260191,-0.123425804
2707,108.28,0.0,-1.1942567,-0.09244156,-1.2275201,-0.124889955
2708,108.32,0.0,-0.7736189,0.31788918,-1.2290568,-0.126389
2709,108.36,0.0,-0.33783966,0.7429904,-1.2306287,-0.12792239
2710,108.4,0.0,-0.9616923,0.13442424,-1.2322353,-0.12948954
2711,108.44,0.0,-1.0212318,0.07634363,-1.2338758,-0.13108987
2712,108.48,0.0,-1.0627695,0.035823695,-1.2355497,-0.1327227
2713,108.52,0.0,-0.69902587,0.39065444,-1.237256,-0.13438734
2714,108.56,0.0,-0.7217351,0.3685016,-1.2389944,-0.13608307
2715,108.6,0.0,-0.72529936,0.36502472,-1.2407638,-0.13780907
2716,108.64,0.0,-1.7890297,-0.6726406,-1.2425634,-0.13956456
2717,108.68,0.0,-1.1999165,-0.09796269,-1.2443923,-0.14134866
2718,108.72,0.0,-1.4752966,-0.3665951,-1.2462496,-0.14316049
2719,108.76,0.0,-1.3238591,-0.21886829,-1.2481344,-0.14499912
2720,108.8,0.0,-1.2174534,-0.11506986,-1.2500458,-0.14686361
2721,108.84,0.0,-1.4853176,-0.3763705,-1.2519826,-0.14875297
2722,108.88,0.0,-1.0726402,0.026194908,-1.2539438,-0.15066619
2723,108.92,0.0,-0.8955512,0.1989446,-1.2559285,-0.15260223
2724,108.96,0.0,-1.9322245,-0.81232667,-1.2579355,-0.15456001
2725,109.0,0.0,-1.6367531,-0.5240953,-1.2599636,-0.15653847
2726,109.04,0.0,-1.3993943,-0.2925526,-1.2620119,-0.1585365
2727,109.08,0.0,-0.9566699,0.1393235,-1.264079,-0.16055295
2728,109.12,0.0,-1.2077202,-0.10557515,-1.2661638,-0.1625867
2729,109.16,0.0,-0.94574183,0.14998382,-1.2682651,-0.16463657
2730,109.2,0.0,-1.2070243,-0.10489638,-1.2703818,-0.16670136
2731,109.24,0.0,-1.7736173,-0.6576058,-1.2725126,-0.16877991
2732,109.28,0.0,-0.9981261,0.09888316,-1.2746562,-0.17087097
2733,109.32,0.0,-1.3514313,-0.24576482,-1.2768114,-0.17297333
2734,109.36,0.0,-1.3660249,-0.26000085,-1.2789768,-0.17508575
2735,109.4,0.0,-1.3151234,-0.21034668,-1.2811513,-0.17720698
2736,109.44,0.0,-1.259851,-0.15642859,-1.2833335,-0.17933574
2737,109.48,0.0,-1.3635105,-0.2575481,-1.2855222,-0.1814708
2738,109.52,0.0,-1.2238268,-0.12128709,-1.287716,-0.18361083
2739,109.56,0.0,-1.0191808,0.07834437,-1.2899137,-0.18575458
2740,109.6,0.0,-1.1534936,-0.05267737,-1.2921137,-0.18790077
2741,109.64,0.0,-1.8123808,-0.69541955,-1.294315,-0.19004808
2742,109.68,0.0,-0.7370764,0.35353625,-1.2965161,-0.19219524
2743,109.72,0.0,-1.5543935,-0.44375384,-1.2987156,-0.19434091
2744,109.76,0.0,-1.4704069,-0.36182517,-1.3009124,-0.19648385
2745,109.8,0.0,-1.2035885,-0.101544715,-1.303105,-0.1986227
2746,109.84,0.0,-1.0222764,0.0753246,-1.3052921,-0.20075622
2747,109.88,0.0,-0.6148633,0.47275472,-1.3074723,-0.2028831
2748,109.92,0.0,-1.0572858,0.041173078,-1.3096446,-0.20500204
2749,109.96,0.0,-1.3167176,-0.21190181,-1.3118073,-0.20711178
2750,110.0,0.0,-1.4685678,-0.3600312,-1.3139592,-0.20921102
2751,110.04,0.0,-0.80355835,0.28868333,-1.3160992,-0.21129853
2752,110.08,0.0,-1.1906881,-0.08896047,-1.3182259,-0.21337304
2753,110.12,0.0,-1.352695,-0.2469976,-1.3203379,-0.21543334
2754,110.16,0.0,-2.266347,-1.1382619,-1.3224341,-0.2174782
2755,110.2,0.0,-1.3411427,-0.23572835,-1.3245133,-0.21950643
2756,110.24,0.1,-1.7710135,-0.65506583,-1.3265742,-0.22151686
2757,110.28,0.1,-0.8839843,0.21022809,-1.3286157,-0.22350834
2758,110.32,0.1,-1.583165,-0.47182035,-1.3306366,-0.22547977
2759,110.36,0.2,-1.8415737,-0.72389716,-1.3326359,-0.22743005
2760,110.4,0.2,-1.3901956,-0.28357935,-1.3346124,-0.22935812
2761,110.44,0.2,-1.3779974,-0.27168003,-1.3365651,-0.23126295
2762,110.48,0.2,-1.3187473,-0.21388173,-1.338493,-0.23314357
2763,110.52,0.2,-1.0337983,0.064085,-1.340395,-0.234999
2764,110.56,0.2,-1.2763824,-0.17255498,-1.3422703,-0.23682833
2765,110.6,0.2,-1.3202796,-0.2153765,-1.3441179,-0.23863067
2766,110.64,0.2,-1.5040748,-0.3946681,-1.345937,-0.24040519
2767,110.68,0.2,-0.8760134,0.21800369,-1.3477267,-0.24215105
2768,110.72,0.2,-2.4486022,-1.3160514,-1.3494862,-0.24386753
2769,110.76,0.2,-1.6267459,-0.51433337,-1.351215,-0.24555387
2770,110.8,0.2,-1.3465331,-0.24098666,-1.3529121,-0.24720941
2771,110.84,0.2,-2.140709,-1.0157025,-1.3545771,-0.24883352
2772,110.88,0.2,-0.87972736,0.21438071,-1.3562092,-0.2504256
2773,110.92,0.2,-2.0810533,-0.9575086,-1.3578078,-0.25198513
2774,110.96,0.2,-1.1003115,-0.0007983893,-1.3593726,-0.2535116
2775,111.0,0.2,-1.8917756,-0.7728689,-1.360903,-0.25500455
2776,111.04,0.2,-2.0781932,-0.9547186,-1.3623987,-0.2564636
2777,111.08,0.2,-1.1942469,-0.09243202,-1.3638593,-0.25788835
2778,111.12,0.2,-2.1290784,-1.004357,-1.3652844,-0.25927854
2779,111.16,0.2,-1.8067827,-0.68995863,-1.3666738,-0.26063386
2780,111.2,0.2,-1.6818533,-0.56809044,-1.3680272,-0.2619541
2781,111.24,0.3,-1.4774162,-0.3686627,-1.3693444,-0.26323906
2782,111.28,0.3,-1.2398714,-0.13693856,-1.3706253,-0.26448858
2783,111.32,0.3,-1.2054367,-0.10334765,-1.3718698,-0.26570255
2784,111.36,0.3,-1.0097473,0.08754673,-1.3730778,-0.26688087
2785,111.4,0.3,-1.546891,-0.4364351,-1.3742491,-0.26802352
2786,111.44,0.3,-1.4497135,-0.3416388,-1.3753837,-0.26913044
2787,111.48,0.3,-1.079549,0.019455425,-1.3764819,-0.27020162
2788,111.52,0.3,-0.3318432,0.74883986,-1.3775433,-0.27123713
2789,111.56,0.3,-1.3016529,-0.19720623,-1.3785683,-0.27223694
2790,111.6,0.3,-1.0536295,0.044739746,-1.3795568,-0.27320117
2791,111.64,0.3,-0.48821366,0.596301,-1.3805088,-0.27412984
2792,111.68,0.3,-2.2065673,-1.0799471,-1.3814244,-0.27502307
2793,111.72,0.3,-1.4755291,-0.36682186,-1.3823038,-0.275881
2794,111.76,0.3,-0.9048087,0.18991396,-1.3831472,-0.27670366
2795,111.8,0.3,-1.4072435,-0.3002095,-1.3839546,-0.27749127
2796,111.84,0.3,-1.4165668,-0.3093044,-1.3847262,-0.27824396
2797,111.88,0.3,-1.2169567,-0.1145854,-1.3854622,-0.27896187
2798,111.92,0.3,-1.6581813,-0.54499847,-1.3861626,-0.2796452
2799,111.96,0.3,-1.548356,-0.4378643,-1.386828,-0.28029415
2800,112.0,0.3,-1.0413018,0.056765355,-1.3874581,-0.28090888
2801,112.04,0.3,-0.6354898,0.45263356,-1.3880534,-0.28148964
2802,112.08,0.3,-1.8442578,-0.7265155,-1.3886142,-0.28203663
2803,112.12,0.3,-0.76160073,0.32961285,-1.3891406,-0.28255013
2804,112.16,0.3,-1.3484523,-0.2428589,-1.3896328,-0.28303036
2805,112.2,0.3,-1.7667865,-0.65094244,-1.3900913,-0.28347757
2806,112.24,0.3,-1.4223586,-0.31495425,-1.3905162,-0.28389207
2807,112.28,0.3,-1.7540462,-0.63851434,-1.3909079,-0.28427413
2808,112.32,0.3,-1.901243,-0.7821043,-1.3912666,-0.284624
2809,112.36,0.3,-1.8181589,-0.701056,-1.3915926,-0.2849421
2810,112.4,0.3,-1.3924718,-0.28579974,-1.3918864,-0.28522864
2811,112.44,0.4,-1.6225927,-0.5102819,-1.3921481,-0.28548402
2812,112.48,0.4,-0.965609,0.13060346,-1.3923783,-0.28570858
2813,112.52,0.4,-1.1839777,-0.082414486,-1.3925773,-0.28590265
2814,112.56,0.4,-1.8458785,-0.7280964,-1.3927454,-0.28606665
2815,112.6,0.4,-2.0466135,-0.9239127,-1.3928831,-0.2862009
2816,112.64,0.4,-1.5994498,-0.48770604,-1.3929906,-0.28630584
2817,112.68,0.4,-1.2516243,-0.14840354,-1.3930686,-0.28638184
2818,112.72,0.4,-1.4617686,-0.35339856,-1.3931172,-0.2864293
2819,112.76,0.4,-1.1342871,-0.033941478,-1.393137,-0.28644857
2820,112.8,0.4,-0.8830067,0.21118173,-1.3931283,-0.28644013
2821,112.84,0.4,-1.4458021,-0.33782327,-1.3930916,-0.28640434
2822,112.88,0.4,-1.9459012,-0.82566816,-1.3930273,-0.2863416
2823,112.92,0.4,-0.89572215,0.19877785,-1.3929358,-0.28625232
2824,112.96,0.4,-1.1717085,-0.070445865,-1.3928174,-0.28613687
2825,113.0,0.4,-0.27320135,0.8060448,-1.3926727,-0.2859957
2826,113.04,0.5,-1.5752788,-0.46412733,-1.3925018,-0.2858291
2827,113.08,0.5,-1.5400398,-0.42975178,-1.3923055,-0.2856375
2828,113.12,0.5,-1.19228,-0.09051338,-1.3920838,-0.28542125
2829,113.16,0.5,-1.7263689,-0.6115152,-1.3918372,-0.28518075
2830,113.2,0.5,-1.3801587,-0.27378833,-1.3915662,-0.2849163
2831,113.24,0.5,-1.6052096,-0.49332473,-1.3912709,-0.28462827
2832,113.28,0.5,-1.0296415,0.06813996,-1.3909518,-0.284317
2833,113.32,0.5,-1.5089676,-0.39944103,-1.3906093,-0.2839828
2834,113.36,0.5,-1.94098,-0.8208676,-1.3902434,-0.283626
2835,113.4,0.5,-1.2030396,-0.101009324,-1.3898548,-0.2832469
2836,113.44,0.5,-1.4682952,-0.35976523,-1.3894436,-0.28284582
2837,113.48,0.5,-1.3583074,-0.25247246,-1.3890103,-0.28242305
2838,113.52,0.5,-0.8724933,0.22143748,-1.3885549,-0.28197885
2839,113.56,0.5,-1.881798,-0.76313585,-1.3880779,-0.28151348
2840,113.6,0.5,-0.9919063,0.10495054,-1.3875794,-0.28102723
2841,113.64,0.5,-1.4048283,-0.2978535,-1.3870598,-0.28052032
2842,113.68,0.5,-0.8543114,0.23917392,-1.3865192,-0.27999297
2843,113.72,0.5,-1.0340542,0.06383545,-1.3859578,-0.2794454
2844,113.76,0.5,-0.7281822,0.3622125,-1.385376,-0.27887785
2845,113.8,0.5,-1.4723203,-0.36369172,-1.3847739,-0.27829048
2846,113.84,0.5,-1.3893753,-0.28277916,-1.3841516,-0.27768344
2847,113.88,0.5,-0.9145976,0.18036494,-1.3835094,-0.27705696
2848,113.92,0.5,-1.0933679,0.0059750527,-1.3828473,-0.27641115
2849,113.96,0.5,-1.1650171,-0.063918486,-1.3821657,-0.27574614
2850,114.0,0.5,-1.6925411,-0.57851636,-1.3814645,-0.2750621
2851,114.04,0.5,-1.6704891,-0.5570047,-1.3807439,-0.27435917
2852,114.08,0.5,-1.5222176,-0.41236636,-1.3800039,-0.2736374
2853,114.12,0.5,-1.5812564,-0.46995845,-1.3792449,-0.27289703
2854,114.16,0.5,-0.7653396,0.32596558,-1.378467,-0.2721381
2855,114.2,0.5,-1.2364981,-0.13364795,-1.37767,-0.27136075
2856,114.24,0.5,-1.4013546,-0.29446486,-1.3768544,-0.2705651
2857,114.28,0.5,-2.0543413,-0.9314512,-1.3760202,-0.26975125
2858,114.32,0.5,-1.1653416,-0.06423503,-1.3751674,-0.26891938
2859,114.36,0.5,-1.2350525,-0.13223772,-1.3742963,-0.2680696
2860,114.4,0.5,-1.7142987,-0.5997408,-1.3734069,-0.26720202
2861,114.44,0.5,-1.0430012,0.05510766,-1.3724995,-0.26631683
2862,114.48,0.5,-1.2006719,-0.09869961,-1.3715742,-0.2654142
2863,114.52,0.5,-2.2061234,-1.0795141,-1.3706311,-0.26449427
2864,114.56,0.5,-1.7119973,-0.59749573,-1.3696705,-0.26355723
2865,114.6,0.5,-1.1160271,-0.016128905,-1.3686926,-0.26260325
2866,114.64,0.5,-0.7679473,0.32342178,-1.3676976,-0.26163262
2867,114.68,0.5,-2.2540135,-1.1262308,-1.3666856,-0.26064548
2868,114.72,0.5,-1.5490608,-0.43855178,-1.3656571,-0.25964212
2869,114.76,0.5,-1.3115976,-0.20690723,-1.3646122,-0.2586228
2870,114.8,0.5,-0.3595482,0.72181374,-1.3635513,-0.2575878
2871,114.84,0.5,-0.9467848,0.1489664,-1.3624744,-0.2565374
2872,114.88,0.5,-2.069232,-0.945977,-1.3613821,-0.25547192
2873,114.92,0.5,-1.2201636,-0.11771367,-1.3602748,-0.2543917
2874,114.96,0.5,-1.5879093,-0.4764484,-1.3591528,-0.25329712
2875,115.0,0.5,-1.5604748,-0.44968605,-1.3580163,-0.25218853
2876,115.04,0.5,-1.7915449,-0.67509425,-1.3568659,-0.25106633
2877,115.08,0.5,-1.8042448,-0.68748283,-1.355702,-0.24993096
2878,115.12,0.5,-0.80491066,0.28736416,-1.3545251,-0.24878287
2879,115.16,0.5,-1.5781562,-0.4669343,-1.3533356,-0.24762255
2880,115.2,0.5,-1.7055751,-0.5912309,-1.3521341,-0.24645048
2881,115.24,0.5,-0.737846,0.3527855,-1.3509212,-0.24526723
2882,115.28,0.5,-1.1679926,-0.066821046,-1.3496972,-0.24407332
2883,115.32,0.5,-1.727763,-0.6128752,-1.348463,-0.24286933
2884,115.36,0.5,-0.91513145,0.17984417,-1.3472191,-0.2416559
2885,115.4,0.5,-2.093737,-0.9698814,-1.3459661,-0.24043363
2886,115.44,0.5,-1.7435334,-0.6282591,-1.3447049,-0.23920323
2887,115.48,0.5,-0.970929,0.1254138,-1.3434359,-0.23796535
2888,115.52,0.5,-0.7899319,0.3019759,-1.34216,-0.23672071
2889,115.56,0.5,-1.1437532,-0.043175578,-1.3408779,-0.23547009
2890,115.6,0.5,-1.704469,-0.59015197,-1.3395905,-0.23421425
2891,115.64,0.5,-1.5582767,-0.4475418,-1.3382986,-0.23295398
2892,115.68,0.5,-1.8263078,-0.7090053,-1.337003,-0.23169012
2893,115.72,0.5,-2.1739392,-1.0481186,-1.3357046,-0.23042354
2894,115.76,0.5,-0.7452546,0.34555843,-1.3344043,-0.22915512
2895,115.8,0.5,-1.331289,-0.22611618,-1.3331031,-0.22788578
2896,115.84,0.5,-1.3429585,-0.23749964,-1.3318019,-0.22661649
2897,115.88,0.5,-1.7501489,-0.6347125,-1.3305018,-0.22534817
2898,115.92,0.5,-1.3731419,-0.26694348,-1.3292036,-0.22408187
2899,115.96,0.5,-1.1392558,-0.038788363,-1.3279086,-0.2228186
2900,116.0,0.5,-1.5616003,-0.45078406,-1.3266178,-0.2215594
2901,116.04,0.5,-1.3476548,-0.24208093,-1.3253323,-0.22030537
2902,116.08,0.5,-2.150837,-1.0255823,-1.3240532,-0.21905757
2903,116.12,0.4,-1.2820182,-0.17805263,-1.3227816,-0.21781716
2904,116.16,0.4,-1.3996735,-0.29282495,-1.3215187,-0.21658525
2905,116.2,0.4,-1.7520888,-0.6366049,-1.3202658,-0.21536301
2906,116.24,0.4,-1.1924866,-0.09071491,-1.319024,-0.2141516
2907,116.28,0.4,-0.30590588,0.7741416,-1.3177944,-0.21295226
2908,116.32,0.4,-0.96515954,0.13104191,-1.3165785,-0.21176614
2909,116.36,0.4,-0.93198025,0.16340819,-1.3153775,-0.21059448
2910,116.4,0.4,-1.4819843,-0.37311885,-1.3141924,-0.20943849
2911,116.44,0.4,-1.603391,-0.49155074,-1.3130248,-0.20829943
2912,116.48,0.4,-1.6030877,-0.4912548,-1.3118757,-0.20717852
2913,116.52,0.4,-1.2348661,-0.13205597,-1.3107466,-0.20607702
2914,116.56,0.4,-1.4378432,-0.3300594,-1.3096385,-0.20499618
2915,116.6,0.4,-0.9509478,0.14490542,-1.308553,-0.20393728
2916,116.64,0.4,-1.081771,0.017287813,-1.3074913,-0.20290156
2917,116.68,0.4,-2.31136,-1.182172,-1.3064547,-0.20189027
2918,116.72,0.4,-1.5442884,-0.43389633,-1.3054444,-0.20090474
2919,116.76,0.4,-0.79860336,0.2935169,-1.3044617,-0.1999462
2920,116.8,0.4,-0.84582734,0.24745008,-1.303508,-0.1990159
2921,116.84,0.4,-1.0565937,0.04184825,-1.3025846,-0.19811514
2922,116.88,0.4,-1.4452789,-0.33731288,-1.3016928,-0.19724518
2923,116.92,0.4,-1.8237305,-0.7064911,-1.3008338,-0.19640726
2924,116.96,0.4,-1.2836443,-0.1796389,-1.300009,-0.19560264
2925,117.0,0.4,-1.5006306,-0.3913083,-1.2992196,-0.19483256
2926,117.04,0.4,-1.1966093,-0.09473651,-1.2984669,-0.19409828
2927,117.08,0.4,-1.7152276,-0.6006469,-1.297752,-0.19340098
2928,117.12,0.4,-1.4263107,-0.31880945,-1.2970765,-0.1927419
2929,117.16,0.4,-1.3050146,-0.20048556,-1.2964412,-0.19212225
2930,117.2,0.4,-1.3774837,-0.27117893,-1.2958477,-0.1915432
2931,117.24,0.4,-0.955916,0.14005896,-1.2952969,-0.19100593
2932,117.28,0.4,-1.7876533,-0.67129797,-1.2947901,-0.19051158
2933,117.32,0.4,-1.7173815,-0.60274804,-1.2943285,-0.1900613
2934,117.36,0.4,-1.0530453,0.04530967,-1.2939132,-0.18965617
2935,117.4,0.4,-0.71882725,0.37133822,-1.2935454,-0.18929729
2936,117.44,0.4,-1.3991933,-0.29235652,-1.2932259,-0.18898572
2937,117.48,0.4,-1.7576973,-0.642076,-1.292956,-0.18872246
2938,117.52,0.4,-0.3119967,0.76820004,-1.2927368,-0.18850854
2939,117.56,0.4,-0.99054563,0.10627786,-1.292569,-0.18834488
2940,117.6,0.3,-1.4064063,-0.2993928,-1.2924538,-0.18823244
2941,117.64,0.3,-0.93643045,0.15906703,-1.2923919,-0.18817209
2942,117.68,0.3,-1.5197332,-0.4099428,-1.2923843,-0.18816467
2943,117.72,0.3,-1.2626172,-0.15912706,-1.2924317,-0.18821101
2944,117.76,0.3,-1.6644682,-0.5511313,-1.2925351,-0.18831185
2945,117.8,0.3,-1.4298921,-0.3223031,-1.2926952,-0.18846793
2946,117.84,0.3,-1.1713327,-0.07007933,-1.2929125,-0.18867993
2947,117.88,0.3,-1.4619509,-0.35357636,-1.2931877,-0.18894848
2948,117.92,0.3,-1.1903294,-0.08861056,-1.2935216,-0.18927418
2949,117.96,0.3,-1.20561,-0.103516735,-1.2939147,-0.18965757
2950,118.0,0.3,-1.2573793,-0.15401746,-1.2943673,-0.19009914
2951,118.04,0.3,-0.54475963,0.5411406,-1.29488,-0.1905993
2952,118.08,0.3,-1.4122491,-0.30509242,-1.2954533,-0.19115849
2953,118.12,0.3,-1.5300238,-0.41998127,-1.2960873,-0.19177702
2954,118.16,0.3,-1.7485099,-0.6331137,-1.2967825,-0.19245516
2955,118.2,0.3,-1.4077203,-0.30067465,-1.297539,-0.19319312
2956,118.24,0.3,-1.328876,-0.22376227,-1.298357,-0.19399111
2957,118.28,0.3,-1.4683733,-0.3598414,-1.2992367,-0.1948492
2958,118.32,0.3,-0.6816993,0.40755647,-1.3001779,-0.19576743
2959,118.36,0.3,-1.3545572,-0.24881414,-1.301181,-0.19674583
2960,118.4,0.3,-0.9867517,0.10997885,-1.3022455,-0.19778427
2961,118.44,0.3,-1.2518746,-0.14864762,-1.3033714,-0.19888264
2962,118.48,0.3,-1.7299755,-0.61503345,-1.3045586,-0.2000407
2963,118.52,0.3,-0.7281198,0.36227337,-1.3058066,-0.2012582
2964,118.56,0.3,-0.53034484,0.5552021,-1.3071153,-0.2025348
2965,118.6,0.3,-0.63830495,0.44988745,-1.3084841,-0.20387004
2966,118.64,0.3,-1.9410883,-0.8209733,-1.3099126,-0.2052635
2967,118.68,0.3,-0.9159694,0.17902675,-1.3114,-0.20671457
2968,118.72,0.3,-1.209009,-0.10683246,-1.3129461,-0.20822267
2969,118.76,0.3,-1.1314242,-0.031148687,-1.3145498,-0.20978707
2970,118.8,0.3,-1.2695907,-0.16592969,-1.3162104,-0.21140704
2971,118.84,0.3,-2.1168997,-0.9924767,-1.3179272,-0.21308172
2972,118.88,0.3,-0.85528845,0.23822078,-1.3196992,-0.21481024
2973,118.92,0.3,-0.55370104,0.53241825,-1.3215252,-0.21659161
2974,118.96,0.3,-0.72141826,0.3688107,-1.3234044,-0.2184248
2975,119.0,0.3,-0.53161037,0.55396765,-1.3253357,-0.22030872
2976,119.04,0.3,-1.6892618,-0.5753174,-1.3273177,-0.22224219
2977,119.08,0.3,0.18060541,1.2487317,-1.3293493,-0.22422399
2978,119.12,0.3,-1.8422654,-0.7245718,-1.3314291,-0.22625281
2979,119.16,0.3,-0.8918147,0.20258954,-1.3335557,-0.2283273
2980,119.2,0.3,-1.0697958,0.028969549,-1.3357277,-0.23044609
2981,119.24,0.3,-2.3036704,-1.1746709,-1.3379436,-0.23260765
2982,119.28,0.3,-1.9135274,-0.79408765,-1.3402017,-0.2348105
2983,119.32,0.3,-0.91116387,0.18371451,-1.3425007,-0.2370531
2984,119.36,0.3,-0.8760938,0.21792525,-1.3448387,-0.23933381
2985,119.4,0.3,-1.0624673,0.036118485,-1.3472141,-0.24165098
2986,119.44,0.3,-1.79228,-0.67581123,-1.3496251,-0.24400297
2987,119.48,0.3,-1.5847514,-0.47336778,-1.3520701,-0.246388
2988,119.52,0.3,-1.5836284,-0.4722724,-1.3545471,-0.24880436
2989,119.56,0.3,-1.5831263,-0.47178257,-1.3570545,-0.25125024
2990,119.6,0.3,-0.46711546,0.6168822,-1.3595902,-0.25372383
2991,119.64,0.3,-1.9833078,-0.8621583,-1.3621525,-0.2562233
2992,119.68,0.3,-1.0627254,0.03586673,-1.3647393,-0.25874677
2993,119.72,0.3,-1.4199891,-0.31264278,-1.3673489,-0.2612924
2994,119.76,0.3,-0.8968098,0.19771683,-1.3699791,-0.26385826
2995,119.8,0.3,-1.4325348,-0.32488108,-1.3726283,-0.26644245
2996,119.84,0.3,-1.0929152,0.0064167157,-1.3752942,-0.26904306
2997,119.88,0.3,-0.92121947,0.17390531,-1.377975,-0.27165812
2998,119.92,0.3,-1.0228783,0.07473747,-1.3806686,-0.27428576
2999,119.96,0.3,-1.8421543,-0.72446346,-1.383373,-0.27692398
3000,120.0,0.3,-1.4992167,-0.389929,-1.3860865,-0.27957088
3001,120.04,0.3,-1.224425,-0.12187063,-1.3888067,-0.2822245
3002,120.08,0.3,-1.7619908,-0.64626426,-1.391532,-0.28488296
3003,120.12,0.3,-1.6627796,-0.5494841,-1.3942602,-0.2875443
3004,120.16,0.3,-2.0525987,-0.9297513,-1.3969895,-0.29020673
3005,120.2,0.3,-1.8800886,-0.76146823,-1.3997179,-0.2928683
3006,120.24,0.3,-1.3566347,-0.2508408,-1.4024435,-0.29552716
3007,120.28,0.3,-1.7509831,-0.6355263,-1.4051646,-0.29818153
3008,120.32,0.2,-1.6858888,-0.572027,-1.4078792,-0.30082962
3009,120.36,0.2,-1.8563035,-0.73826593,-1.4105855,-0.30346966
3010,120.4,0.2,-1.2727628,-0.169024,-1.4132819,-0.30609992
3011,120.44,0.2,-2.0872614,-0.9635647,-1.4159664,-0.30871868
3012,120.48,0.2,-1.304981,-0.20045277,-1.4186375,-0.31132436
3013,120.52,0.2,-0.6875862,0.40181375,-1.4212935,-0.31391525
3014,120.56,0.2,-1.5790257,-0.4677825,-1.4239328,-0.31648982
3015,120.6,0.2,-1.2622452,-0.15876412,-1.4265537,-0.3190465
3016,120.64,0.2,-1.517427,-0.4076931,-1.4291548,-0.32158378
3017,120.68,0.2,-1.4146155,-0.30740085,-1.4317343,-0.32410023
3018,120.72,0.1,-1.1473843,-0.04671771,-1.4342911,-0.32659438
3019,120.76,0.1,-1.7357209,-0.6206381,-1.4368237,-0.32906488
3020,120.8,0.1,-1.8397272,-0.7220958,-1.4393306,-0.33151037
3021,120.84,0.1,-1.5071326,-0.39765102,-1.4418106,-0.33392957
3022,120.88,0.1,-1.4500594,-0.34197628,-1.4442624,-0.33632126
3023,120.92,0.0,-1.3934152,-0.28672004,-1.4466847,-0.3386842
3024,120.96,0.0,-1.5730557,-0.4619588,-1.4490763,-0.34101728
3025,121.0,0.0,-1.4777688,-0.36900666,-1.4514363,-0.34331942
3026,121.04,0.0,-2.316503,-1.1871891,-1.4537635,-0.34558952
3027,121.08,0.0,-2.5936055,-1.4575015,-1.4560567,-0.34782666
3028,121.12,0.0,-1.5296628,-0.41962913,-1.4583153,-0.35002986
3029,121.16,0.0,-1.2721508,-0.16842698,-1.4605381,-0.35219824
3030,121.2,0.0,-1.930726,-0.8108649,-1.4627244,-0.354331
3031,121.24,0.0,-1.9629637,-0.84231263,-1.4648734,-0.3564273
3032,121.28,0.0,-1.6694682,-0.55600876,-1.4669844,-0.35848647
3033,121.32,0.0,-0.70572644,0.38411802,-1.4690565,-0.36050782
3034,121.36,0.0,-1.4455178,-0.33754593,-1.4710891,-0.36249068
3035,121.4,0.0,-1.1856521,-0.08404787,-1.4730818,-0.3644345
3036,121.44,0.0,-1.7489754,-0.6335678,-1.4750338,-0.3663387
3037,121.48,0.0,-1.5760119,-0.46484247,-1.4769448,-0.3682028
3038,121.52,0.0,-1.7036366,-0.58934003,-1.4788141,-0.37002635
3039,121.56,0.0,-1.7906624,-0.6742333,-1.4806414,-0.37180892
3040,121.6,0.0,-1.1728013,-0.07151188,-1.4824263,-0.3735501
3041,121.64,0.0,-1.4705765,-0.36199063,-1.4841685,-0.37524956
3042,121.68,0.0,-1.535561,-0.42538273,-1.4858676,-0.37690702
3043,121.72,0.0,-1.3098763,-0.20522815,-1.4875233,-0.37852216
