frame_idx,time_s,target,pred_baseline,pred_ftrick,pred_smooth,pred_ftrick_smooth
2942,117.68,0.5,-1.1798798,-0.17155059,-1.2170476,-0.20978448
2943,117.72,0.5,-1.1203272,-0.110289864,-1.2174128,-0.21016023
2944,117.76,0.5,-1.1979314,-0.19011998,-1.2177509,-0.21050797
2945,117.8,0.5,-1.5737529,-0.57672125,-1.2180606,-0.21082655
2946,117.84,0.5,-1.8160748,-0.82599384,-1.2183408,-0.21111476
2947,117.88,0.5,-0.6128888,0.4117036,-1.2185904,-0.21137148
2948,117.92,0.5,-1.6415789,-0.6464928,-1.2188082,-0.21159561
2949,117.96,0.5,-1.5310543,-0.53279793,-1.2189934,-0.21178612
2950,118.0,0.5,-1.4113351,-0.4096448,-1.2191449,-0.21194196
2951,118.04,0.5,-1.5779774,-0.58106697,-1.2192618,-0.2120622
2952,118.08,0.5,-0.9060126,0.110172026,-1.2193432,-0.21214586
2953,118.12,0.5,-1.827215,-0.8374535,-1.2193881,-0.21219213
2954,118.16,0.5,-1.6056526,-0.60953593,-1.2193959,-0.21220013
2955,118.2,0.5,-1.0662043,-0.054614514,-1.2193657,-0.21216911
2956,118.24,0.5,-0.9822865,0.031710334,-1.2192969,-0.21209832
2957,118.28,0.5,-0.851018,0.16674405,-1.2191888,-0.2119871
2958,118.32,0.5,-1.855952,-0.8670148,-1.2190408,-0.21183479
2959,118.36,0.5,-0.9646725,0.049829565,-1.2188522,-0.21164083
2960,118.4,0.5,-1.6982648,-0.70480466,-1.2186227,-0.21140471
2961,118.44,0.5,-1.3059633,-0.30125058,-1.2183516,-0.21112594
2962,118.48,0.5,-0.91467446,0.10126173,-1.2180388,-0.21080412
2963,118.52,0.5,-0.7699734,0.2501133,-1.2176837,-0.21043886
2964,118.56,0.5,-1.3134928,-0.30899605,-1.2172861,-0.21002989
2965,118.6,0.5,-1.5360572,-0.5379444,-1.2168459,-0.20957693
2966,118.64,0.5,-1.0147275,-0.0016611442,-1.2163626,-0.2090798
2967,118.68,0.5,-1.6969733,-0.7034761,-1.2158362,-0.20853834
2968,118.72,0.5,-1.3099885,-0.30539125,-1.2152667,-0.2079525
2969,118.76,0.5,-1.0481138,-0.036005124,-1.214654,-0.20732222
2970,118.8,0.5,-1.3905935,-0.3883083,-1.2139982,-0.20664757
2971,118.84,0.5,-1.5714777,-0.5743808,-1.2132993,-0.20592862
2972,118.88,0.5,-1.4467334,-0.44605842,-1.2125574,-0.20516552
2973,118.92,0.5,-1.5988154,-0.6025027,-1.2117729,-0.2043585
2974,118.96,0.5,-1.5899417,-0.5933745,-1.210946,-0.20350783
2975,119.0,0.5,-1.6226357,-0.62700623,-1.2100768,-0.20261382
2976,119.04,0.5,-1.2780013,-0.27248657,-1.209166,-0.20167685
2977,119.08,0.5,-1.0573624,-0.045519024,-1.2082139,-0.20069738
2978,119.12,0.5,-1.4499252,-0.44934177,-1.2072209,-0.1996759
2979,119.16,0.5,-1.2369205,-0.23022738,-1.2061876,-0.19861297
2980,119.2,0.5,-1.5603813,-0.56296617,-1.2051146,-0.19750918
2981,119.24,0.5,-0.8039779,0.21513343,-1.2040025,-0.19636518
2982,119.28,0.5,-1.1844108,-0.17621157,-1.202852,-0.19518167
2983,119.32,0.5,-1.035618,-0.023150831,-1.2016637,-0.1939594
2984,119.36,0.5,-1.4242901,-0.42297137,-1.2004386,-0.19269915
2985,119.4,0.5,-1.6717769,-0.67755693,-1.1991774,-0.19140175
2986,119.44,0.5,-0.71134007,0.31042844,-1.197881,-0.19006808
2987,119.48,0.5,-1.2323557,-0.2255317,-1.1965501,-0.18869907
2988,119.52,0.5,-1.3151586,-0.31070966,-1.1951858,-0.18729563
2989,119.56,0.5,-1.5748026,-0.57780117,-1.193789,-0.18585876
2990,119.6,0.5,-1.2640767,-0.25816256,-1.1923606,-0.18438947
2991,119.64,0.5,-1.1236284,-0.1136857,-1.1909019,-0.18288884
2992,119.68,0.5,-1.181048,-0.17275234,-1.1894137,-0.18135789
2993,119.72,0.5,-1.3405435,-0.3368227,-1.187897,-0.17979777
2994,119.76,0.5,-1.3241706,-0.31998014,-1.1863531,-0.1782096
2995,119.8,0.5,-1.0793172,-0.06810354,-1.1847831,-0.17659451
2996,119.84,0.5,-1.4583368,-0.4579947,-1.183188,-0.17495368
2997,119.88,0.5,-0.9920271,0.021690346,-1.1815691,-0.1732883
2998,119.92,0.5,-1.0199472,-0.007030569,-1.1799273,-0.17159957
2999,119.96,0.5,-0.7113002,0.31046945,-1.1782643,-0.16988868
3000,120.0,0.5,-1.0451688,-0.032975584,-1.1765807,-0.16815688
3001,120.04,0.5,-1.448019,-0.44738096,-1.174878,-0.16640538
3002,120.08,0.5,-0.8342685,0.183974,-1.1731575,-0.16463543
3003,120.12,0.5,-1.0112146,0.0019524693,-1.1714201,-0.16284826
3004,120.16,0.5,-1.1152816,-0.105099484,-1.1696672,-0.1610451
3005,120.2,0.5,-1.5391392,-0.5411147,-1.1679,-0.15922719
3006,120.24,0.5,-1.0617816,-0.05006499,-1.1661197,-0.15739577
3007,120.28,0.5,-1.0641773,-0.052529335,-1.1643274,-0.15555204
3008,120.32,0.5,-0.73610145,0.2849568,-1.1625243,-0.15369728
3009,120.36,0.5,-1.491194,-0.49179435,-1.1607116,-0.15183266
3010,120.4,0.5,-1.2559352,-0.24978751,-1.1588906,-0.1499594
3011,120.44,0.5,-0.5517949,0.4745499,-1.1570624,-0.14807871
3012,120.48,0.5,-0.9455313,0.069519795,-1.155228,-0.14619175
3013,120.52,0.5,-0.7817981,0.2379494,-1.1533887,-0.14429972
3014,120.56,0.5,-0.79830146,0.22097272,-1.1515456,-0.14240374
3015,120.6,0.5,-1.1743166,-0.16582787,-1.1496998,-0.14050497
3016,120.64,0.5,-0.9792335,0.034850918,-1.1478524,-0.13860454
3017,120.68,0.5,-1.6994662,-0.7060405,-1.1460044,-0.13670355
3018,120.72,0.5,-1.2647823,-0.2588884,-1.1441569,-0.13480309
3019,120.76,0.5,-0.5018692,0.52590764,-1.142311,-0.13290422
3020,120.8,0.5,-1.2128961,-0.20551392,-1.1404676,-0.131008
3021,120.84,0.5,-0.7416284,0.27927133,-1.1386279,-0.12911548
3022,120.88,0.5,-1.5066663,-0.50771046,-1.1367928,-0.12722768
3023,120.92,0.5,-1.3766236,-0.3739377,-1.1349632,-0.12534557
3024,120.96,0.5,-1.4066584,-0.40483397,-1.13314,-0.123470165
3025,121.0,0.5,-0.78511345,0.234539,-1.1313244,-0.121602416
3026,121.04,0.5,-1.5099878,-0.51112723,-1.1295171,-0.119743265
3027,121.08,0.5,-0.71491176,0.3067543,-1.127719,-0.117893636
3028,121.12,0.5,-1.1299382,-0.12017655,-1.125931,-0.11605444
3029,121.16,0.5,-0.88000715,0.1369234,-1.1241542,-0.11422656
3030,121.2,0.5,-1.2322828,-0.22545666,-1.1223891,-0.11241085
3031,121.24,0.5,-1.4157468,-0.41418305,-1.1206367,-0.11060817
3032,121.28,0.5,-0.76211715,0.2581949,-1.1188977,-0.10881933
3033,121.32,0.5,-1.1418005,-0.13237908,-1.117173,-0.107045144
3034,121.36,0.5,-1.3336742,-0.32975632,-1.1154633,-0.10528638
3035,121.4,0.5,-1.2711177,-0.2654055,-1.1137693,-0.1035438
3036,121.44,0.5,-0.6669374,0.3561047,-1.1120918,-0.10181815
3037,121.48,0.5,-0.7300457,0.29118627,-1.1104313,-0.10011014
3038,121.52,0.5,-1.8403854,-0.8510017,-1.1087888,-0.09842046
3039,121.56,0.5,-1.0763879,-0.06509018,-1.1071647,-0.09674978
3040,121.6,0.5,-0.88543016,0.13134485,-1.1055597,-0.095098756
3041,121.64,0.5,-1.0301726,-0.017549284,-1.1039745,-0.09346801
3042,121.68,0.5,-0.6440896,0.37960792,-1.1024095,-0.09185815
3043,121.72,0.5,-1.0211198,-0.008236855,-1.1008654,-0.090269744
3044,121.76,0.5,-1.9131262,-0.925829,-1.0993427,-0.088703364
3045,121.8,0.5,-1.0418743,-0.029586628,-1.0978419,-0.087159544
3046,121.84,0.5,-0.92575246,0.08986596,-1.0963635,-0.08563879
3047,121.88,0.5,-0.81651187,0.20223993,-1.0949081,-0.084141605
3048,121.92,0.5,-0.6038915,0.420959,-1.093476,-0.082668446
3049,121.96,0.5,-1.4719656,-0.47201437,-1.0920677,-0.08121976
3050,122.0,0.5,-1.0572217,-0.0453742,-1.0906836,-0.07979599
3051,122.04,0.5,-1.4949816,-0.4956906,-1.0893241,-0.07839751
3052,122.08,0.5,-0.95256644,0.062282868,-1.0879897,-0.07702472
3053,122.12,0.5,-1.2158587,-0.2085615,-1.0866804,-0.07567797
3054,122.16,0.5,-1.261117,-0.25511792,-1.0853969,-0.0743576
3055,122.2,0.5,-1.1176211,-0.107506074,-1.0841393,-0.07306393
3056,122.24,0.5,-1.1203531,-0.11031647,-1.0829079,-0.07179725
3057,122.28,0.5,-1.187067,-0.17894398,-1.0817031,-0.07055784
3058,122.32,0.5,-0.8585158,0.15903121,-1.080525,-0.06934595
3059,122.36,0.4,-1.0644531,-0.052813098,-1.0793738,-0.0681618
3060,122.4,0.4,-1.1143783,-0.10417033,-1.0782499,-0.06700561
3061,122.44,0.4,-1.2796174,-0.27414903,-1.0771533,-0.06587756
3062,122.48,0.4,-1.51793,-0.51929724,-1.0760843,-0.0647778
3063,122.52,0.4,-1.3792621,-0.37665182,-1.0750427,-0.06370649
3064,122.56,0.4,-1.2047641,-0.1971487,-1.0740291,-0.06266372
3065,122.6,0.4,-0.6996367,0.3224675,-1.0730432,-0.061649594
3066,122.64,0.4,-0.9572192,0.05749666,-1.0720853,-0.060664177
3067,122.68,0.4,-0.5267571,0.50030583,-1.0711553,-0.059707496
3068,122.72,0.4,-0.57695895,0.44866407,-1.0702533,-0.058779567
3069,122.76,0.4,-0.89306855,0.12348736,-1.0693791,-0.05788037
3070,122.8,0.4,-0.65157723,0.37190545,-1.0685328,-0.05700986
3071,122.84,0.4,-0.7042161,0.3177567,-1.0677145,-0.056167953
3072,122.88,0.4,-0.62423897,0.40002787,-1.0669237,-0.05535455
3073,122.92,0.4,-1.3065654,-0.30186996,-1.0661606,-0.05456952
3074,122.96,0.4,-0.78276384,0.23695597,-1.0654249,-0.0538127
3075,123.0,0.4,-1.5811137,-0.58429325,-1.0647163,-0.053083915
3076,123.04,0.4,-0.83061737,0.18772987,-1.0640349,-0.052382957
3077,123.08,0.4,-0.7199968,0.30152336,-1.0633804,-0.051709596
3078,123.12,0.4,-0.9802984,0.033755474,-1.0627524,-0.051063582
3079,123.16,0.4,-0.7080034,0.3138608,-1.0621507,-0.050444655
3080,123.2,0.4,-1.2594572,-0.25341058,-1.061575,-0.04985252
3081,123.24,0.4,-0.6214138,0.40293407,-1.0610253,-0.049286887
3082,123.28,0.4,-0.9281597,0.08738967,-1.0605009,-0.04874744
3083,123.32,0.4,-0.8776418,0.13935661,-1.0600016,-0.048233848
3084,123.36,0.4,-1.2283826,-0.2214446,-1.0595272,-0.047745783
3085,123.4,0.4,-1.0539408,-0.041999213,-1.0590771,-0.0472829
3086,123.44,0.4,-1.0684714,-0.056946665,-1.0586513,-0.04684486
3087,123.48,0.5,-1.1050718,-0.09459683,-1.0582492,-0.046431307
3088,123.52,0.5,-1.7644906,-0.77292997,-1.0578707,-0.0460419
3089,123.56,0.5,-1.2373658,-0.23068553,-1.0575154,-0.045676295
3090,123.6,0.5,-1.0415765,-0.029280297,-1.0571827,-0.045334157
3091,123.64,0.5,-1.3260831,-0.32194746,-1.0568726,-0.045015156
3092,123.68,0.5,-1.1385539,-0.12903929,-1.0565847,-0.04471897
3093,123.72,0.5,-1.0096904,0.0035203993,-1.0563186,-0.04444529
3094,123.76,0.5,-1.3753679,-0.3726459,-1.0560741,-0.044193823
3095,123.8,0.5,-1.6351483,-0.63987774,-1.0558511,-0.04396428
3096,123.84,0.5,-0.89043427,0.12619719,-1.0556489,-0.043756396
3097,123.88,0.5,-1.5401039,-0.54210716,-1.0554677,-0.04356991
3098,123.92,0.5,-1.2243285,-0.21727425,-1.0553069,-0.043404594
3099,123.96,0.5,-1.3760244,-0.37332124,-1.0551666,-0.04326022
3100,124.0,0.5,-1.0354228,-0.022950083,-1.0550464,-0.04313659
3101,124.04,0.5,-1.0409058,-0.028590389,-1.0549462,-0.04303351
3102,124.08,0.5,-1.5805142,-0.5836765,-1.0548658,-0.042950813
3103,124.12,0.5,-1.8200357,-0.8300683,-1.0548052,-0.04288834
3104,124.16,0.5,-1.415601,-0.4140331,-1.0547639,-0.042845957
3105,124.2,0.5,-0.3034907,0.7299763,-1.0547421,-0.04282353
3106,124.24,0.5,-0.7072658,0.31461957,-1.0547396,-0.04282096
3107,124.28,0.5,-1.2545345,-0.24834663,-1.0547563,-0.042838134
3108,124.32,0.5,-0.9365107,0.078799166,-1.0547922,-0.042874966
3109,124.36,0.5,-0.77601403,0.2438994,-1.054847,-0.042931374
3110,124.4,0.5,-1.0804694,-0.069288746,-1.0549208,-0.043007288
3111,124.44,0.5,-0.8766067,0.14042139,-1.0550134,-0.04310264
3112,124.48,0.5,-1.3453636,-0.34178105,-1.055125,-0.04321737
3113,124.52,0.5,-1.7473907,-0.7553396,-1.0552553,-0.04335142
3114,124.56,0.5,-0.41876942,0.61139095,-1.0554043,-0.04350475
3115,124.6,0.5,-0.6488508,0.3747101,-1.055572,-0.043677304
3116,124.64,0.5,-1.5558892,-0.55834526,-1.0557585,-0.04386905
3117,124.68,0.5,-1.4281623,-0.4269547,-1.0559635,-0.044079937
3118,124.72,0.5,-1.1108974,-0.10058957,-1.056187,-0.044309936
3119,124.76,0.5,-1.0310726,-0.018475123,-1.0564291,-0.044559006
3120,124.8,0.5,-1.7897577,-0.7989218,-1.0566899,-0.044827104
3121,124.84,0.5,-0.68998283,0.33239827,-1.0569689,-0.045114186
3122,124.88,0.5,-0.72632134,0.29501745,-1.0572664,-0.045420207
3123,124.92,0.5,-0.7860037,0.23362318,-1.0575823,-0.045745116
3124,124.96,0.5,-0.6075341,0.4172119,-1.0579164,-0.04608885
3125,125.0,0.5,-0.38138634,0.6498464,-1.0582688,-0.046451345
3126,125.04,0.5,-1.3518465,-0.34844983,-1.0586393,-0.046832517
3127,125.08,0.5,-1.063643,-0.051979713,-1.0590279,-0.047232278
3128,125.12,0.5,-0.46331096,0.56557184,-1.0594345,-0.04765053
3129,125.16,0.5,-1.1112647,-0.10096739,-1.0598589,-0.04808716
3130,125.2,0.5,-1.3491983,-0.34572577,-1.0603012,-0.048542045
3131,125.24,0.5,-0.7305944,0.29062182,-1.060761,-0.049015053
3132,125.28,0.5,-1.2743133,-0.2686928,-1.0612383,-0.04950603
3133,125.32,0.5,-0.83771116,0.18043262,-1.0617329,-0.05001483
3134,125.36,0.5,-1.1311884,-0.121462554,-1.0622447,-0.05054128
3135,125.4,0.5,-0.7203957,0.30111307,-1.0627735,-0.051085204
3136,125.44,0.5,-1.1752894,-0.16682851,-1.063319,-0.05164641
3137,125.48,0.5,-0.6802136,0.34244773,-1.0638812,-0.0522247
3138,125.52,0.5,-1.3391199,-0.33535826,-1.0644597,-0.052819867
3139,125.56,0.5,-0.8307465,0.18759707,-1.0650544,-0.053431686
3140,125.6,0.5,-1.31166,-0.30711076,-1.0656652,-0.054059934
3141,125.64,0.5,-0.986053,0.027835809,-1.0662917,-0.054704376
3142,125.68,0.5,-1.0847597,-0.07370214,-1.0669336,-0.055364765
3143,125.72,0.5,-0.7999892,0.21923652,-1.0675908,-0.056040853
3144,125.76,0.5,-0.07731676,0.96263766,-1.0682632,-0.056732386
3145,125.8,0.5,-0.817726,0.20099097,-1.0689502,-0.0574391
3146,125.84,0.5,-1.0517545,-0.03975021,-1.0696516,-0.05816073
3147,125.88,0.5,-1.2668462,-0.26101145,-1.0703673,-0.058897004
3148,125.92,0.5,-1.1744747,-0.16599047,-1.0710971,-0.059647657
3149,125.96,0.5,-1.8604817,-0.8716745,-1.0718405,-0.060412414
3150,126.0,0.5,-1.2712097,-0.26550016,-1.0725974,-0.061191015
3151,126.04,0.5,-1.1448435,-0.1355093,-1.0733675,-0.061983194
3152,126.08,0.5,-0.7688345,0.2512849,-1.0741506,-0.062788695
3153,126.12,0.5,-0.73232985,0.28883657,-1.0749463,-0.063607275
3154,126.16,0.5,-1.3881587,-0.3858036,-1.0757545,-0.064438686
3155,126.2,0.5,-0.9449305,0.07013785,-1.076575,-0.065282695
3156,126.24,0.5,-1.0559025,-0.04401719,-1.0774075,-0.06613907
3157,126.28,0.5,-1.3457454,-0.3421738,-1.0782518,-0.06700762
3158,126.32,0.5,-1.4070147,-0.4052005,-1.0791078,-0.06788813
3159,126.36,0.5,-1.6194863,-0.62376654,-1.0799752,-0.068780415
3160,126.4,0.5,-1.2318643,-0.22502622,-1.0808539,-0.0696843
3161,126.44,0.5,-1.3640248,-0.36097744,-1.0817437,-0.07059962
3162,126.48,0.5,-1.4251109,-0.42381576,-1.0826445,-0.07152625
3163,126.52,0.5,-1.5242617,-0.52581054,-1.0835562,-0.07246405
3164,126.56,0.5,-0.7491187,0.27156618,-1.0844785,-0.0734129
3165,126.6,0.5,-0.96364456,0.050886996,-1.0854115,-0.07437271
3166,126.64,0.5,-1.0357091,-0.023244642,-1.0863552,-0.07534338
3167,126.68,0.5,-1.0913634,-0.08049528,-1.0873092,-0.07632484
3168,126.72,0.5,-1.3924358,-0.3902034,-1.0882738,-0.07731704
3169,126.76,0.5,-0.9160188,0.09987884,-1.0892488,-0.07831991
3170,126.8,0.5,-0.8585762,0.1589691,-1.0902339,-0.07933341
3171,126.84,0.5,-1.3794606,-0.37685603,-1.0912296,-0.08035751
3172,126.88,0.5,-0.85647655,0.16112897,-1.0922353,-0.081392184
3173,126.92,0.5,-1.6225569,-0.6269252,-1.0932515,-0.08243742
3174,126.96,0.5,-0.87187123,0.1452927,-1.0942777,-0.0834932
3175,127.0,0.5,-0.963792,0.050735287,-1.0953144,-0.08455954
3176,127.04,0.5,-0.6280862,0.3960703,-1.0963612,-0.08563642
3177,127.08,0.5,-1.1917083,-0.18371841,-1.0974183,-0.086723864
3178,127.12,0.5,-1.4174113,-0.4158953,-1.0984857,-0.087821886
3179,127.16,0.5,-1.3958535,-0.39371914,-1.0995635,-0.088930495
3180,127.2,0.5,-1.1586508,-0.14971264,-1.1006515,-0.09004972
3181,127.24,0.5,-0.55098426,0.47538376,-1.1017498,-0.09117958
3182,127.28,0.5,-0.9771691,0.036974527,-1.1028585,-0.0923201
3183,127.32,0.5,-1.170613,-0.16201805,-1.1039777,-0.09347131
3184,127.36,0.5,-0.9229547,0.092744,-1.1051072,-0.09463324
3185,127.4,0.5,-0.7987325,0.22052926,-1.1062472,-0.095805906
3186,127.44,0.5,-1.0035667,0.009819709,-1.1073976,-0.09698934
3187,127.48,0.5,-1.2163811,-0.20909885,-1.1085585,-0.09818358
3188,127.52,0.5,-1.3945999,-0.3924296,-1.10973,-0.099388644
3189,127.56,0.5,-0.85819966,0.15935642,-1.110912,-0.100604564
3190,127.6,0.5,-0.97633207,0.037835576,-1.1121045,-0.101831354
3191,127.64,0.5,-0.60434556,0.42049187,-1.1133077,-0.10306905
3192,127.68,0.5,-1.1172317,-0.10710557,-1.1145216,-0.10431768
3193,127.72,0.5,-1.092074,-0.08122627,-1.115746,-0.10557727
3194,127.76,0.5,-1.2033017,-0.19564429,-1.1169811,-0.10684783
3195,127.8,0.5,-1.3194699,-0.31514463,-1.118227,-0.108129404
3196,127.84,0.5,-1.821044,-0.8311055,-1.1194836,-0.10942201
3197,127.88,0.5,-1.3982424,-0.39617652,-1.1207509,-0.1107257
3198,127.92,0.5,-1.6221542,-0.6265109,-1.1220291,-0.11204048
3199,127.96,0.5,-0.8053715,0.21369982,-1.123318,-0.11336641
3200,128.0,0.5,-1.481427,-0.48174712,-1.1246178,-0.11470351
3201,128.04,0.5,-1.4692231,-0.46919328,-1.1259285,-0.11605184
3202,128.08,0.5,-1.0313326,-0.018742584,-1.1272502,-0.11741141
3203,128.12,0.5,-1.4345238,-0.43349865,-1.1285828,-0.11878228
3204,128.16,0.5,-0.910973,0.10506933,-1.1299266,-0.120164484
3205,128.2,0.5,-1.0339588,-0.021444082,-1.1312813,-0.12155804
3206,128.24,0.5,-0.8975413,0.11888633,-1.132647,-0.12296299
3207,128.28,0.5,-1.4737657,-0.47386616,-1.1340239,-0.124379344
3208,128.32,0.5,-0.58969253,0.43556523,-1.1354119,-0.12580712
3209,128.36,0.5,-0.9750485,0.039155968,-1.1368109,-0.1272463
3210,128.4,0.5,-1.0937176,-0.08291695,-1.138221,-0.12869692
3211,128.44,0.5,-1.318483,-0.31412938,-1.1396422,-0.13015892
3212,128.48,0.5,-0.8337953,0.18446076,-1.1410745,-0.13163228
3213,128.52,0.5,-1.2842009,-0.278864,-1.1425178,-0.13311698
3214,128.56,0.5,-1.1579715,-0.14901389,-1.143972,-0.13461292
3215,128.6,0.5,-0.73797417,0.2830304,-1.1454372,-0.13612005
3216,128.64,0.5,-1.704777,-0.71150357,-1.146913,-0.13763829
3217,128.68,0.5,-1.0380832,-0.025686786,-1.1483997,-0.13916752
3218,128.72,0.5,-0.7600348,0.26033697,-1.1498969,-0.14070764
3219,128.76,0.5,-1.2471935,-0.24079503,-1.1514045,-0.1422585
3220,128.8,0.5,-1.2283579,-0.22141922,-1.1529224,-0.14381994
3221,128.84,0.5,-1.409597,-0.40785688,-1.1544504,-0.1453918
3222,128.88,0.5,-1.5665,-0.56926036,-1.1559883,-0.14697391
3223,128.92,0.5,-1.0338804,-0.021363392,-1.1575361,-0.14856601
3224,128.96,0.5,-1.5823896,-0.58560574,-1.1590934,-0.15016791
3225,129.0,0.5,-0.9307247,0.08475114,-1.1606599,-0.15177935
3226,129.04,0.5,-1.2473112,-0.24091619,-1.1622354,-0.15340005
3227,129.08,0.5,-1.1882604,-0.18017161,-1.1638196,-0.15502973
3228,129.12,0.5,-1.1450162,-0.13568698,-1.1654122,-0.15666805
3229,129.16,0.5,-0.83504516,0.18317509,-1.1670129,-0.15831466
3230,129.2,0.5,-0.8906255,0.12600052,-1.1686213,-0.15996921
3231,129.24,0.5,-0.84675264,0.17113176,-1.1702371,-0.16163127
3232,129.28,0.5,-0.69981766,0.32228133,-1.1718596,-0.16330041
3233,129.32,0.5,-1.2404597,-0.23386812,-1.1734887,-0.16497618
3234,129.36,0.5,-1.2079405,-0.20041613,-1.1751237,-0.16665809
3235,129.4,0.5,-1.3867459,-0.38435033,-1.1767641,-0.16834559
3236,129.44,0.5,-0.987923,0.025912143,-1.1784095,-0.17003812
3237,129.48,0.5,-0.9616117,0.05297818,-1.1800592,-0.17173512
3238,129.52,0.5,-0.9020683,0.11422945,-1.1817126,-0.17343594
3239,129.56,0.5,-0.94478273,0.07028984,-1.183369,-0.17513995
3240,129.6,0.5,-1.2022991,-0.19461298,-1.185028,-0.17684646
3241,129.64,0.5,-1.09399,-0.08319716,-1.1866887,-0.17855476
3242,129.68,0.5,-0.8564348,0.16117188,-1.1883503,-0.1802641
3243,129.72,0.5,-0.9817482,0.03226406,-1.1900122,-0.1819737
3244,129.76,0.5,-0.73452944,0.28657392,-1.1916736,-0.18368277
3245,129.8,0.5,-0.9012177,0.11510446,-1.1933337,-0.18539046
3246,129.84,0.5,-0.9382714,0.076987945,-1.1949917,-0.18709594
3247,129.88,0.5,-0.65944326,0.36381382,-1.1966466,-0.18879832
3248,129.92,0.5,-1.290405,-0.28524604,-1.1982976,-0.19049668
3249,129.96,0.5,-1.1724378,-0.16389513,-1.1999438,-0.19219011
3250,130.0,0.5,-0.99186987,0.021852084,-1.2015843,-0.19387767
3251,130.04,0.5,-0.5852262,0.44015968,-1.2032182,-0.19555838
3252,130.08,0.5,-1.172719,-0.1641844,-1.2048445,-0.1972313
3253,130.12,0.5,-1.2803195,-0.2748712,-1.2064621,-0.19889541
3254,130.16,0.5,-1.4632243,-0.46302235,-1.2080704,-0.20054977
3255,130.2,0.5,-1.9251592,-0.93820715,-1.2096682,-0.20219335
3256,130.24,0.5,-0.64926916,0.3742797,-1.2112545,-0.20382519
3257,130.28,0.5,-1.6951727,-0.7016238,-1.2128284,-0.2054443
3258,130.32,0.5,-1.6412079,-0.64611113,-1.2143891,-0.2070497
3259,130.36,0.5,-1.6279907,-0.63251483,-1.2159355,-0.20864043
3260,130.4,0.5,-1.19343,-0.18548942,-1.2174666,-0.21021551
3261,130.44,0.5,-1.7867224,-0.79579943,-1.2189816,-0.21177402
3262,130.48,0.5,-1.2542921,-0.24809733,-1.2204797,-0.21331502
3263,130.52,0.5,-0.9058645,0.110324405,-1.2219598,-0.21483764
3264,130.56,0.5,-1.5154614,-0.51675785,-1.2234212,-0.21634094
3265,130.6,0.5,-0.880554,0.13636085,-1.224863,-0.21782409
3266,130.64,0.5,-1.4526627,-0.4521578,-1.2262844,-0.21928623
3267,130.68,0.5,-1.1247106,-0.11479892,-1.2276846,-0.22072655
3268,130.72,0.5,-1.2060695,-0.19849147,-1.2290627,-0.22214425
3269,130.76,0.5,-0.89259565,0.123973824,-1.2304182,-0.22353855
3270,130.8,0.5,-1.442157,-0.44135082,-1.2317501,-0.22490872
3271,130.84,0.5,-1.3480194,-0.34451297,-1.233058,-0.22625405
3272,130.88,0.5,-1.7055316,-0.71227986,-1.2343409,-0.22757384
3273,130.92,0.5,-1.6248136,-0.62924653,-1.2355984,-0.22886746
3274,130.96,0.5,-1.4296769,-0.4285127,-1.23683,-0.2301343
3275,131.0,0.5,-1.1483958,-0.13916351,-1.2380348,-0.23137374
3276,131.04,0.5,-1.6291604,-0.6337181,-1.2392126,-0.23258528
3277,131.08,0.5,-1.1790541,-0.17070125,-1.2403628,-0.2337684
3278,131.12,0.5,-1.584261,-0.58753073,-1.2414848,-0.23492263
3279,131.16,0.5,-1.4732842,-0.47337088,-1.2425784,-0.23604754
3280,131.2,0.5,-1.467181,-0.4670925,-1.2436429,-0.23714271
3281,131.24,0.5,-1.3861527,-0.38374013,-1.2446784,-0.23820779
3282,131.28,0.5,-1.0317448,-0.019166626,-1.2456841,-0.23924248
3283,131.32,0.5,-0.9935878,0.02008488,-1.2466602,-0.24024646
3284,131.36,0.5,-1.1109744,-0.10066879,-1.247606,-0.24121949
3285,131.4,0.5,-1.5868232,-0.5901665,-1.2485217,-0.24216136
3286,131.44,0.5,-1.196023,-0.18815681,-1.2494068,-0.2430719
3287,131.48,0.5,-1.5108548,-0.51201916,-1.2502613,-0.24395092
3288,131.52,0.5,-1.4053591,-0.40349743,-1.2510852,-0.24479835
3289,131.56,0.5,-1.792302,-0.8015391,-1.2518781,-0.24561408
3290,131.6,0.5,-0.7794605,0.24035406,-1.2526402,-0.24639809
3291,131.64,0.5,-1.4253173,-0.42402807,-1.2533716,-0.24715035
3292,131.68,0.5,-1.8579237,-0.8690431,-1.254072,-0.24787086
3293,131.72,0.5,-1.4603416,-0.46005693,-1.2547417,-0.2485597
3294,131.76,0.5,-1.1747758,-0.16630024,-1.2553805,-0.24921691
3295,131.8,0.5,-1.3021598,-0.29733798,-1.2559887,-0.24984263
3296,131.84,0.5,-0.4510504,0.57818407,-1.2565665,-0.25043696
3297,131.88,0.5,-1.419772,-0.41832376,-1.2571139,-0.25100005
3298,131.92,0.5,-1.064344,-0.052700892,-1.2576311,-0.25153208
3299,131.96,0.5,-1.0818886,-0.07074864,-1.2581183,-0.25203323
3300,132.0,0.5,-1.3530451,-0.34968287,-1.2585757,-0.25250375
3301,132.04,0.5,-1.2670285,-0.26119897,-1.2590035,-0.25294387
3302,132.08,0.5,-1.1507603,-0.14159584,-1.259402,-0.2533538
3303,132.12,0.5,-1.1430727,-0.13368776,-1.2597715,-0.25373384
3304,132.16,0.5,-0.98295736,0.031020232,-1.2601122,-0.25408426
